x,y,val
47,43,406
42,32,86
45,48,9
10,46,57
20,33,239
5,61,636
13,12,3381
1,14,1202
63,33,243
56,18,16036
30,12,2195
34,61,172
2,43,260
59,54,45
40,3,5968
34,12,42
25,11,1341
34,11,127
43,43,433
22,60,11818
31,60,32
4,55,445
47,56,9
31,7,139
61,15,1758
39,55,17
8,2,11038
30,32,17
9,53,262
30,51,17
40,9,5423
0,46,11224
15,4,39345
43,6,91
33,26,2166
42,60,226
1,59,49
15,49,321
8,22,1072
36,46,1736
2,44,26
59,63,476
45,8,197
5,54,19409
61,25,117
49,32,68
17,59,574
28,51,36
56,21,514
63,52,1439
41,36,167
13,20,8567
60,38,58
45,43,2582
21,33,7
61,38,209
41,17,61
39,44,87
17,11,940
10,40,3915
38,60,1803
46,48,143
17,5,6618
6,42,67
50,49,49
36,52,348
9,4,26999
41,28,1242
37,42,37
20,27,85
56,57,24
1,6,4767
15,27,402
46,17,3730
6,37,162
13,24,3046
37,61,42
49,8,46
26,61,68
9,27,480
12,3,23302
16,53,98
59,21,1070
39,50,31
18,40,44
45,39,567
47,46,109
6,11,5904
62,59,88
34,47,2309
6,40,975
55,14,440
24,36,60
23,36,144
54,23,177
38,14,98
19,16,626
23,44,28
45,34,57
38,16,54
2,3,3440
38,5,8098
53,56,134
12,52,54
21,30,14
61,35,836
36,23,34
61,45,312
47,10,11330
47,5,3
32,55,1927
9,28,1535
60,54,423
54,18,10927
40,52,3793
38,2,15253
19,48,17
32,54,4
5,57,4876
30,28,208
7,26,570
41,41,2793
57,54,18
42,0,3203
7,49,2413
21,40,145
31,20,8374
48,42,124
37,11,82
20,49,486
21,18,5385
26,38,191
17,18,9934
19,34,40
49,30,1172
44,39,175
5,13,285
44,18,7578
54,7,900
44,35,114
1,10,5612
9,50,301
36,32,4304
8,33,171
45,38,156
52,41,389
46,32,10
40,57,32
14,9,8904
35,29,57
21,29,49
7,53,35
30,15,137
49,50,958
56,24,440
21,58,6780
37,21,242
11,42,59
8,13,82
0,61,9
3,26,8121
5,36,550
4,31,255
1,50,246
27,34,315
0,0,232
50,30,65
62,37,162
57,59,344
29,22,40
27,58,12
38,40,56
57,40,25
18,28,13565
23,0,6662
9,19,65
49,56,92
6,9,2441
3,24,430
1,9,3456
39,5,294
40,62,47
46,55,2
33,37,5237
47,26,94
19,39,4
25,17,152
57,20,853
2,29,548
17,17,5246
21,54,25
47,15,1059
39,11,7071
38,4,1764
5,7,2620
62,47,109
4,13,3347
20,11,541
11,30,382
36,31,316
22,15,89
9,49,1323
40,44,1092
8,4,23992
