x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,11,4,0.1,0.3,0.4,0.6,0,0,1
0,21,2,0.1,0.1,0.3,0.3,0,0,1
0,23,34.5,2,1.6,4.8,5.5,0,0,2
0,24,72,2,10.7,9.5,3.1,0,0,3
0,25,12,0,0.5,2.7,0.7,0,0,2
0,31,6.5,0.3,0.5,0.9,0.7,0,0,1
0,32,8,0.5,0.6,1.1,0.8,0,0,1
0,60,13,0.3,0.7,1.2,3.6,0,0,3
0,61,36,1.1,1.6,4.7,8.7,0,0,3
0,62,13,0.4,0.5,2,2.9,0,0,2
0,72,3,0,0.3,0.4,0.6,0,0,1
0,75,21,0.3,2.3,1.9,4.1,0,0,2
0,76,18,0.3,1.7,1.8,3.3,0,0,2
0,77,8,0.3,0.5,1,1.1,0,0,1
0,89,3,0.5,0.4,0.2,0.3,0,0,1
0,90,95,1,34.6,3.8,1.3,0,0,2
0,91,14,0.4,3.9,0.7,1.1,0,0,2
0,92,29,0.3,17.7,0.4,0.3,0.1,0,1
0,93,156.5,23.9,41.9,7.1,2.9,0.1,0,1
0,94,17,3,1.8,2.3,0.2,0,0,2
0,95,46,6,9,4,0,0,0,0
0,101,34,1.3,4.3,3.7,4.6,0,0,3
0,102,72,1.7,4.4,9.1,14.6,0,0,2
0,103,1,0.1,0.1,0.1,0.1,0,0,1
0,113,9,0,0.7,1.8,0.6,0,0,1
0,115,16,0,0.9,1.6,3.8,0,0,1
0,116,26,0.1,1.5,2.2,6.3,0,0,2
0,127,11,1,1.4,0.5,1,0,0,2
1,5,4,0.1,0.3,0.4,0.6,0,0,1
1,9,2,0,0.2,0.2,0.3,0,0,1
1,10,51,1.1,3.8,5.8,7.2,0.4,0,4
1,11,4,0.1,0.3,0.5,0.6,0,0,2
1,26,49,2.6,4,9.2,3.8,0.1,0,2
1,27,8,0.6,0.6,1.2,0.3,0.1,0,1
1,31,68,2.7,4.4,5,12.2,0,0,3
1,32,129.5,4,4,11,28.9,0,0,2
1,33,117,1.4,2,29.4,2.6,0,0,2
1,41,2,0,0.1,0.4,0.1,0,0,1
1,42,16.5,0.4,0.9,2.9,0.7,0,0,1
1,57,2,0,0.2,0.3,0.4,0,0,1
1,58,9,0,1,1.3,1.8,0,0,2
1,61,15,0.5,0.5,2.3,3.4,0,0,1
1,62,5,0.1,0.2,0.8,1.1,0,0,1
1,63,1,0,0,0.2,0.2,0,0,1
1,69,2,0,0.2,0.2,0.4,0,0,1
1,75,4,0,0.4,0.4,0.8,0,0,1
1,76,86,6.2,4.4,2.9,20,0,0,1
1,77,32.5,0.9,2,4.2,4.5,0,0,2
1,78,17,0.5,1,2.2,2.4,0,0,2
1,90,12,2.1,1.5,0.9,1.2,0,0,2
1,91,66,9.3,5.9,8.9,0.6,0,0,2
1,92,318,59,149,0,0,0,43,0
1,93,105,31.8,5.8,6.6,2,0,0,2
1,94,202,34.9,21.6,40.6,3.5,0,0,2
1,95,42,10.9,9.5,1.7,0.1,0,0,2
1,101,25,1,3.1,2.7,3.4,0,0,2
1,102,15,0.6,1.9,1.6,2.1,0,0,2
1,106,35.5,0,2.6,5.6,8.3,0,0,4
1,107,7.5,0,0.2,1.1,1.7,0,0,1
1,112,1,0,0.1,0.2,0,0,0,1
1,113,86.5,1,4.7,13,14.2,0,0,3
1,114,4,0,0.2,0.4,1,0,0,1
1,115,10,0,0.6,1,2.3,0,0,1
1,127,58,0,4,16,0,0,12,0
2,9,50,1.2,3.7,5.7,7,0.3,0,3
2,10,165,14,11,20,31,0,0,0
2,11,19,0.4,1.4,2.1,2.7,0.2,0,2
2,15,2,0.1,0.1,0.3,0.3,0,0,1
2,20,3,0.2,0.1,0.4,0.5,0,0,1
2,24,2,0,0.1,0.4,0.1,0,0,1
2,26,15,1.2,1.2,2.1,0.6,0.1,0,2
2,27,94,3.9,6.9,16.6,12,0.3,0,1
2,28,22,1.7,1.8,3,0.8,0.3,0,3
2,32,69,2.8,4.7,14.4,5.5,0,0,2
2,33,150,19.3,9.9,20.1,6.4,0,0,2
2,34,31,0.8,3,6.2,1.2,0,0.2,1
2,40,12,0.2,1.5,2.2,0.6,0,0,2
2,41,74,1.6,5.7,13.3,3.4,0,0,4
2,42,14,0.3,0.8,2.5,0.6,0,0,2
2,43,6,0.1,0.3,1.1,0.3,0,0,1
2,44,1,0.1,0,0.2,0.1,0,0,1
2,49,1,0.1,0,0.2,0.1,0,0,1
2,50,1,0.1,0,0.2,0.1,0,0,1
2,55,1,0,0.1,0.2,0.2,0,0,1
2,56,11,0,1.2,1.6,2.3,0,0,1
2,57,28,0,3.1,4.1,5.7,0,0,3
2,58,12,0,1.3,1.7,2.5,0,0,1
2,65,2,0,0.2,0.2,0.4,0,0,1
2,78,63,1.9,3.8,8.1,8.6,0,0,3
2,79,2,0,0.2,0.2,0.4,0,0,1
2,83,2,0,0.2,0.2,0.4,0,0,1
2,85,17,0,0.6,1.9,6.3,0,0,1
2,86,9,0,0.4,1,3.3,0,0,1
2,90,29,2.7,0.5,1.3,9.4,0,0,1
2,91,61,11.2,4.9,0.5,12.7,0,0,1
2,92,220.5,41,54,11,9,0,0,0
2,93,495.5,87,25,84,84,1,38,0
2,94,280.5,46.2,21,38.5,52.2,0,21,1
2,101,9,0.4,1.1,1,1.2,0,0,1
2,105,3.5,0,0.7,0.7,0.9,0,0,2
2,106,65,0,4.9,10.7,14.6,0,0,3
2,107,15,0,0.4,2.2,3.4,0,0,2
2,113,6,0,0.5,1.2,0.4,0,0,1
2,122,69,0.6,3.5,5.1,23.3,0,0,3
2,123,17,0.3,1.2,2.6,4.1,0,0,2
2,127,68.5,0.5,23.2,7.8,2.1,0,0,2
3,0,4,0,0.3,0.4,0.6,0,0,1
3,10,188.5,2.2,22.6,40.2,4.4,1,0,1
3,11,47,0.4,3.3,10.4,3.2,0,0,3
