x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,22,4,0.5,0.2,0.9,0.5,0,0,2
0,69,1,0.1,0.1,0.1,0.4,0,0,1
0,70,4,0.1,0.7,0.2,1,0,0,1
0,83,6,0.2,1.5,1.5,0.1,0,0,1
0,85,15,0.7,1.8,2.3,2.8,0,0,3
1,3,2,0.2,0.2,0.2,0.3,0,0,1
1,22,41,5.1,2.1,8.5,5.8,0,0,4
1,23,1,0.2,0,0.2,0.1,0,0,1
1,72,3,0.1,0.5,0.1,0.8,0,0,1
1,80,1,0,0.3,0.3,0,0,0,1
1,82,3,0.1,0.7,0.8,0.1,0,0,1
2,4,3,0.4,0.4,0.2,0.4,0,0,1
2,22,7,0.6,0.5,1.2,1.5,0,0,2
2,23,7,1.2,0.2,1.6,0.5,0,0,1
2,56,2,0,0.5,0.1,0.4,0,0,1
3,34,27,0,3.1,1.9,8.8,0,0,1
3,52,1,0,0.2,0.1,0.2,0,0,1
3,88,1,0,0.3,0.3,0,0,0,1
4,5,12,1.5,1.5,0.9,1.7,0,0,2
4,6,15,1.8,1.8,1.2,2.1,0,0,2
4,7,3,0.4,0.4,0.2,0.4,0,0,1
4,34,16,0,1.8,1.2,5.2,0,0,2
4,89,2,0.1,0.5,0.5,0,0,0,1
4,95,9,0.4,1,2.1,1,0,0,1
4,100,1,0.1,0.1,0.2,0.1,0,0,1
5,1,5,0.6,0.6,0.4,0.7,0,0,1
5,5,3,0.4,0.4,0.2,0.4,0,0,1
5,6,23.5,2.8,2.8,1.9,3.4,0,0,3
5,7,6,0.7,0.7,0.5,0.8,0,0,2
5,51,7,0.2,1.6,0.3,1.4,0,0,2
5,52,6,0.1,1.4,0.4,1.2,0,0,2
5,89,1,0,0.3,0.3,0,0,0,1
5,94,3,0.1,0.4,0.7,0.3,0,0,1
5,95,5,0.2,0.6,1.1,0.6,0,0,2
5,96,5,0.2,0.6,1.1,0.6,0,0,2
5,97,5,0.2,0.6,1.1,0.6,0,0,1
5,98,7,0.6,0.7,1.4,0.7,0.1,0,2
5,99,3,0.3,0.3,0.6,0.3,0,0,2
5,100,9,1.1,1.1,1.4,0.8,0,0,2
6,51,17,0.4,4.2,0.8,3.3,0,0,1
6,52,44,0.2,9.9,3.4,13.6,0,0,1
6,71,12.5,0.5,2.1,0.6,3.2,0,0,1
6,96,13,0.5,1.5,3,1.5,0,0,3
6,97,15,1.2,1.6,2.9,1.6,0.2,0,3
6,98,28.5,3,2.5,5.3,3,0.2,0,4
6,99,10,1,1,1.9,1,0.1,0,3
6,100,4,0.5,0.5,0.6,0.4,0,0,2
6,110,3,0.4,0.4,0.4,0.3,0,0,1
7,7,2,0.2,0.2,0.2,0.3,0,0,1
7,70,2,0.1,0.3,0.1,0.5,0,0,1
7,79,2,0.1,0.3,0.1,0.5,0,0,1
7,94,4,0.3,0.4,0.9,0.4,0,0,3
7,96,1,0.1,0.1,0.2,0.1,0,0,1
7,97,50,0.5,2.5,5.9,15.5,0.1,0,1
7,98,59.5,7.8,3.3,12.8,5.8,0.2,0,2
7,99,26,2.7,2.4,4.8,2.7,0.3,0,4
7,100,28,3.6,3.6,4.1,2.4,0,0,2
7,101,2,0.2,0.3,0.3,0.2,0,0,1
8,93,3,0.5,1.1,0.1,0.1,0,0,1
8,94,12,2,4.2,0.4,0.4,0,0,3
8,95,3,0.5,1.1,0.1,0.1,0,0,1
8,96,3,0.5,1.1,0.1,0.1,0,0,2
8,97,2,0.3,0.7,0.1,0.1,0,0,1
8,98,1,0.2,0.4,0,0,0,0,1
8,99,9,1.5,3.2,0.3,0.2,0,0,1
8,100,23,0,7.1,1.8,0.5,0,0,3
8,101,26,0,7.9,2.1,0.6,0,0,3
8,103,17,0.4,2.9,3.5,1.9,0,0,1
8,104,6,0.2,1,1.2,0.7,0,0,1
9,8,5,0.3,0.4,0.7,1,0,0.2,2
9,9,1,0.1,0.1,0.1,0.2,0,0,1
9,93,3,0.5,1.1,0.1,0.1,0,0,1
9,102,4,0.1,0.7,0.8,0.4,0,0,1
9,103,14,0.3,2.4,2.9,1.5,0,0,2
9,104,28,0.6,4.8,5.8,3.1,0,0,3
9,105,2,0.1,0.6,0.1,0.2,0,0,1
9,106,1,0.1,0.3,0,0.1,0,0,1
10,2,6,0.3,0.5,0.8,1.3,0,0.2,1
10,7,1,0.1,0.1,0.1,0.2,0,0,1
10,37,2,0.1,0.5,0,0.6,0,0,1
10,68,2,0,0.1,0.2,0.6,0,0,1
10,102,2,0.2,0.4,0.1,0.2,0,0,1
10,103,13,1.4,2.5,0.8,1.4,0,0,3
10,104,65.5,4,11.9,5.5,14.1,0,0,3
10,105,21,1.2,6.1,0.9,1.7,0.3,0,1
11,1,4,0.3,0.3,0.5,0.8,0,0.1,2
11,76,7,0.2,0.2,0.8,2.1,0,0,1
11,102,6.5,0.8,1.3,0.2,0.7,0,0,1
11,103,10,1.2,2,0.3,1,0,0,3
11,104,16.5,1.9,3.3,0.6,1.8,0,0,3
11,105,48.5,1.9,7.6,14.7,1.3,0.3,0,2
11,106,4,0.3,1.2,0.1,0.4,0,0,2
12,38,3,0.1,0.8,0,0.9,0,0,2
12,103,7,0.9,1.4,0.2,0.7,0,0,2
12,104,10,1.2,2,0.4,1.1,0,0,2
12,105,29.5,0,7,5,0,0,4,0
12,106,24,1.4,7.1,0.9,2,0.3,0,4
12,107,4,0.2,1.2,0.2,0.4,0,0,2
12,125,10,0,3.5,0.5,1.5,0,0,2
13,6,18,1,1.5,2.3,3.8,0,0.5,2
13,7,9,0.5,0.8,1.1,1.9,0,0.2,2
13,38,19,0.8,4.8,0,5.5,0,0,2
13,63,7,0.3,0,2,1.8,0,0,2
13,64,25.5,0.2,1,8.4,7.3,0,0,1
13,65,3,0.1,0.1,0.3,0.9,0,0,1
13,66,3,0,0.2,0.3,0.9,0,0,2
13,105,7,0.6,1.2,0.8,0.9,0,0,2
13,106,17.5,1.6,3,1.9,2.3,0,0,4
13,107,33,6.1,4.5,5.1,2.3,0,0,2
13,108,7,1.1,0.5,0.5,0.8,0,0,1
13,123,2,0.3,0.5,0.1,0.1,0,0,1
13,124,11,1.5,3,0.6,0.4,0,0,2
13,125,25,2,5.9,3.3,0.8,0,0,2
14,2,2,0.2,0.2,0.5,0.1,0,0,1
14,6,25,1.4,2.1,3.1,5.3,0,0.7,4
14,63,4,0.1,0,1.1,1.1,0,0,2
14,64,42,1.4,4,3.7,13.4,0,0,3
14,65,2,0,0.1,0.2,0.6,0,0,1
14,107,23,3.4,2.1,1.9,2.7,0,0,3
14,108,59,2.1,7.5,1.5,25.9,0,0,2
14,125,11,0.8,2.6,1.5,0.4,0,0,1
14,126,25,2,5.7,3.3,0.9,0,0,3
15,0,4,0.3,0.4,1.1,0.2,0,0,1
15,6,2,0.1,0.2,0.3,0.4,0,0.1,1
15,17,2,0.1,0.3,0.6,0,0,0,1
15,18,32,0.1,2.3,4.6,14,0.1,0,1
15,19,4,0.2,0.4,0.8,0.4,0.1,0,2
15,58,53,1.2,8.2,2.8,18.5,0.1,0,2
