x,y,val
13,0,5
0,12,579
8,10,51
14,0,52
0,6,159
7,12,365
8,15,108
8,1,1009
7,13,357
7,3,825
4,10,616
13,12,4
15,1,11
12,0,1
11,7,4
1,15,1584
13,2,205
15,3,112
9,2,1177
14,3,162
7,11,285
0,7,84
14,12,8
10,5,5
4,15,139
6,8,253
11,8,3
9,3,10
12,10,16
14,5,2
5,12,326
2,15,80
1,10,16
15,8,45
1,11,16
3,6,780
9,13,314
9,4,4
1,12,779
4,11,6
5,5,47
3,13,119
9,14,58
13,3,21
7,10,84
0,11,1163
15,5,183
9,15,215
1,6,344
2,7,685
6,6,745
9,9,1
6,5,57
5,6,1
5,4,11
9,12,211
8,12,61
4,12,12
13,11,13
7,15,195
10,9,73
12,11,18
3,12,891
7,5,748
8,13,42
9,11,92
9,1,2313
8,0,344
6,11,17
13,10,7
14,4,170
10,10,32
7,14,440
4,8,210
2,10,24
15,6,279
11,9,28
10,4,1
6,10,31
14,2,163
0,8,28
6,3,882
7,2,615
8,14,30
8,2,1
7,9,31
1,9,511
4,7,433
3,8,450
15,0,53
3,15,3
5,11,48
13,4,4
4,5,757
12,4,5
2,9,319
1,13,76
9,0,143
4,9,181
13,1,10
