x,y,val
14,0,27
6,13,18
12,1,6
12,10,36
4,4,12
8,11,286
1,7,6
5,1,10
14,8,8
12,15,14
12,7,216
0,11,12
8,12,1925
3,5,3
1,10,10
0,6,149
9,9,4
1,5,8
5,14,31
1,13,7
1,12,3
10,11,91
6,9,60
1,0,8
9,10,167
1,11,24
5,7,25
3,4,10
5,5,9
1,14,54
4,6,35
6,8,119
11,5,14
15,11,22
13,3,3
13,12,27
0,15,77
11,14,70
6,0,28
2,9,47
1,3,55
14,3,19
8,0,65
10,12,150
4,1,9
15,3,6
3,9,32
9,4,34
8,6,6
11,0,20
9,7,60
8,15,39
8,1,33
13,11,33
15,9,30
7,13,111
3,11,17
5,6,9
7,12,355
9,8,15
15,15,9
2,3,24
4,0,36
6,3,14
12,3,6
12,6,6
9,1,25
3,10,293
4,9,3
1,8,46
11,3,17
14,6,3
6,15,134
11,15,277
7,2,33
7,7,38
5,10,23
4,10,99
0,2,21
2,8,6
2,4,39
9,2,20
6,12,37
4,5,49
12,8,37
14,5,14
3,13,10
1,6,13
11,9,22
1,1,45
3,1,28
2,10,116
12,9,46
11,4,30
14,2,12
13,14,15
10,13,175
15,7,13
12,13,161
4,15,17
11,11,9
3,2,34
0,10,173
8,10,76
14,13,20
2,12,6
14,14,34
5,2,12
3,3,6
4,3,10
12,14,31
6,6,36
14,12,109
10,3,18
13,15,13
11,12,93
8,3,365
9,13,12883
8,5,23
10,8,13
2,1,36
4,2,26
1,4,30
2,2,511
13,4,24
14,15,7
10,4,7
9,0,57
8,13,8115
13,6,10
7,15,20
4,11,27
5,11,483
10,14,78
4,14,8
8,8,38
8,7,27
5,13,51
7,14,50
1,9,6
12,2,3
15,8,10
11,8,36
12,11,201
3,14,8
7,5,15
14,4,18
14,11,16
3,7,9
0,1,21
10,9,15
9,12,5928
0,12,36
5,15,49
3,15,6
5,3,5
0,7,19
14,7,29
0,9,13
7,8,46
15,4,13
12,5,16
10,6,3
10,5,17
2,7,5
8,9,16
6,4,27
11,7,23
3,8,6
11,2,3
0,3,13
10,7,12
7,9,75
8,4,31
11,13,69
7,6,23
1,2,377
12,12,28
14,10,6
7,1,299
0,5,12
4,13,3
13,8,31
15,6,6
0,14,3
0,0,19
11,6,15
8,14,49
6,14,125
9,11,177
15,5,9
0,4,6
13,7,225
0,8,27
2,5,43
5,8,171
13,1,3
6,10,60
13,13,23
14,1,13
11,1,10
10,1,4
10,0,27
9,15,206
14,9,14
9,6,14
6,11,30
5,9,3
7,3,54
15,12,28
13,9,28
10,2,27
10,10,237
2,11,6
5,4,9
12,4,161
2,0,19
3,12,12
6,2,19
13,2,6
9,5,9
13,10,10
4,12,9
9,14,257
3,6,3
5,0,30
15,13,29
8,2,32
10,15,27
7,0,6
7,11,52
6,5,209
1,15,64
6,1,64
7,10,199
15,14,15
11,10,17
13,5,14
7,4,3
5,12,32
4,7,3
9,3,50
2,13,7
3,0,24
6,7,11
2,6,3
