x,y,val
8,0,19
15,13,1
10,2,33
6,6,11
14,5,45
10,5,4
13,15,17
5,7,1
14,6,2
4,5,10
3,9,1
4,2,8
5,3,5
7,6,12
11,3,1
6,2,9
3,11,10
15,3,8
12,15,7
9,3,14
6,4,2
2,0,3
12,6,7
15,0,5
14,1,8
4,9,8
15,6,7
6,0,11
10,3,71
14,2,1
8,3,6
0,0,4
10,15,6
13,5,13
12,4,17
10,1,10
0,6,5
1,6,4
12,0,2
5,2,23
9,2,3
14,8,4
14,3,8
11,5,10
5,0,7
9,0,19
12,3,10
7,3,1
11,14,8
13,14,5
2,6,19
0,1,8
12,9,1
10,10,2
9,5,15
7,7,17
15,1,5
7,2,17
14,4,39
11,6,1
6,5,8
12,1,19
4,3,4
13,3,6
0,7,149
14,0,5
0,8,87
2,1,12
13,2,8
2,3,4
1,8,6
7,0,19
8,1,9
5,1,2
11,0,3
11,10,6
11,15,24
13,7,17
11,2,37
12,13,14
13,13,2
1,2,4
11,1,2
5,12,4
1,11,6
15,4,4
7,5,4
5,5,26
2,12,2
8,2,1
9,1,15
1,10,2
10,0,10
7,1,29
3,2,7
2,7,10
15,2,13
13,4,11
4,6,78
3,7,18
9,4,6
3,4,1
5,6,20
13,8,1
8,6,16
6,1,6
1,4,5
0,9,17
13,6,14
3,5,8
8,7,6
0,2,13
6,3,7
10,4,1
4,7,4
12,14,26
1,5,4
13,0,5
8,5,6
4,12,14
3,6,37
3,3,6
7,4,3
9,15,1
12,5,3
2,14,4
15,5,2
2,13,16
0,10,13
1,13,1
6,7,14
3,12,34
7,15,1
13,1,2
3,13,8
1,1,7
13,9,5
14,15,7
2,4,7
14,7,6
8,4,21
1,7,47
