x,y,val
13,10,674
14,6,33
1,0,229
6,3,73
8,4,332
15,6,15
4,15,109
0,1,26
15,2,3304
7,3,12
3,3,92
10,15,35
14,2,488
6,15,487
0,7,93
5,0,390
10,6,25
12,5,111
1,13,307
2,10,197
0,15,268
12,1,160
1,1,4
1,14,10
12,3,26
10,5,339
13,8,172
6,0,558
4,6,36
15,11,247
0,6,2
1,6,21
4,13,180
14,11,46
15,13,54
13,1,251
15,1,285
14,8,293
5,3,247
5,15,90
8,3,161
8,12,394
8,13,279
1,7,1190
9,15,324
3,13,41
4,11,337
15,8,58
7,11,12
15,9,271
8,15,66
11,1,536
1,2,205
12,7,403
13,2,745
11,3,26
10,7,229
13,11,100
6,2,156
11,4,223
13,5,431
12,10,51
0,2,1109
7,6,320
2,15,3
6,9,183
12,15,118
15,12,521
12,4,302
12,2,3
9,3,396
15,7,140
10,0,13
5,9,184
4,14,1077
10,4,474
6,5,346
1,4,784
11,2,12
6,6,723
14,1,456
7,7,308
1,12,1123
8,2,43
0,14,653
12,8,750
7,8,29
1,3,239
5,14,5
9,0,852
11,7,130
8,11,289
5,13,611
6,11,208
2,12,1774
14,7,185
11,8,115
2,2,198
3,14,216
3,0,498
5,2,199
11,6,136
0,3,64
1,11,94
2,9,542
13,4,201
15,15,278
12,11,110
4,12,39
7,2,148
5,8,499
15,3,897
4,7,27
9,13,152
8,0,805
0,4,1
0,0,514
3,2,151
9,1,22
9,14,99
2,13,768
5,5,28
12,6,9
14,12,989
15,14,1398
4,10,88
3,15,136
3,8,117
5,6,19
13,7,106
13,6,33
9,4,32
14,10,83
4,8,126
15,0,531
