x,y,val
3,4,7248
7,1,3
1,12,29
1,10,6
15,8,1
13,5,158
5,11,28
4,0,6
11,8,6
8,6,3
10,2,4
2,7,47
3,2,3491
2,12,38
4,8,29
6,2,640
1,15,174
9,2,73
12,6,29
10,15,3
1,11,34
13,0,340
0,2,23
6,11,109
9,13,317
5,2,231
9,11,1
14,15,7
15,12,3
13,1,52
0,3,64
5,14,12
14,0,6
7,4,130
3,13,36
14,5,58
7,15,69
9,7,22
2,15,1
2,2,175
3,7,45
5,3,289
13,14,3
2,5,42
15,5,5
10,9,1
10,10,153
4,2,4445
14,14,1
3,14,113
13,7,1
0,10,7
10,1,43
6,10,34
2,4,1
14,9,247
4,10,14
4,6,85
2,3,48
7,9,6
13,13,33
0,1,17
7,5,18
9,8,3
2,6,116
6,3,173
5,13,2
0,14,51
0,7,29
2,10,13
0,4,22
11,13,2
11,2,3
11,9,2
7,6,11
8,4,381
6,1,4
6,8,32
4,14,124
15,1,4
3,9,1
13,9,16
11,7,51
13,3,180
13,11,1
10,12,7
5,6,83
6,9,125
6,0,34
6,4,284
15,4,2
0,11,6
3,0,30
5,5,30
0,12,420
15,3,35
3,6,238
11,15,13
6,6,46
3,3,11519
9,5,3
11,11,9
11,10,209
10,5,3
15,14,297
4,1,103
13,12,2
15,11,54
4,12,9
10,13,6
5,0,18
14,12,17
12,10,4
1,13,15
0,5,2
5,10,75
14,6,213
2,1,18
1,7,27
4,15,139
10,11,201
0,8,13
11,12,3
1,6,58
4,9,7
9,1,5
5,8,20
12,1,1
4,4,485
12,2,1
13,10,1
8,2,37
10,14,3
12,7,565
8,15,23
12,13,317
12,9,4
4,13,21
13,6,381
15,2,450
2,11,20
10,7,350
11,6,37
12,5,131
13,8,4
7,0,9
5,1,65
4,5,66
12,14,28
6,7,36
8,3,27
14,7,1
5,7,294
3,8,3
5,4,14
15,13,44
14,11,190
0,15,244
10,0,1
0,13,166
3,5,516
14,2,19
12,3,274
2,13,7
8,5,54
15,15,488
9,15,16
0,0,12
1,0,14
13,2,152
3,12,73
2,0,7
10,8,7
14,8,1
11,5,104
5,12,46
5,15,2
8,10,29
9,3,5
4,3,6916
7,3,17
9,6,2
4,11,13
1,1,2
1,4,31
7,10,70
0,6,1
14,3,2
3,15,288
13,4,1
7,7,2
6,5,31
8,9,4
13,15,15
12,15,226
1,14,40
8,13,1
15,10,1
7,11,40
2,14,3
14,1,2
1,2,28
12,8,1
11,3,1
1,3,17
3,10,74
12,0,5
7,8,1
1,5,25
9,12,15
12,4,32
6,15,1
3,11,22
7,2,35
15,9,1
11,1,1380
5,9,22
11,0,7
9,4,1
10,6,356
4,7,32
9,14,2
14,13,8
3,1,1464
12,11,5
