x,y,val
8,14,7
0,0,19
4,11,1
14,12,76
3,3,8
1,8,112
6,0,38
0,5,5
7,15,13
8,1,5
7,6,7
7,13,23
13,1,5
3,10,4
2,9,9
11,9,1
15,3,956
11,0,5
13,5,18
8,5,108
2,0,5
3,7,2
2,15,3
6,4,2
13,4,5
1,11,17
1,5,10
13,6,6
7,12,11
12,12,22
9,4,19
13,9,46
0,2,10
9,8,13
14,13,23
9,14,22
15,4,10
13,7,20
0,3,5
6,13,8
5,9,7
11,5,41
8,15,14
5,4,6
4,14,11
5,14,4
12,9,6
14,14,18
1,14,33
14,7,1
13,0,15
15,13,16
14,3,5
0,8,19
11,6,68
1,15,2
0,4,5
0,15,5
1,12,36
2,10,5
10,4,36
6,11,6
15,2,64
3,6,36
10,6,27
8,11,1
14,5,11
2,1,67
4,6,12
1,3,17
8,0,29
5,1,5
4,10,4
12,11,4
9,5,35
12,15,14
2,14,2
15,7,18
14,9,30
9,13,7
2,8,12
1,6,2
14,4,23
0,13,4
4,2,15
3,12,225
0,6,5
13,15,12
15,1,20
5,10,4
15,15,31
14,10,33
14,1,10
0,1,36
2,12,27
0,14,4
5,15,3
10,14,23
12,2,3
14,11,30
12,8,11
12,13,23
5,2,10
15,5,1
5,8,2
6,10,2
8,6,2
12,5,5
13,14,30
10,2,7
6,15,2
7,11,7
7,0,432
3,1,94
3,11,9
0,7,2
15,12,1
1,10,24
12,14,84
13,10,45
8,12,12
11,8,4
0,11,8
1,7,8
11,15,4
9,15,16
7,14,16
13,11,19
6,6,30
6,5,128
1,0,10
13,3,2
15,6,26
6,1,36
0,10,4
11,7,22
4,4,107
10,13,2
10,3,22
3,14,5
2,6,24
13,12,25
2,7,5
4,15,8
3,8,2
7,5,42
13,13,9
8,13,16
4,1,42
2,2,5
12,0,5
11,13,60
11,14,104
5,5,19
5,11,8
4,3,11
6,12,2
8,10,3
9,6,2
4,13,9
0,9,9
0,12,11
5,13,3
3,13,10
10,15,5
3,15,7
15,0,17
2,11,4
5,12,23
15,11,8
1,9,12
4,5,61
6,8,1
13,8,284
1,1,33
10,7,12
3,9,1
14,2,10
1,13,14
15,9,19
14,0,10
10,5,47
4,12,16
10,11,10
4,0,5
11,3,29
12,7,11
12,10,14
7,1,44
3,0,17
15,10,11
15,14,32
3,2,5
6,14,7
2,13,13
12,4,5
11,4,15
12,6,223
