x,y,val
15,0,36
3,6,86
15,14,29
15,7,456
12,7,42
4,8,81
14,6,544
1,6,590
10,7,75
12,5,506
14,8,224
10,6,78
11,0,18
15,6,25
10,13,59
8,6,398
14,3,137
13,14,66
9,7,47
12,3,209
6,14,24
7,14,14
3,15,2
12,4,57
4,11,1677
7,13,206
8,1,321
8,4,228
3,7,394
2,6,64
6,12,336
7,7,443
6,15,394
13,1,105
15,3,8
8,7,721
8,0,87
15,5,20
5,9,331
2,15,69
13,6,405
0,10,117
4,1,104
6,4,359
13,0,840
9,14,493
12,9,41
11,6,324
9,15,76
2,9,396
15,10,60
2,13,635
4,4,127
13,3,965
8,15,36
5,10,72
12,6,51
15,13,7
5,0,113
9,8,90
14,10,359
10,3,30
8,9,190
6,13,140
15,8,539
7,0,148
14,0,364
4,0,574
14,1,16
6,5,54
12,8,2034
7,3,320
7,12,228
10,2,365
7,1,138
11,1,383
0,6,155
8,8,21
