x,y,val
7,13,45
5,8,201
12,5,93
7,0,1015
0,0,15
10,3,140
3,12,187
8,5,20
5,1,118
9,3,155
0,1,12
6,9,62
11,6,150
15,6,17
11,11,111
5,6,229
2,6,64
0,6,127
11,0,610
0,15,111
2,10,8469
6,0,100
6,1,84
12,0,3
1,15,93
4,7,304
0,12,4
9,4,167
7,14,440
0,14,179
4,9,422
9,12,355
7,7,419
1,6,14
5,15,120
3,15,336
3,8,323
5,14,589
13,6,108
9,2,102
5,13,311
8,11,41
10,5,387
5,9,44
13,9,313
6,13,33
1,10,5403
12,2,335
4,15,24
0,7,149
6,12,289
15,7,446
11,7,872
1,0,29
13,7,468
4,5,74
7,12,655
6,14,534
4,6,165
9,5,482
7,10,172
1,13,93
13,12,560
2,9,563
5,11,1242
3,1,4
0,10,713
15,3,488
1,14,394
3,11,32
8,14,175
7,2,531
12,10,66
1,12,120
9,15,334
10,6,3
2,7,150
11,2,116
2,11,3192
13,13,82
10,4,92
10,11,552
8,4,209
9,14,923
14,7,3581
4,11,203
1,7,24
15,5,859
12,7,141
4,12,789
14,12,41
6,3,132
15,0,1218
5,2,7
15,4,885
7,11,63
