x,y,val
0,12,322
1,4,1114
6,15,302
7,2,80
12,5,10
4,6,532
14,9,486
9,3,46
0,15,1
14,0,174
14,10,102
3,1,28
0,0,4
1,12,1260
1,1,11
13,11,9
12,14,236
0,11,4
2,1,107
2,6,99
8,3,128
12,1,194
15,4,36
5,1,147
1,15,198
3,11,612
1,6,8
6,3,587
6,10,102
14,2,5
2,11,13
10,14,68
1,5,670
10,3,38
12,10,31
15,10,13
6,13,1
8,0,8
1,0,3747
10,11,89
7,15,3
9,4,27
13,2,13
12,7,1
13,9,33
15,15,9
10,15,6270
0,10,3335
1,10,6502
14,8,14
7,8,345
15,7,4
5,9,1031
6,1,6
12,9,41
1,14,2
11,11,28
7,0,35
10,8,2
5,7,373
6,0,16
8,7,19
14,5,6
12,2,154
14,15,18
0,6,995
4,2,8
7,13,227
0,7,1009
8,5,66
12,6,1
2,15,11
8,4,988
5,3,272
9,8,21
10,4,96
5,2,267
0,8,5893
2,8,17311
13,6,57
1,8,30260
14,11,7
10,7,321
9,2,97
2,14,1
9,15,824
11,1,412
3,8,19383
11,8,10
13,0,106
1,7,2032
2,12,514
13,15,1
9,14,447
1,9,16765
3,9,37490
7,5,307
14,1,55
15,13,99
6,14,41
5,8,5056
15,3,26
6,9,93
14,6,3
6,12,302
6,2,6
7,9,85
3,13,1
11,2,95
0,3,389
9,13,1
8,12,446
8,9,1015
5,11,9
3,0,25
7,6,1
9,11,503
15,0,2
5,10,1052
2,9,37778
6,6,168
8,13,46
8,15,5
3,10,9642
8,11,13
13,7,1
3,7,1612
11,10,366
13,10,20
13,8,9
2,0,255
9,12,7
15,14,27
13,14,188
3,12,885
7,14,11
5,12,824
6,8,3950
2,7,378
3,6,118
7,1,29
10,1,37
10,10,34
0,4,1974
2,2,178
6,7,509
11,0,12
9,5,55
2,10,5538
8,8,1031
4,10,1081
12,15,31
9,1,1
4,11,1117
10,2,16
3,2,513
0,2,902
10,9,38
6,11,15
14,14,167
12,8,13
4,0,834
15,8,351
4,8,3838
7,12,134
11,14,118
1,13,245
5,15,62
7,7,1
7,4,193
4,9,3023
3,5,107
4,5,76
8,2,1
0,1,2325
11,4,1
4,12,1574
6,4,12
12,0,374
14,7,34
4,7,38
8,10,304
15,5,18
0,5,1532
0,13,163
8,14,1
10,6,296
13,5,13
9,7,223
2,5,279
15,9,68
5,0,134
11,15,251
1,2,561
11,3,36
9,9,8
5,6,33
11,6,4
7,10,807
0,9,2901
1,11,617
13,1,126
7,3,197
11,7,43
7,11,41
4,1,14
11,9,1
