x,y,val
0,15,4
8,12,4
2,1,49
7,12,16
10,13,4
9,14,20
2,4,19
6,12,338
3,4,19
0,12,5
5,11,2
5,15,6
3,5,5
3,10,18
5,4,45
8,14,3
4,10,62
3,0,87
4,11,2
10,11,4
5,9,12
0,4,34
0,6,6
3,7,3
6,15,3
6,8,33
0,10,7
1,13,1
7,14,21
4,1,2
5,13,24
11,14,2
0,5,38
10,15,27
7,7,3
0,9,15
5,3,35
2,8,1
6,6,8
2,9,5
7,15,2
0,13,5
5,12,153
4,14,18
2,3,11
8,10,3
11,15,5
10,14,35
7,5,12
3,3,8
4,2,3
4,15,13
4,0,18
4,8,2
2,13,9
1,9,2
7,6,22
4,4,110
5,8,14
7,11,10
5,2,32
0,11,23
1,1,21
10,12,2
0,2,61
4,9,3
5,6,5
4,3,71
9,11,23
8,13,2
7,8,7
1,5,6
6,2,1
5,5,9
6,14,1
8,11,31
0,3,41
2,5,3
1,14,6
2,7,6
1,4,23
3,2,4
2,15,3
4,5,9
5,14,27
2,0,1
1,0,4
5,7,53
2,10,6
7,13,11
1,2,2
11,13,15
2,12,5
