x,y,val
9,3,35
5,4,15
4,3,77
4,0,83
14,1,44
1,5,27
11,11,175
0,5,5
0,2,212
2,6,9
13,9,102
8,11,252
9,0,61
0,15,95
12,1,2
5,3,10
14,8,178
10,15,50
4,2,146
9,14,142
12,8,206
9,12,157
2,0,61
1,8,13
14,5,1
15,0,160
9,11,167
1,10,4
14,10,68
2,11,113
14,7,167
0,11,1505
5,12,2
3,3,113
4,4,49
15,13,147
11,12,111
7,13,45
10,11,208
1,0,34
1,14,135
11,10,70
15,10,170
13,12,201
6,11,114
11,4,12
11,6,199
13,0,4
12,14,61
10,9,2
10,12,120
15,15,154
10,3,16
6,13,85
3,1,133
1,4,97
2,2,1
7,12,177
15,1,101
0,7,297
10,13,165
12,6,122
13,7,86
10,6,171
6,12,179
0,4,32
14,15,305
12,4,20
8,7,38
15,14,288
12,11,476
14,9,126
10,10,169
0,14,1
11,5,180
12,9,160
9,10,70
5,14,30
13,13,58
15,12,285
2,8,1
3,0,226
15,2,5
10,5,1
12,7,76
4,1,93
13,15,234
15,5,8
8,10,86
12,13,41
3,4,17
1,9,470
7,10,37
12,5,197
8,8,10
15,11,196
9,2,44
8,14,42
8,13,13
9,1,19
15,7,180
10,14,129
10,8,12
11,13,114
11,8,189
14,13,142
2,3,143
9,9,79
14,12,72
2,4,25
12,12,131
1,7,81
9,7,51
14,6,74
11,9,69
11,14,28
8,9,47
12,10,73
5,1,43
11,15,26
1,6,9
0,0,182
14,14,259
0,8,306
5,0,65
11,2,2
14,0,49
2,7,11
9,13,89
13,14,365
5,2,43
7,11,227
10,7,434
1,11,548
13,10,82
15,6,4
11,7,48
10,2,45
13,8,188
1,2,202
13,11,165
9,8,23
6,14,81
13,3,1
12,2,2
8,15,55
1,1,119
3,2,67
15,9,216
0,1,449
13,6,221
2,9,10
0,3,11
15,8,125
2,1,145
14,11,212
1,3,324
8,12,88
7,14,1
5,13,122
