x,y,val
0,1,10
1,12,18
4,11,20
5,12,10
5,2,22
7,0,10
15,6,107
8,8,43
13,4,10
7,14,10
6,3,24
12,15,5
10,12,15
14,8,10
12,0,52
8,1,57
4,1,21
14,6,10
4,8,10
5,11,5
2,13,10
15,12,10
0,0,5
1,10,58
6,1,5
12,7,31
9,5,35
11,5,13
9,14,5
15,4,397
9,8,40
4,10,10
11,0,10
0,9,130
1,5,5
11,13,51
11,2,69
13,7,10
12,8,23
14,7,5
3,14,181
9,2,10
13,13,36
7,11,5
5,8,5
0,7,10
15,10,10
13,2,5
12,4,43
6,0,15
15,14,20
0,6,5
15,7,10
15,11,10
11,1,1127
14,14,10
9,12,22
7,6,23
13,0,17
4,12,30
4,3,35
14,0,46
0,4,10
0,3,73
13,6,30
3,9,22
4,4,24
0,8,23
4,15,15
7,1,27
6,4,24
14,4,119
3,2,57
6,14,10
12,5,31
5,3,17
4,2,187
5,5,5
10,9,21
2,5,10
2,4,5
10,11,22
4,13,161
5,1,5
5,15,10
0,15,5
1,2,5
15,2,18
0,10,301
0,5,10
0,13,10
15,5,34
15,13,16
2,9,26
3,10,31
9,1,36
6,15,10
10,3,55
9,3,10
2,12,25
9,13,15
4,0,351
10,10,10
13,14,5
4,5,5
14,1,21
13,1,48
1,4,5
11,11,21
15,3,258
3,15,192
8,2,22
6,6,20
9,7,5
7,3,5
11,3,133
1,0,5
7,4,5
12,9,5
11,7,5
12,6,5
13,10,5
13,9,48
0,12,10
2,8,5
2,2,5
0,11,58
5,0,29
11,4,121
5,7,12
3,13,38
13,8,60
10,15,10
11,9,10
9,6,19
11,14,371
6,13,32
2,10,86
11,15,73
14,2,5
11,6,10
10,1,64
1,8,20
9,10,5
1,11,664
11,12,35
3,3,21
2,11,51
12,3,22
1,14,15
2,1,10
9,9,263
3,12,22
14,10,18
9,0,5
0,14,5
10,2,66
5,4,24
2,15,5
4,7,5
13,12,144
12,1,527
0,2,29
8,6,23
10,14,352
15,0,38
5,14,191
10,13,120
7,9,22
6,8,15
6,11,20
15,8,5
3,6,5
1,6,5
7,10,10
4,14,54
6,10,10
14,11,36
3,1,10
8,5,17
7,2,15
7,13,5
8,9,17
10,7,10
12,13,34
3,8,10
14,5,60
14,13,22
12,11,136
8,13,5
13,3,12
12,12,43
15,1,45
7,12,15
6,12,15
8,10,19
7,8,10
9,11,5
5,9,10
8,3,10
1,3,10
1,15,14
10,4,15
11,10,26
2,14,34
12,2,59
6,7,17
5,13,242
13,5,36
8,14,13
11,8,33
14,3,10
5,10,5
3,0,32
1,1,5
13,11,111
6,2,27
10,0,16
12,14,29
1,9,15
1,7,10
2,0,35
