x,y,val
6,2,207
2,1,11
11,14,21
12,10,19
3,15,2
10,5,28
0,3,54
11,10,16
4,9,3
13,6,11
11,13,27
3,5,9
3,8,3
9,4,18
7,7,9
6,6,48
13,12,9
12,9,6
5,6,16
13,15,2
4,4,3
12,14,32
3,1,31
10,13,4
2,11,4
1,0,1
8,5,3
14,7,33
1,6,1
2,15,1
0,10,38
12,15,26
7,10,1
2,0,1
2,4,13
4,7,7
6,1,57
6,3,4
5,2,2
13,9,2
3,4,29
1,2,199
2,5,11
3,10,3
10,8,1
6,13,1
9,10,6
4,3,15
15,7,21
15,9,2
12,11,248
5,4,2
3,3,22
5,7,23
12,6,37
11,6,11
6,0,6
11,8,1
0,0,36
8,4,2
3,6,12
9,5,13
10,12,2
5,3,1
13,10,16
15,10,2
10,6,2
3,9,4
11,9,9
12,12,4
13,13,13
2,10,1
1,10,4
3,7,7
7,3,10
11,12,531
0,1,24
1,3,243
11,5,7
5,0,70
6,11,1
4,5,3
7,9,12
0,2,264
8,15,7
4,6,3
3,0,36
14,10,12
8,6,12
0,4,1
11,15,1
2,3,5
12,13,16
0,11,7
6,7,184
7,6,5
13,11,32
15,8,3
13,7,19
3,2,4
11,11,30
1,1,1
8,3,3
9,12,3
7,2,68
