x,y,val
4,11,156
1,4,17
1,7,166
11,14,392
4,13,139
4,10,217
11,13,102
8,11,229
1,9,204
2,3,22
7,13,36
0,11,250
3,15,173
8,14,216
6,10,16
1,2,241
0,3,69
2,13,251
5,14,42
6,15,147
12,13,179
3,7,235
3,12,123
1,15,2
2,7,582
4,8,32
14,15,58
12,14,128
2,11,224
14,12,8
3,11,138
9,14,31
10,15,39
8,15,78
2,14,49
3,14,57
4,12,60
5,15,35
7,12,451
2,4,4
7,14,28
11,15,139
4,15,213
1,11,149
0,12,42
10,11,127
6,12,884
0,10,195
9,15,181
1,12,15
7,11,410
6,11,317
12,12,151
0,15,78
1,6,261
3,6,194
3,13,97
3,8,166
1,3,103
5,13,224
0,6,12
13,15,143
12,15,33
4,14,172
14,14,63
0,4,22
0,13,222
10,12,138
2,8,120
7,15,163
2,15,173
0,14,24
1,1,81
3,9,47
11,11,136
5,12,278
2,9,101
10,13,163
8,13,11
13,12,33
13,13,126
1,10,209
0,1,242
1,13,307
9,12,255
6,14,126
1,14,88
10,14,93
14,13,39
0,9,297
0,0,16
2,12,100
13,14,7
