x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,2,6,5.5,26
0,3,4,4.8,26
0,4,7,5.8,27
0,6,9,6,23
0,7,8,6.1,24
0,8,9,4.8,21
0,10,25,3,19
0,12,21,2.1,18
0,13,1,4.4,17
0,14,2,6.5,17
0,15,158,4.1,15
0,16,2,6.6,15
0,17,42,5.4,14
0,18,20,6.2,14
0,19,78,7.3,12
0,20,2,12,16
0,24,5,8.9,11
0,25,16,4.3,9
0,26,18,3.8,9
0,28,11,5.7,12
0,29,25,4.3,11
0,30,17,6.7,14
0,33,57,4.4,10
0,40,2,8.6,13
0,46,8,5.8,16
0,49,2,9.6,17
0,52,12,7.1,20
0,54,11,6.8,21
0,55,44,6.9,23
0,61,56,2.6,19
0,62,114,1.6,16
0,63,12,2,15
0,64,54,1.7,16
0,65,41,3.6,17
0,66,26,3.7,12
0,67,141,2.3,11
0,68,23,2.3,9
0,69,326,3.7,11
0,70,602,3.6,11
0,71,1,4.6,8
0,72,5,4.7,7
0,73,2080,3.5,8
0,74,1693,1.9,5
0,75,2658,1.6,3
0,76,1110,1.4,2
0,77,201,2.8,4
0,78,120,5.8,7
0,79,90,5.3,7
0,80,597,2.6,5
0,81,1063,1.5,4
0,82,9,2.5,5
0,83,199,2.2,5
0,85,23,2.4,8
0,86,296,2.5,9
0,87,105,1,9
0,88,121,1.4,8
0,89,286,2,8
0,90,8,3.9,8
0,92,45,3.1,7
0,93,35,2,4
0,95,2,4.9,9
0,96,4,5.3,11
0,99,19,3.8,9
0,100,56,4.7,11
0,106,2,8.2,17
0,107,64,3,16
0,111,30,2.1,20
0,112,17,4.8,21
0,113,33,1.3,20
0,114,5,2.6,21
0,116,37,3.2,20
0,117,9,3.4,21
0,118,15,1.3,18
0,120,2,4.8,21
0,122,2,8.4,23
0,123,35,2.4,17
0,124,8,1.8,17
0,125,55,4,15
0,126,5,4,15
1,0,27,5.5,23
1,1,0,6.1,24
1,3,31,7.9,28
1,6,1,7.3,26
1,7,25,3.6,22
1,12,47,4.1,18
1,13,8,4.1,18
1,14,23,2.8,15
1,15,1,6.8,17
1,16,0,5.8,15
1,17,51,4.4,13
1,18,6,6.8,14
1,19,0,8.6,13
1,20,2,11.2,14
1,21,85,7.8,10
1,22,17,8.7,9
1,23,21,8.3,9
1,25,2,10.1,12
1,26,6,5.4,8
1,29,0,5.3,12
1,30,40,4.2,10
1,32,96,5.7,10
1,41,20,6.8,16
1,42,2,5.5,17
1,44,4,6,18
1,45,152,4.4,17
1,46,15,3.7,17
1,47,33,5,18
1,49,4,9.1,18
1,53,2,5.6,22
1,66,473,1.2,12
1,67,21,1.7,11
1,68,738,0.3,10
1,69,456,3.3,10
1,70,84,2.8,8
1,71,36,1.6,8
1,72,12,2.5,9
1,73,195,1.6,7
1,74,884,1.8,3
1,75,2143,0.6,4
1,76,239,2.8,4
1,77,1,5,6
1,78,252,3.8,5
1,79,166,2.7,3
1,80,636,1.8,4
1,81,525,1.3,1
1,82,49,3.5,5
1,84,0,4.3,7
1,90,32,3.4,7
1,91,13,3.3,7
1,92,331,1.5,7
1,93,213,2.6,6
1,95,60,2.7,9
1,96,190,1.6,8
1,100,20,4,11
1,101,42,8.4,15
1,102,35,9.5,16
1,107,1,5.2,20
1,110,6,4.6,21
1,111,57,1.3,20
1,112,177,0.3,21
1,113,54,1.4,21
1,114,4,8.4,27
1,117,3,4.2,21
1,119,3,3.2,20
1,122,1,4.5,19
1,123,89,4,19
1,124,73,1.5,17
1,125,27,4.7,17
1,126,1,5.6,18
1,127,3,4.3,18
2,1,41,7.6,24
2,2,2,8.8,25
2,7,1,2.2,21
2,8,3,2.8,20
2,10,4,5.9,19
2,11,32,5.6,19
2,13,12,2.6,17
2,14,470,2.4,16
2,15,114,2.2,14
2,16,29,2.1,12
2,17,4,3.5,12
2,18,76,4,10
2,20,8,5.3,9
2,21,1,6.3,8
2,22,18,6.8,7
2,23,91,6.3,6
2,24,4,6.3,7
2,25,4,5.1,7
2,26,0,4.9,7
2,27,18,3.4,7
2,28,26,1.7,7
2,29,20,1.9,9
2,32,27,5.9,10
2,37,12,6.1,14
2,38,32,7.1,15
2,39,19,10.7,15
2,40,88,8,14
2,43,3,6,19
2,44,11,4.1,19
2,45,228,2.8,18
2,46,194,1.8,18
2,47,3,6.8,22
2,48,2,3.8,19
2,49,26,7.6,20
2,50,11,7.9,20
2,51,10,5.8,20
2,52,224,5.2,20
2,53,229,5.6,22
2,55,0,5.3,23
2,64,89,3.6,15
2,65,29,2.9,14
2,66,17,1.2,11
2,67,74,1.6,10
2,71,748,1.3,7
2,72,314,1.3,7
2,73,11,2.6,5
2,74,14,3.2,5
2,76,8,2.3,6
2,78,217,2.5,8
2,79,15,3.3,4
2,82,208,4.7,5
2,83,2,4.2,6
2,86,135,2.1,8
2,87,780,2.6,10
2,89,9,5.5,9
2,90,3,5.3,9
2,91,79,3.3,8
2,95,47,5.9,11
2,96,41,0.6,7
2,101,110,5.6,12
2,107,12,3.7,18
2,110,2,0.5,19
2,112,39,2.3,22
2,117,2,4.1,21
2,119,4,8.3,25
2,120,2,4.8,21
2,122,8,3.7,21
2,123,94,3.5,21
2,124,738,2.8,20
3,1,2,8.7,23
3,5,7,4.2,23
3,6,1,3.6,22
3,7,28,0.7,19
3,8,1,2.8,20
3,14,276,1.9,15
3,15,495,1.3,14
3,16,5,3.9,15
3,18,34,5,13
3,20,0,8.3,11
3,21,29,7.8,10
3,23,10,8.4,6
3,24,3,7.5,5
3,26,31,4.3,5
3,28,5,0.9,6
3,29,52,1.6,6
3,31,2,4.6,9
3,37,55,7.5,15
3,40,2,7.9,16
3,42,4,7.1,22
3,43,7,5.9,21
3,44,4,6.6,21
3,45,1,4.2,19
3,46,2,4.6,20
3,48,12,4.7,20
3,49,17,7.5,23
3,50,11,5.8,22
3,51,4,6.3,24
3,52,36,4.7,23
3,53,39,5,23
3,60,0,7.1,21
3,63,82,3.4,15
3,64,637,2.1,13
3,65,102,2.8,15
3,66,46,7.1,17
3,67,72,3.4,12
3,72,22,7.9,12
3,74,33,3.1,5
3,76,475,3.2,8
3,77,163,1.9,7
3,78,690,0.9,7
3,81,189,3.9,2
3,82,73,6.4,5
3,83,2,6,6
3,84,1,4.4,7
3,86,113,2.2,10
3,87,527,1.9,10
3,88,4,3,9
3,89,119,3.2,8
3,90,79,3.6,8
3,91,13,4.2,10
3,95,7,3,8
3,96,18,3,10
3,97,15,3.5,13
3,98,5,2.1,11
3,102,5,7.3,17
3,106,24,2.2,16
3,107,52,4.4,17
3,110,28,2.2,21
3,111,0,3.3,22
3,113,23,3.5,24
3,118,5,7.4,25
3,119,2,4.6,22
3,120,15,5.9,22
3,123,138,4.3,21
3,124,235,4.3,21
3,127,8,4.2,20
4,0,9,9.8,23
4,1,2,8.8,23
4,6,0,2.9,21
