x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,1261,3.3,15
0,1,495,1.8,12
0,3,349,1.8,14
0,4,777,1.4,13
0,5,1659,1.8,11
0,6,252,3,10
0,7,340,2,8
0,8,612,2,7
0,9,107,2.2,5
0,10,1766,2.6,7
0,11,5242,0.9,5
0,12,7802,0.5,3
0,13,9193,0.5,2
0,14,12704,0.5,3
0,15,7273,1.4,2
0,16,5739,1.1,4
0,17,3037,2.3,5
0,18,3992,1.5,3
0,19,6551,0.8,2
0,20,5694,0.8,1
0,21,2174,2,4
0,22,1146,0.4,5
0,23,479,2.4,6
0,24,477,2.2,5
0,25,473,1.8,6
0,26,583,3.3,8
0,27,1638,1.5,7
0,28,2312,0.8,8
0,29,1916,2.4,9
0,30,753,1.4,9
0,31,2066,0.4,9
0,32,709,2.9,11
0,33,109,3.5,12
0,34,68,2.8,12
0,35,172,3.6,12
0,36,66,3.5,10
0,37,206,2.6,9
0,38,187,1.5,9
0,39,528,1.4,7
0,40,1471,1.9,5
0,41,2689,1.1,7
0,42,1608,4.2,8
0,43,1391,1.8,6
0,44,504,1.9,6
0,45,1059,1.4,6
0,46,749,1.4,7
0,47,91,2.9,9
0,48,46,3.5,11
0,49,82,3.2,11
0,50,72,4.1,11
0,51,1000,1.2,10
0,52,2605,0.9,10
0,53,331,3.1,9
0,54,120,3,7
0,55,51,3,7
0,56,197,3.1,6
0,57,106,2.7,6
0,58,719,0.4,5
0,59,47,4,6
0,60,60,4.3,6
0,61,60,4.7,8
0,62,55,3.2,9
0,63,86,3,10
0,64,225,1.7,12
0,65,247,1.7,13
0,66,153,4.1,15
0,67,616,2,12
0,68,417,2.4,11
0,69,112,2.1,9
0,70,43,2.8,11
0,71,21,4.9,13
0,72,15,5.6,12
0,73,12,5.3,12
0,74,20,5.4,11
0,75,160,6.2,11
0,76,73,5.6,9
0,77,8,4.5,10
0,78,17,2.7,9
0,79,178,2.1,9
0,80,11,3.4,8
0,81,4,4.6,10
0,82,3,3.3,7
0,83,20,1.6,3
1,0,996,2.2,15
1,1,1486,1.8,15
1,3,293,2,14
1,4,63,3.4,15
1,5,888,0.8,12
1,6,592,1.8,10
1,7,65,3.7,10
1,8,29,3.7,7
1,9,94,2.9,6
1,10,95,2.5,5
1,11,4744,1.4,5
1,12,7321,1.3,3
1,13,4368,0.5,2
1,14,5023,1.1,3
1,15,5339,1.1,4
1,16,5493,0.6,4
1,17,1335,1,5
1,18,4674,0.8,6
1,19,4502,1.2,4
1,20,6244,0.8,5
1,21,3722,1.3,5
1,22,278,1.9,4
1,23,63,3,4
1,24,147,2.2,6
1,25,1669,0.6,6
1,26,2968,0.4,8
1,27,2392,1.1,9
1,28,3049,1.3,9
1,29,1086,1.4,9
1,30,32,3.3,11
1,31,124,1.7,10
1,32,29,3.5,11
1,33,195,3.6,12
1,34,1312,2.4,11
1,35,1281,0.4,9
1,36,179,3.7,9
1,37,68,3.4,9
1,38,66,2.9,8
1,39,101,2.4,6
1,40,499,2.9,5
1,41,1425,1.8,5
1,42,29,2.7,6
1,43,321,2.6,7
1,44,1162,1,7
1,45,173,2,7
1,46,75,2.8,7
1,47,616,0.4,8
1,48,304,2.4,10
1,49,39,3.7,12
1,50,83,3.8,12
1,51,349,1.9,10
1,52,649,2.4,12
1,53,201,3.8,10
1,54,287,5.1,10
1,55,72,4.2,8
1,56,67,3.3,8
1,57,0,4.2,8
1,58,151,1.5,6
1,59,66,2.3,7
1,60,69,3.4,8
1,61,725,2.9,7
1,62,192,4.5,10
1,63,171,1.7,10
1,64,1712,1.6,12
1,65,1179,0.8,11
1,66,370,2.7,12
1,67,50,2.2,14
1,68,135,1.2,11
1,69,507,3.4,12
1,70,452,1.6,9
1,71,58,1.8,10
1,72,52,3.5,10
1,73,10,5.5,11
1,74,10,6.5,11
1,75,5,8,10
1,76,22,6.8,9
1,77,8,4.1,9
