x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,46,5.3,4
0,1,272,7.2,8
0,3,226,5.3,10
0,5,14,6.2,13
0,6,64,9.2,16
0,7,277,5.2,12
0,8,8,6.3,11
0,9,7,5.2,12
0,10,137,4.4,10
0,13,12,7.4,9
0,14,3,7.2,9
0,16,5,4.1,8
0,17,5,2.9,8
0,18,90,3.5,12
0,22,161,4.2,10
0,23,103,6.6,9
0,25,4,3.7,5
0,26,322,3.7,5
0,27,1208,1.5,4
0,28,8,2.5,3
0,30,7,4,6
0,31,11,5.4,7
0,38,42,3.1,11
0,40,2,3.6,12
0,41,88,2.3,11
0,42,168,1.2,8
0,43,4,2.2,7
0,45,209,1.9,5
0,46,1583,2.5,7
0,47,5467,1,6
0,48,1011,2.7,3
0,49,4052,1.5,2
0,50,916,1.1,2
0,51,255,2.1,3
0,52,6,1.6,5
0,54,0,4.5,10
0,55,18,3.2,9
0,60,165,2.1,13
0,61,117,1.1,14
0,62,137,1.8,14
0,66,4,5.7,21
0,68,107,4.2,20
0,69,5,4.3,21
0,72,5,4.6,15
0,73,13,2.8,14
0,76,207,0.8,12
0,77,18,2.9,12
0,79,83,2.4,10
0,81,3,1.2,7
0,82,551,1.3,6
0,83,1971,0.9,7
0,84,2164,0.1,4
0,85,236,2,1
0,86,1213,3.2,4
0,87,476,2.2,5
0,88,558,1.1,6
0,89,5,2.6,8
0,90,5,3.5,7
0,94,2,4.1,13
0,95,43,1.9,12
0,97,287,1.3,8
0,98,19,1.7,6
0,99,22,1.9,5
0,100,3,1.6,5
0,101,509,3.3,4
0,102,2360,1.3,1
0,103,522,2.6,2
0,104,12,4,6
0,105,731,1.1,5
0,106,204,1.8,6
0,107,834,2.1,6
0,108,84,1.8,6
0,109,1131,0.1,7
0,110,62,3,7
0,111,4,6.2,9
0,112,1,5.5,12
0,113,76,4.1,11
0,114,42,2.6,10
0,115,137,3.5,11
0,116,61,3.8,12
0,117,7,2.6,12
0,118,57,1.5,12
0,119,12,3.2,13
0,120,1,2.9,15
0,121,153,3.3,16
0,122,39,3.6,19
0,123,28,1.5,20
0,124,675,1,15
0,125,135,1.2,17
0,126,6,2.5,16
0,127,34,3,15
1,1,38,7.8,6
1,2,4,10.1,12
1,3,98,6.5,12
1,5,5,4.8,12
1,6,2,8.9,16
1,7,4,5.7,14
1,8,44,4.9,11
1,9,1,6,10
1,10,80,5.6,10
1,11,11,5.6,10
1,12,5,4.6,9
1,15,125,2.8,9
1,20,106,3.7,8
1,22,1,6.2,10
1,23,124,5.4,8
1,24,22,6.6,9
1,26,603,2.5,4
1,27,550,1.1,2
1,28,46,1.9,3
1,29,11,2.7,3
1,30,19,4,5
1,33,46,1.8,8
1,35,6,5.8,11
1,36,28,3.5,9
1,38,27,2,10
1,39,9,2.5,9
1,45,143,0.8,7
1,46,1168,1.5,6
1,47,985,1.9,6
1,48,538,2.1,5
1,49,361,2,2
1,50,33,4.5,5
1,51,546,0.8,4
1,52,104,2.8,7
1,53,461,1.1,6
1,54,70,2,8
1,56,43,1,9
1,57,499,0.7,11
1,60,43,3.4,14
1,61,8,6.4,17
1,62,2,2,14
1,63,2,4.9,18
1,64,196,3.1,17
1,65,380,1,15
1,67,10,1.8,17
1,68,748,1,18
1,69,964,1.2,18
1,71,3,4.8,17
1,72,18,7,18
1,73,17,5.6,17
1,76,7,1.7,13
1,79,285,1.2,9
1,80,34,2.9,9
1,82,514,0.9,8
1,83,208,2.6,7
1,84,156,4.7,7
1,85,228,2.2,1
1,86,670,2.6,3
1,87,465,3.2,6
1,88,76,4.9,8
1,89,216,2,9
1,90,183,2,9
1,92,163,2.1,11
1,93,151,2,12
1,94,15,2.4,13
1,95,572,1.3,12
1,96,20,1.7,10
1,97,1108,0.7,9
1,98,7,1.7,7
1,99,27,2.1,6
1,100,518,0.8,5
1,101,3000,1.7,4
1,102,3530,0.9,3
1,103,883,1.1,3
1,104,5,1.9,4
1,105,298,2.6,5
1,106,172,2.9,6
1,107,243,1.4,7
1,108,47,2.1,6
1,109,62,3.7,10
1,110,14,2.4,7
1,111,4,5.4,8
1,112,239,3.2,10
1,113,504,1.7,8
1,114,438,1.2,8
1,115,13,3.9,11
1,116,6,3,11
1,117,396,2,11
1,118,1591,2.8,14
1,119,51,3,15
1,120,86,2.9,17
1,121,237,1.8,19
1,122,92,3.3,19
1,123,62,2.4,17
1,124,1333,2.4,16
1,125,284,2.8,19
1,126,251,3.5,19
1,127,25,4.2,17
2,1,26,10.3,11
2,2,59,6.3,8
2,3,7,5.3,8
2,4,12,3.8,10
2,6,15,4.2,13
2,10,18,5,9
2,11,54,2.9,7
2,12,110,6.3,10
2,13,3,6.1,10
2,15,71,4,7
2,16,5,6.8,9
2,17,162,2.2,6
2,19,261,1.8,6
2,20,920,2,6
2,21,69,5.6,10
2,22,1,6,10
2,23,46,5,7
2,24,79,3.4,6
2,25,188,3.6,6
2,27,1761,1.6,2
2,29,80,5.5,6
2,30,485,3.2,5
2,32,85,3,6
2,33,707,1.3,8
2,34,80,3.6,10
2,37,79,2.2,12
2,39,16,4.5,11
2,43,615,1.4,10
2,44,209,2.2,9
2,45,94,1.2,8
2,46,20,1.9,7
2,47,19,2.6,5
2,50,55,3.9,6
2,51,99,2.7,6
2,53,271,1.9,7
2,54,7,1.6,7
2,56,16,5.3,11
2,57,60,1.6,11
2,59,7,4.1,14
2,60,89,3.8,16
2,61,58,5.8,17
2,64,443,1.2,14
2,65,262,1.3,15
2,66,2,4.1,18
2,67,7,5.6,17
2,68,16,2.8,19
2,69,210,1.5,16
2,74,0,5.8,17
2,76,195,1.8,12
2,77,6,1.5,10
2,79,206,2.1,10
2,80,1,2.5,12
2,81,3,4.3,10
2,83,15,2.8,6
2,84,65,2.8,6
2,85,85,1.3,2
2,87,6,5.1,7
2,88,3,3.6,7
2,89,79,3.3,9
2,90,480,2,9
2,91,2,2.4,11
2,92,716,1.1,13
2,93,146,1.6,14
2,94,5,2.7,14
2,95,54,1,13
2,96,0,2,13
2,97,702,1.9,9
2,98,6,4.9,10
2,99,9,3.5,7
2,100,363,2.1,6
2,101,141,5.2,9
2,102,141,3.6,7
2,103,342,2.5,5
2,104,78,1.3,4
2,105,1451,0.4,3
2,106,1437,1.5,4
2,107,909,1.5,5
2,108,232,3.7,8
2,109,5,2.8,5
2,110,8,5.9,8
2,111,5,3.2,5
2,112,177,2.2,6
2,113,494,0.8,6
2,114,168,2.1,8
2,115,60,5.2,12
2,116,55,3.4,10
2,117,2975,2.6,11
2,118,2786,1.1,13
2,119,303,3.3,16
2,120,274,2.1,17
2,121,652,0.7,18
2,122,224,3.2,19
2,123,8,4.6,20
2,124,176,4.1,16
2,125,27,2.7,17
2,126,185,2.2,19
2,127,345,2.5,18
3,0,3,4.5,4
3,1,118,7.9,8
3,2,170,7.9,8
3,3,10,9,9
3,4,77,5.7,10
3,6,256,4.7,15
3,7,75,1.9,14
3,8,3,4.4,9
3,11,16,5,9
3,16,4,3.3,4
3,17,4,4.3,7
