x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,115,826,3,5
0,121,4,3.6,15
0,122,30,2.4,13
0,123,16,4.4,12
0,124,36,4.9,13
0,125,53,2.8,10
0,126,17,5.3,13
0,127,198,4.1,9
1,115,1236,2.1,5
1,116,4,5.6,6
1,121,618,2,14
1,122,1024,1.6,12
1,123,12,5.3,12
1,124,29,2.8,9
1,125,112,2,9
1,126,197,3.3,11
1,127,1598,0.3,8
2,114,0,2.9,3
2,115,3094,1.3,2
2,116,774,3.6,4
2,122,3,8,14
2,123,6,4,10
2,124,130,2.6,8
2,125,2556,1.2,8
2,126,167,1.9,8
2,127,11,2.1,7
3,114,73,3.4,4
3,115,1805,5.3,6
3,116,360,5.7,7
3,117,3,7.3,8
3,122,4,6.8,13
3,123,26,4.5,10
3,124,6,2.6,7
3,125,10,1.3,6
3,126,32,2.1,7
3,127,816,2.1,6
4,114,0,2.7,4
4,116,601,6.6,7
4,117,4,18.7,20
4,118,139,5.8,7
4,119,36,6.2,7
4,120,32,17.5,22
4,121,0,11.4,16
4,122,1,8.3,13
4,123,4,6.2,10
4,124,5,3.8,7
4,125,15,3.4,6
4,126,7,3.2,5
4,127,897,1.9,5
5,108,7,8.8,5
5,109,345,9.1,6
5,110,359,7.2,9
5,113,791,4.1,6
5,114,27,5.1,7
5,116,0,8.1,9
5,119,36,6.9,8
5,121,9,6.5,7
5,122,4,7.4,11
5,123,112,4.2,8
5,124,466,1.6,6
5,125,1834,1.3,4
5,126,717,2.5,5
5,127,675,3,3
6,106,0,10.4,5
6,108,26,7.1,1
6,109,502,7.1,4
6,110,1191,6.1,6
6,111,870,2.5,7
6,112,1256,1.7,7
6,113,749,3.9,7
6,114,110,5.4,8
6,116,19,11.4,12
6,117,5,10.7,11
6,119,14,8.1,9
6,121,0,7,8
6,123,9,4.4,8
6,124,31,1.7,4
6,125,561,2.3,2
6,126,807,2,1
6,127,4234,0.7,2
7,109,7,5.4,3
7,110,620,4.3,4
7,111,1506,18.3,23
7,112,53,20.6,25
7,114,5,4.4,8
7,115,5,7.2,10
7,118,17,11.3,12
7,119,3,10.6,12
7,120,26,7.5,10
7,122,0,8.8,10
7,123,2,5.5,6
7,124,16,3.9,5
7,125,81,3,4
7,126,2168,2.7,3
7,127,7660,0.6,1
8,107,5,15.5,13
8,108,2,11.3,11
8,109,7,7.7,9
8,110,3,18.6,23
8,113,2,8.7,15
8,114,16,7,11
8,115,3,5.9,11
8,117,7,7.8,17
8,119,12,12.7,14
8,121,31,6.4,10
8,122,17,8.9,12
8,123,0,6.5,8
8,124,14,7.1,10
8,125,38,3.9,6
8,126,64,5.1,7
8,127,1735,2.2,3
9,106,0,16.5,14
9,107,2,13.5,11
9,111,5,8,12
9,112,8,6.2,10
9,113,16,5.9,10
9,115,30,3,10
9,116,113,5.1,12
9,117,6,6.2,16
9,119,6,9,17
9,120,11,8.8,13
9,121,13,8.9,13
9,122,40,6.8,11
9,123,14,4.9,9
9,124,34,4,7
9,125,245,3.8,6
9,126,178,3,4
9,127,16,4.7,6
10,106,14,28,32
10,111,13,9.2,16
10,114,85,3.6,11
10,115,1219,3,12
10,116,983,4.4,12
10,117,12,8.2,16
10,120,10,6.7,15
10,121,16,5,13
10,122,21,4.7,10
10,123,7,5.5,10
10,124,14,3.2,8
10,125,1183,1.7,6
10,126,3437,0.6,6
10,127,13,2.4,6
11,104,9,24.6,22
11,114,234,3.3,13
11,115,3570,0.4,12
11,116,313,3.9,12
11,117,51,6.9,14
11,118,13,4.7,13
11,120,39,3.9,12
11,121,95,2.4,11
11,122,1355,1.6,10
11,123,94,2.2,8
11,124,1,4.9,10
11,125,232,3.3,8
11,126,433,2,7
12,113,20,4.6,16
12,114,548,2.3,15
12,115,800,2.6,15
12,116,47,3.8,14
12,117,12,6.6,15
12,118,7,4.7,14
12,119,5,4.9,15
12,120,14,2.6,13
12,121,29,2.8,13
12,122,1324,1.8,12
12,123,113,2.1,10
12,124,11,2.6,9
12,125,8,3.3,8
12,126,6,3.2,8
12,127,11,4,8
13,113,5,6.8,18
13,114,37,3.2,16
13,115,3,6.7,17
13,116,54,5.3,16
13,117,34,5.6,14
13,119,13,4.4,14
13,120,4,6,15
13,121,18,4.7,13
13,122,47,5,14
13,123,35,7.5,16
13,124,35,5.7,10
13,125,27,4.3,9
13,126,17,2.3,7
13,127,527,1.4,6
14,116,15,7.8,17
14,117,7,8.1,16
14,120,2,6.6,16
14,121,9,5.1,14
14,122,7,5.4,14
14,123,14,6.8,11
14,124,5,6.1,11
14,125,18,4.3,9
14,126,4,4.2,9
14,127,13,2.8,7
15,115,3,7.6,17
15,116,31,5.5,16
15,117,1,8.1,19
15,120,8,10.5,15
15,122,0,11.5,17
15,123,21,8.7,13
15,124,10,4.9,11
15,125,14,4.8,11
15,126,537,1.9,9
15,127,1087,0.9,7
16,115,0,6.7,19
16,116,45,4.3,16
16,117,2,6.3,18
16,118,2,10.6,24
16,122,5,7.4,11
16,123,10,6.9,10
16,124,7,6,12
16,125,4,6.9,11
16,126,26,2.8,8
16,127,46,4.9,8
17,115,13,6.3,20
17,116,4,3.7,17
17,117,13,6.1,20
17,121,24,6,14
17,122,66,5.7,13
17,123,2,6.6,12
17,124,9,7,10
17,125,63,5.1,8
17,126,26,4.9,8
17,127,62,4.9,8
18,115,6,5,21
18,116,18,3.5,19
18,117,0,7.6,21
18,118,2,9.6,23
18,122,21,5,14
18,123,11,5.2,14
18,124,5,4.4,11
18,125,6,7.1,10
18,126,4,4.2,7
18,127,1569,3.1,6
19,109,2,38.6,45
19,110,2,12.6,31
19,115,20,3.1,20
19,116,1,4.4,21
19,117,0,6.4,22
19,118,0,13.9,23
19,122,20,4.1,13
19,123,1,2.3,9
19,124,13,2.1,7
19,125,4,3,7
19,126,4,3.9,7
19,127,3,4,7
20,107,1,23,41
20,112,4,6.7,25
20,113,1,4.2,23
20,114,2,2.8,21
20,115,20,1.1,19
20,116,2,4.7,25
20,118,0,12.2,22
20,121,0,2.3,12
20,122,180,2.8,12
20,123,449,1.8,10
20,124,9,3.1,10
20,125,0,4,7
20,126,7,4.6,7
20,127,0,5.1,6
21,112,0,5.7,24
21,113,0,4.5,23
21,114,10,3.7,22
21,115,40,2.7,23
21,116,29,2.9,23
21,118,0,12.4,22
21,123,38,3,10
21,124,14,4.4,10
21,125,3,6.7,11
21,126,1,5.7,9
21,127,1,6.7,10
22,110,5,9.4,28
22,113,3,8.6,27
22,114,3,2.4,20
22,115,19,2.4,19
22,116,3,4.9,20
22,118,0,7.7,17
22,123,25,2.4,10
22,124,3,4.2,11
22,126,1,7.6,12
22,127,9,5.3,11
23,103,4,16.6,37
23,105,3,13.1,33
23,107,11,11.4,30
23,108,8,9.9,28
23,109,0,7.4,26
23,110,1,6.3,25
23,111,34,5.4,24
23,112,3,6.5,25
23,113,3,10,25
23,114,3,7.9,22
23,115,0,5.5,20
23,116,13,11.6,24
23,117,1,8.1,20
23,118,7,7,16
23,119,0,6,15
23,123,8,1.5,10
23,124,2,3.3,11
23,125,6,3.4,11
23,126,2,5.2,12
24,106,5,10.7,29
24,107,3,12.6,29
24,108,16,11.2,27
24,109,2,10.3,29
24,110,2,7.2,25
24,111,13,6.4,23
24,115,3,12.8,26
24,116,1,9.1,22
24,118,2,6.9,14
24,123,131,1.1,10
24,124,38,1.8,8
24,125,6,4.3,11
24,126,5,6.1,13
24,127,7,6.3,14
25,105,5,9.7,30
25,106,10,10.2,28
25,107,4,9.2,25
25,108,49,9,25
25,109,6,8.1,24
25,110,59,7,23
25,111,1,6.8,23
25,124,5,12.7,18
25,126,4,9.5,11
25,127,0,9.7,14
26,102,0,10.5,33
26,103,25,7.4,28
26,104,25,7,27
26,105,15,7.4,27
26,106,6,9.4,27
26,107,8,9.7,26
26,108,22,10.7,25
26,109,19,8.2,23
26,110,7,13.7,25
26,111,3,14,26
26,112,6,6.8,21
26,113,10,8.1,21
26,118,3,8.6,13
26,125,9,2.8,6
26,126,44,6.5,8
26,127,30,7.9,10
27,100,6,6.9,32
27,103,88,6.2,28
27,104,17,5.1,25
27,105,26,6.3,25
27,106,1,6.4,23
27,108,50,7.9,22
27,109,39,8.6,21
27,111,1,10.9,24
27,113,4,11.1,22
27,114,0,9.9,19
27,115,0,10.7,18
27,119,1,12.4,14
27,124,9,7.5,9
27,125,9,3.7,5
27,126,27,6.1,8
27,127,25,7,10
28,100,19,3.6,31
28,101,43,4.5,30
28,102,65,3,27
28,103,44,3.7,26
28,107,1,8.1,24
28,108,31,8.1,23
28,109,15,11.4,25
28,113,3,9.6,21
28,114,0,11,19
28,115,55,11.5,17
28,119,1,11.8,13
28,121,9,8.6,10
28,122,3,6.9,8
28,124,1,5.4,7
28,125,7,3,4
28,127,9,3.1,6
29,100,9,1.8,30
29,101,1518,1.7,29
29,102,8,4.6,32
29,105,1,7.5,26
29,106,16,7,25
29,107,8,6.9,24
