x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,2,4,13.4,31
0,3,0,10.9,28
0,5,1,7.3,33
0,9,18,10.7,31
0,10,3,13.4,30
0,12,11,16.7,32
0,13,7,16.4,32
0,14,2,12,28
0,15,1,13.1,29
0,17,1,7.4,29
0,18,0,8.4,30
0,21,18,10.5,31
0,22,5,12.3,35
0,23,11,7.5,27
0,24,13,5,25
0,25,71,3.8,23
0,26,9,3.8,22
0,27,6,3.5,22
0,28,0,5.1,23
0,29,5,7.5,25
0,30,6,6.3,24
0,31,4,4.7,23
0,32,1,4.7,23
0,33,9,4.1,22
0,34,7,7.1,25
0,35,19,6.7,25
0,36,6,4.3,26
0,37,4,6,28
0,38,3,4.9,26
0,40,10,6.7,29
0,41,0,4.2,26
0,42,0,5.3,28
0,46,9,6.4,26
0,47,25,6.2,24
0,48,5,5.4,23
0,49,4,4.3,22
0,52,4,2.1,20
0,53,6,1.4,19
0,54,16,0.7,18
0,55,146,1,18
0,56,80,2.7,20
0,57,11,4.4,17
0,58,4,5.9,18
0,60,2,3.8,14
0,61,37,3.2,14
0,62,300,1.6,12
0,64,2,6.5,17
0,65,5,8.9,19
0,66,8,8,19
0,68,13,7.8,19
0,69,1,5.4,16
0,70,1,6.9,18
0,71,4,8,16
0,72,15,4.7,8
0,73,173,3.1,6
0,74,5,4.8,11
0,75,132,0.9,7
0,76,21,2.8,10
0,77,5,2.4,10
0,78,104,2.8,11
0,79,23,2.5,12
0,80,20,2.8,12
0,82,4,2.3,16
0,84,10,3.2,16
0,85,17,3.6,17
0,86,11,5.6,19
0,87,2,5.3,19
0,91,11,2.7,21
0,92,2,3.1,21
0,94,25,3.1,17
0,95,14,3.3,17
0,100,3,5.8,17
0,102,3,5.3,20
0,103,17,4,22
0,104,1,6.7,24
0,107,1,6.6,25
0,109,5,8.7,26
0,110,26,6.1,24
0,113,13,5,27
0,114,24,4.3,27
0,115,30,1.4,24
0,116,1,2.8,25
0,117,18,4.9,25
0,120,108,2.8,19
0,121,28,3.2,20
0,122,8,4.8,24
0,124,14,3.4,23
1,8,6,9.1,29
1,9,29,9.8,29
1,15,30,10.1,27
1,16,2,9.8,27
1,17,1,11,28
1,18,10,8,25
1,19,61,9.6,27
1,20,5,10.4,28
1,21,3,11.6,30
1,22,0,9.7,29
1,23,29,10.7,30
1,24,16,6.8,26
1,25,59,1.8,21
1,26,47,2.8,22
1,27,11,2.4,20
1,28,3,4.4,22
1,29,16,6.2,24
1,30,4,5.7,24
1,31,7,3.3,21
1,32,9,2.6,21
1,33,11,4.7,23
1,34,2,4.6,23
1,35,15,5.9,26
1,36,16,3.2,26
1,37,5,4.6,27
1,38,4,3.8,25
1,39,18,2.8,24
1,40,8,3.6,25
1,41,6,3.2,25
1,42,8,3.2,25
1,43,18,3.8,26
1,44,36,5.1,27
1,45,15,6.1,27
1,46,4,5.7,26
1,47,12,6.7,25
1,48,5,8.9,27
1,49,2,7.5,25
1,50,4,6.2,24
1,51,4,4.3,22
1,52,4,4.7,22
1,53,4,4.6,22
1,54,5,1.4,18
1,55,101,1.1,17
1,56,7,3.1,17
1,57,5,2.9,15
1,58,7,3.6,14
1,60,5,3.1,13
1,61,149,1.6,12
1,62,373,0.9,11
1,63,55,3.3,8
1,64,21,3.8,7
1,65,62,4.5,7
1,66,151,6.2,6
1,67,10,5.9,5
1,69,2,5.5,4
1,70,7,5.4,6
1,71,3,4.4,5
1,72,201,3.5,5
1,73,311,2.4,5
1,74,20,2.3,6
1,75,11,2.9,8
1,76,28,3.2,10
1,77,24,3.1,10
1,78,24,2.4,11
1,79,9,3.5,12
1,80,11,3.2,12
1,81,4,7.8,17
1,83,19,4.7,18
1,84,4,4.6,18
1,86,2,5,18
1,93,132,0.8,19
1,94,263,1.5,17
1,95,3,5.1,22
1,97,25,5.6,19
1,100,8,7.2,20
1,101,20,5,18
1,102,11,6.5,20
1,103,10,5.2,21
1,108,4,8,25
1,109,6,7.8,24
1,110,3,6.7,23
1,113,19,4.2,26
1,114,32,2.4,25
1,115,40,0.5,23
1,117,9,4,24
1,118,6,5.8,26
1,120,25,4.3,18
1,121,14,3.1,18
1,126,2,9.1,26
2,8,5,7,27
2,13,4,12.3,27
2,14,4,12.6,27
2,15,5,10.9,25
2,17,3,10,27
2,18,3,6.6,24
2,19,3,7.7,25
2,21,4,7.5,25
2,22,14,7.9,26
2,23,3,3.5,22
2,24,15,2.2,20
2,25,376,0.7,21
2,26,116,3.1,19
2,27,23,3.5,22
2,28,51,4.9,22
2,29,14,7.2,25
2,31,6,3.8,22
2,32,47,1.8,20
2,33,0,6.4,25
2,34,1,3.2,21
2,35,0,3.4,24
2,36,12,2.3,25
2,37,1,4.5,26
2,38,9,6.2,26
2,39,11,3.9,24
2,40,4,3.8,24
2,41,90,1.9,23
2,42,193,2.2,24
2,43,3,3.4,26
2,44,19,6.4,28
2,45,5,6.3,27
2,46,4,6.2,26
2,47,3,7.8,26
2,48,14,8,25
2,49,4,9.5,26
2,51,5,6.5,24
2,52,6,5.6,22
2,53,2,4,20
