x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,46,4.1,9
0,1,2,3.2,8
0,2,15,2.9,9
0,3,3,2.5,11
0,4,6,2.5,11
0,5,337,1.9,11
0,6,4,2.4,10
0,7,7,4.3,11
0,8,7,3.4,11
0,11,14,2,7
0,12,18,1.3,8
0,14,203,2.5,9
0,15,32,4.6,11
0,17,131,3.8,9
0,18,136,4.2,9
0,19,78,6.8,12
0,20,5,9,13
0,22,87,7.3,12
0,23,63,4.1,7
0,24,25,5.4,4
0,25,11,7.2,3
0,26,12,5.8,3
0,28,0,9.1,10
0,29,3,7.9,9
0,30,5,5.3,9
0,32,1,5.1,12
0,33,10,3.3,12
0,34,8,5.3,13
0,35,7,8.8,13
0,36,44,4.2,9
0,37,184,4,9
0,38,92,1.4,7
0,39,57,3.2,5
0,40,41,4.4,6
0,41,143,2.6,7
0,42,212,4.3,8
0,43,19,6.1,9
0,45,0,7.7,13
0,46,123,5.7,11
0,47,9,3.3,10
0,48,83,3.9,13
0,49,41,5.6,14
0,50,7,5.9,14
0,51,2,14.3,22
0,52,31,8.4,16
0,53,26,5.1,13
0,54,17,8.7,16
0,56,2,10.4,13
0,58,7,9.9,12
0,59,16,8.5,8
0,60,335,6.3,6
0,61,240,3.4,7
0,62,176,6.3,9
0,63,47,6.4,9
0,64,10,6.1,10
0,65,11,5.8,13
0,66,4,11.6,19
0,67,5,5,20
0,68,15,3.4,19
0,69,17,5.3,24
0,70,72,4.1,26
0,71,7,8.4,26
0,73,63,5.6,17
0,76,12,9.7,15
0,77,15,8.4,10
0,78,11,6.9,8
0,79,74,5.1,6
0,80,36,4.1,5
0,81,59,9.2,3
0,88,1,8.4,28
0,89,3,10.3,39
0,91,2,9.6,35
0,93,3,11.4,37
0,97,1,17.1,37
0,98,25,15.4,36
0,99,12,16.9,36
0,101,32,17.3,36
0,102,3,5.5,24
0,107,7,7.6,24
0,108,36,1.6,20
0,109,5,3.6,20
0,110,33,6.4,20
0,113,2,15,18
0,114,36,14.4,17
0,115,7,16.1,19
0,119,2,9.6,20
0,120,2,6,16
0,123,11,7.8,20
0,124,4,10.8,22
0,126,14,8.8,19
0,127,31,10,20
1,0,28,3.5,8
1,1,14,5.1,8
1,2,6,3.9,9
1,3,4,3.1,9
1,7,2,3.6,9
1,8,7,2,8
1,9,763,1.4,9
1,10,60,2,8
1,11,9,3.2,7
1,12,2,4.1,9
1,14,128,1.9,9
1,15,147,5.8,11
1,16,1,3.4,8
1,17,19,3.6,8
1,18,10,6.2,11
1,19,1,9.2,14
1,20,34,6.7,11
1,21,45,6.1,10
1,22,105,5,9
1,23,0,3.6,7
