x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,8,16,6,0.9,0.3,0,0.1,6,0,5.5,653.5,1
0,9,35,14,3,0,0,0,14,2,14,1503,0
0,10,13,4.9,0.7,0.2,0,0.1,4.9,0,4.4,531,1
0,99,6,2.5,0.9,0.2,0,0.2,2.5,0.8,2,276,1
0,100,12,5,1.7,0.4,0,0.4,5,1.5,3.9,552,1
0,101,5,2.2,0.6,0.1,0,0.1,2.2,0.3,1.7,240.8,1
0,104,5,2.2,0.6,0.1,0,0.1,2.2,0.3,1.7,240.8,1
0,105,2,0.9,0.2,0,0,0,0.9,0.1,0.7,96.3,1
1,8,7,2.6,0.4,0.1,0,0.1,2.6,0,2.4,285.9,1
1,9,40,13,1,1,0,1,13,2,13,1447,0
1,10,15.5,5.8,0.8,0.3,0,0.1,5.8,0,5.3,633.1,1
1,19,4,1.5,0.2,0.1,0,0.1,1.5,0.2,1.3,176.4,1
1,100,3,1.3,0.4,0.1,0,0.1,1.3,0.4,1,138,1
1,101,15,6.6,1.7,0.3,0,0.3,6.6,0.9,5.2,722.4,1
1,111,7,3.1,0.9,0.2,0,0.1,3.1,0.5,2.8,346.6,1
1,114,7,3.1,0.9,0.2,0,0.1,3.1,0.5,2.8,346.6,1
2,1,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,118,1
2,8,5,1.9,0.3,0.1,0,0,1.9,0,1.7,204.2,1
2,9,70,26,4,1,0,3,26,2,20,2403,0
2,10,21,7.9,1.1,0.4,0,0.2,7.9,0,7.2,857.7,1
2,99,1,0.4,0.1,0,0,0,0.4,0.1,0.3,46,1
2,102,9,3.9,1,0.2,0,0.2,3.9,0.5,3.1,433.4,1
2,111,12,5.3,1.5,0.3,0,0.2,5.3,0.9,4.8,594.1,1
2,112,5,2.2,0.6,0.1,0,0.1,2.2,0.4,2,247.5,1
2,113,23.5,10.3,3,0.6,0,0.3,10.3,1.8,9.4,1163.5,1
2,114,5,2.2,0.6,0.1,0,0.1,2.2,0.4,2,247.5,1
2,121,3,1.3,0.3,0.1,0,0,1.3,0.2,1.1,157,1
3,9,36,15,5,2,0,0,15,1,15,1696,0
3,10,29,11,1,1,0,1,11,1,9,1193,0
3,96,5,2.1,0.7,0.2,0,0.2,2.1,0.6,1.6,230,1
3,97,10,4.2,1.5,0.4,0,0.4,4.2,1.3,3.3,460,1
3,100,7,2.9,1,0.3,0,0.3,2.9,0.9,2.3,322,1
3,101,19,8.3,2.2,0.4,0,0.4,8.3,1.1,6.6,915.1,1
