x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,30,6,2.4,1.1,0.3,0.6,0.3,1.8,0.4,1.6,175.5,1
0,31,56.5,33,18,0,22,4,11,8,4,2137,0
0,32,8,3.6,1.3,0.2,0.8,0.2,2.8,0,2.5,325.3,1
0,34,1,0.5,0.2,0,0.1,0,0.4,0,0.3,40.7,1
0,122,3,1.4,0.7,0.1,0.2,0.1,1.2,0.2,1.2,139.6,1
0,125,2,0.9,0.5,0.1,0.1,0.1,0.8,0.2,0.8,93.1,1
1,30,6,2.4,1.1,0.3,0.6,0.3,1.8,0.4,1.6,175.5,1
1,31,5,2.3,0.8,0.1,0.5,0.1,1.8,0,1.5,203.3,1
1,49,2,0.9,0.4,0,0.3,0,0.6,0,0.6,62.4,1
1,81,3,1,0.2,0.1,0.1,0,0.9,0.2,0.7,91.2,1
1,109,2,1.1,0.6,0.1,0,0.1,1.1,0.5,0.5,80,1
1,110,5,2.7,1.5,0.2,0,0.3,2.7,1.2,1.4,200,1
1,115,2,1.1,0.6,0.1,0,0.1,1.1,0.5,0.5,80,1
1,116,6,2.8,1.4,0.2,0.3,0.2,2.5,0.5,2.5,279.2,1
1,122,9,4.2,2.1,0.2,0.5,0.2,3.7,0.7,3.7,418.8,1
1,127,6,4.2,2.6,0,1.3,0.3,2.9,0.7,2.2,326.7,1
2,30,7,2.8,1.2,0.4,0.7,0.4,2.1,0.5,1.9,204.8,1
2,124,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,46.5,1
3,52,1,0.5,0.2,0,0.2,0,0.3,0,0.3,31.2,1
3,108,2,1.1,0.6,0.1,0,0.1,1.1,0.5,0.5,80,1
3,109,5,2.7,1.5,0.2,0,0.3,2.7,1.2,1.4,200,1
4,56,3,2.2,1.7,0,0.2,0,2,1.1,1.5,207,1
4,57,1,0.8,0.6,0,0.1,0,0.7,0.4,0.5,69,1
4,58,2,1.5,1.1,0,0.1,0,1.4,0.8,1,138,1
5,25,1,0.4,0.1,0,0.1,0,0.3,0.1,0.4,37.7,1
5,57,1,0.8,0.6,0,0.1,0,0.7,0.4,0.5,69,1
6,26,1,0.4,0.1,0,0.1,0,0.3,0.1,0.4,37.7,1
6,57,4,3,2.2,0,0.2,0,2.8,1.5,2,276,1
6,58,2,1.5,1.1,0,0.1,0,1.4,0.8,1,138,1
6,67,2,0.7,0.1,0.1,0.1,0,0.6,0.2,0.5,60.8,1
7,31,2,0.8,0.3,0,0.2,0,0.6,0.1,0.8,75.4,1
7,75,6,2.1,0.4,0.2,0.2,0.1,1.9,0.5,1.4,182.4,1
8,59,3,2.2,1.7,0,0.2,0,2,1.1,1.5,207,1
8,63,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,35.9,1
8,123,5,2.1,0.5,0.1,0,0,2.1,0.8,1.8,186.8,1
8,124,18,7.4,1.8,0.5,0,0,7.4,2.8,6.5,672.5,1
8,125,3,1.2,0.3,0.1,0,0,1.2,0.5,1.1,112.1,1
9,27,3,1.2,0.4,0,0.3,0,0.9,0.2,1.1,113.2,1
9,29,4,1.7,0.6,0,0.4,0,1.3,0.3,1.5,150.9,1
9,31,4,1.7,0.6,0,0.4,0,1.3,0.3,1.5,150.9,1
9,54,5,2.3,1.1,0,0.7,0,1.6,0,1.6,156.1,1
9,119,2,0.8,0.2,0,0.1,0,0.7,0.2,0.7,90.2,1
9,120,39,16.2,3.7,0.7,1.5,0.7,14.7,2.9,13.2,1759.4,1
9,124,7,2.9,0.7,0.2,0,0,2.9,1.1,2.5,261.5,1
9,125,6,2.5,0.6,0.2,0,0,2.5,0.9,2.2,224.2,1
10,54,3,1.4,0.6,0,0.4,0,1,0,1,93.6,1
10,55,1,0.5,0.2,0,0.2,0,0.3,0,0.3,31.2,1
10,120,7,2.9,0.7,0.1,0.3,0.1,2.6,0.5,2.4,315.8,1
12,29,3,1.2,0.4,0,0.3,0,0.9,0.2,1.1,113.2,1
12,57,6,2.8,1.5,0.2,0.7,0,2.1,0.6,1.7,215.6,1
12,58,12,5.6,3,0.4,1.3,0,4.3,1.3,3.4,431.1,1
12,63,4,1.9,1,0.1,0.5,0,1.4,0.4,1.1,143.7,1
12,70,4,1.4,0.3,0.1,0.1,0.1,1.3,0.3,0.9,121.6,1
12,118,2,0.8,0.2,0,0.1,0,0.7,0.2,0.7,90.2,1
13,58,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,35.9,1
13,62,2,0.9,0.5,0.1,0.2,0,0.7,0.2,0.6,71.9,1
13,63,2,0.9,0.5,0.1,0.2,0,0.7,0.2,0.6,71.9,1
13,69,9,3.1,0.6,0.3,0.3,0.1,2.8,0.7,2.1,273.5,1
13,70,4,1.4,0.3,0.1,0.1,0.1,1.3,0.3,0.9,121.6,1
13,119,3,1.2,0.3,0.1,0.1,0.1,1.1,0.2,1,135.3,1
14,31,5,2.1,0.7,0.2,0.6,0.1,1.5,0.1,1.4,193.2,1
14,118,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.7,79.1,1
14,119,26,11,3,1,0,0,11,3,9,1202,0
14,120,40,17,4,1,1,3,16,1,13,1867,0
14,121,7,2.7,0.6,0.3,0.2,0,2.5,0.4,2.3,276.9,1
15,36,1,0.5,0.2,0,0.2,0,0.3,0,0.3,31.2,1
15,69,1,0.5,0.2,0,0.2,0.1,0.3,0.1,0.5,36.5,1
15,119,60,26,9,3,2,2,24,5,22,2452,0
15,120,41,19,8,1,2,2,17,2,14,1839,0
16,28,1,0.4,0.1,0,0.1,0,0.3,0,0.3,38.6,1
16,54,4,2.1,1,0,0.2,0,1.9,0.6,1.5,145.9,1
16,56,2,0.9,0.3,0.1,0.1,0.1,0.8,0.2,0.7,81.7,1
16,65,1,0.4,0.1,0.1,0,0.1,0.4,0,0.4,39.2,1
16,66,6,3.3,1.4,0,1.4,0.5,1.9,0.5,2.7,219.3,1
16,118,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.7,79.1,1
16,119,28,10.8,2.4,1.2,0.8,0,10,1.6,9.2,1107.6,1
16,120,10,3.9,0.9,0.4,0.3,0,3.6,0.6,3.3,395.6,1
16,125,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.7,79.1,1
17,50,11,5.8,2.6,0,0.5,0,5.3,1.6,4.2,401.2,1
17,51,5,2.6,1.2,0,0.2,0,2.4,0.7,1.9,182.4,1
17,56,3,1.3,0.4,0.1,0.1,0.2,1.2,0.3,1,122.6,1
17,64,25,11,3.7,1.5,0,2.2,11,0.7,9.6,979.4,1
17,65,36,21,11,0,8,2,13,2,16,1542,0
17,66,13,7.1,3,0,3,1.2,4.1,1.2,5.9,475.1,1
17,100,37.5,17.1,6.4,2.9,3.5,1.4,13.6,0.7,11.4,1447.9,1
17,101,4,1.8,0.7,0.3,0.4,0.2,1.4,0.1,1.2,154.4,1
17,119,5,1.9,0.4,0.2,0.1,0,1.8,0.3,1.6,197.8,1
17,120,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39.6,1
17,124,8,3.1,0.7,0.3,0.2,0,2.9,0.5,2.6,316.5,1
18,51,1,0.5,0.2,0,0,0,0.5,0.1,0.4,36.5,1
18,56,2,0.9,0.3,0.1,0.1,0.1,0.8,0.2,0.7,81.7,1
18,57,10,4.4,1.4,0.5,0.5,0.7,3.9,0.9,3.5,408.6,1
18,64,5,2.2,0.7,0.3,0,0.4,2.2,0.1,1.9,195.9,1
18,65,3,1.3,0.4,0.2,0,0.3,1.3,0.1,1.1,117.5,1
18,100,11,5,1.9,0.8,1,0.4,4,0.2,3.4,424.7,1
19,14,2,0.7,0.2,0.1,0.1,0.1,0.6,0.1,0.5,73.6,1
19,57,9,4,1.3,0.4,0.4,0.6,3.6,0.8,3.1,367.7,1
19,64,3,1.3,0.4,0.1,0.1,0.2,1.2,0.3,1,122.6,1
19,115,6,2.3,0.4,0,0.2,0.2,2.1,0.2,1.9,207.1,1
19,116,5,1.9,0.4,0.2,0.1,0,1.8,0.3,1.6,197.8,1
20,13,15,5.3,1.5,1,0.5,0.5,4.8,1,3.9,552.1,1
20,34,2,0.8,0.3,0.1,0.2,0,0.6,0,0.5,77.3,1
20,35,1,0.4,0.1,0,0.1,0,0.3,0,0.3,38.6,1
20,64,7,3.1,1,0.3,0.3,0.5,2.8,0.7,2.4,286,1
20,65,4,1.8,0.6,0.2,0.2,0.3,1.6,0.4,1.4,163.4,1
20,71,2,1.1,0.5,0,0.5,0.2,0.6,0.2,0.9,73.1,1
21,17,1,0.4,0.1,0,0.1,0,0.3,0.1,0.4,37.7,1
21,27,4,1.7,0.6,0.1,0.5,0.1,1.2,0.1,1.1,154.5,1
21,115,1,0.4,0.1,0,0,0,0.4,0,0.3,34.5,1
22,16,4,1.7,0.6,0,0.4,0,1.3,0.3,1.5,150.9,1
22,17,6,2.5,0.8,0,0.6,0,1.9,0.4,2.3,226.3,1
22,29,3,1.2,0.4,0.1,0.3,0.1,0.9,0.1,0.8,115.9,1
22,35,1,0.4,0.1,0,0.1,0,0.3,0,0.3,38.6,1
22,66,1,0.4,0.1,0,0,0,0.4,0.1,0.3,31.9,1
22,67,8,3.1,0.8,0,0.3,0,2.8,1,2.3,255.2,1
22,114,4,1.5,0.3,0,0.1,0.1,1.4,0.1,1.2,138.1,1
22,115,17,6.4,1.2,0,0.6,0.6,5.8,0.6,5.3,586.8,1
23,15,4,1.4,0.4,0.3,0.1,0.1,1.3,0.3,1,147.2,1
23,27,12,5,1.7,0.4,1.3,0.2,3.7,0.2,3.2,463.6,1
23,28,12.5,5.2,1.8,0.5,1.4,0.2,3.8,0.2,3.4,482.9,1
23,29,14,5.8,2,0.5,1.5,0.3,4.3,0.3,3.8,540.8,1
23,58,3,1.3,0.4,0.1,0.1,0.2,1.2,0.3,1,122.6,1
23,67,13,5,1.3,0,0.4,0,4.6,1.7,3.8,414.7,1
23,68,9,3.5,0.9,0,0.3,0,3.2,1.2,2.6,287.1,1
23,115,1,0.4,0.1,0,0,0,0.4,0,0.3,34.5,1
24,0,4,1.8,0.8,0.1,0,0.1,1.8,0.2,1.5,161,1
24,27,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.8,100.7,1
24,29,8,3.7,1,0,0.6,0.4,3.1,0.5,3.1,402.7,1
24,33,3,1.3,0.3,0.1,0.5,0.1,0.8,0.2,1,126.4,1
