x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,12,6,2.5,0.6,0.2,0.3,0.2,2.2,0.6,2,266.3,1
0,58,8,3.6,1.4,0.3,0.1,0.1,3.5,0.2,3.2,347.6,1
0,62,15,6.8,2.6,0.5,0.2,0.2,6.6,0.3,6,651.8,1
0,63,8,3.6,1.4,0.3,0.1,0.1,3.5,0.2,3.2,347.6,1
0,64,3,1.4,0.5,0.1,0.1,0,1.3,0.1,1.2,130.4,1
0,88,5,3.7,2.4,0,0,0.4,3.7,0.7,3.3,430.2,1
0,90,1,0.7,0.5,0,0,0.1,0.7,0.1,0.7,86,1
0,98,2,0.9,0.4,0.1,0.1,0.1,0.8,0.4,0.6,105.3,1
0,106,2,0.9,0.4,0.1,0.1,0.1,0.8,0.4,0.6,105.3,1
1,0,1,0.6,0.3,0,0,0,0.6,0.2,0.5,70,1
1,11,2,1.2,0.7,0,0,0.1,1.2,0.4,1,140,1
1,12,4,1.6,0.4,0.1,0.2,0.1,1.4,0.4,1.3,177.5,1
1,57,5,2.3,0.9,0.2,0.1,0.1,2.2,0.1,2,217.3,1
1,58,3,1.4,0.5,0.1,0.1,0,1.3,0.1,1.2,130.4,1
1,60,4,1.8,0.7,0.1,0,0,1.8,0.1,1.6,173.8,1
1,62,2,0.9,0.3,0.1,0,0,0.9,0,0.8,86.9,1
1,88,6,4.4,2.9,0,0,0.5,4.4,0.8,3.9,516.3,1
2,12,2,0.8,0.2,0.1,0.1,0.1,0.7,0.2,0.7,88.8,1
2,46,3,1.3,0.5,0.1,0,0.1,1.3,0.1,1.2,151.4,1
2,47,5,2.2,0.8,0.1,0,0.2,2.2,0.2,2,252.4,1
2,48,3,1.3,0.5,0.1,0,0.1,1.3,0.1,1.2,151.4,1
3,5,1,0.6,0.3,0,0,0,0.6,0.2,0.5,70,1
3,6,1,0.6,0.3,0,0,0,0.6,0.2,0.5,70,1
3,11,4,2.4,1.4,0,0,0.2,2.4,0.9,2.1,280,1
3,12,7,2.9,0.7,0.2,0.4,0.2,2.5,0.7,2.3,310.7,1
3,47,1,0.4,0.2,0,0,0,0.4,0,0.4,50.5,1
3,48,6,2.6,0.9,0.1,0,0.3,2.6,0.3,2.3,302.9,1
3,49,5,2.2,0.8,0.1,0,0.2,2.2,0.2,2,252.4,1
4,11,11,4.8,1.1,0,0,0.9,4.8,1.4,4.1,521.6,1
4,12,6,3.6,2.1,0.2,0.4,0.4,3.2,0.9,2.6,347.6,1
4,13,10,5.9,3.4,0.3,0.6,0.6,5.3,1.6,4.4,579.4,1
4,33,11,4.2,1.3,0.4,0.8,0,3.4,0.6,3.2,481.9,1
