x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,34,16,6,1,15,0,1,3,6,961,0
0,1,50.5,16,2,2,1,1,15,3,11,1422,0
0,2,29.5,9.9,2.4,1.6,4.4,1.2,5.5,1.2,6.3,850.6,1
0,3,194.5,64,9,9,0,3,64,2,62,7516,0
0,4,94,35,4,1,5,3,30,1,29,3962,0
0,5,50,16,2,3,1,1,15,1,15,2047,0
0,6,48,23,7,0,0,1,23,2,20,2513,0
0,7,161.5,62,12,3,4,3,58,0,56,6232,0
0,8,175,56,6,9,6,4,50,2,46,5246,0
0,9,162.5,87,45,3,69,7,18,10,55,5198,0
0,10,289,96,16,14,23,17,73,3,59,7522,0
0,11,284.5,122,43,12,103,31,19,11,18,7866,0
0,12,146,58,14,3,14,4,44,1,52,5177,0
0,13,167,63,15,6,13,4,50,3,49,6132,0
0,14,191,96,41,4,67,15,29,13,44,6105,0
0,15,202,91,35,7,32,10,59,2,71,7248,0
0,16,202.5,78,19,6,12,4,66,4,71,6035,0
0,17,275,124,50,9,74,5,50,7,75,8445,0
0,18,189,87,36,5,36,3,51,6,56,5745,0
0,19,172,62,9,6,2,5,60,6,49,5665,0
0,20,68.5,28,7,2,2,1,26,3,23,2608,0
0,22,47,15.9,3.2,2.4,0,1.6,15.9,1.6,14.3,1163.8,1
0,23,258,88,13,8,0,7,88,2,85,7211,0
0,24,545.5,193,46,25,193,49,0,44,0,12237,0
0,25,549.5,231,77,16,220,23,11,16,133,13664,0
0,27,3,1.5,0.8,0.1,1.2,0.1,0.3,0.3,0.1,91.2,1
0,29,1,0.5,0.2,0,0.2,0,0.3,0,0.2,24.2,1
0,31,90.5,32,6,3,8,3,24,1,27,2574,0
0,32,108,37,8,5,7,3,30,2,28,4072,0
0,33,143.5,44,7,10,2,0,42,3,40,4183,0
0,39,68,27,6,2,3,4,24,2,20,1882,0
0,40,50,15,0,2,2,2,13,1,11,836,0
0,41,102,34,5,5,7,3,27,3,19,2873,0
0,42,438,172,73,30,150,28,22,20,22,9581,0
0,43,1008.5,306,54,74,262,64,44,69,29,20462,0
0,44,180,68,17,8,11,10,57,7,39,5434,0
0,45,26,10.6,2.1,0.5,3.2,1.6,7.4,0.5,9,905.8,1
0,46,780,306,99,36,301,47,5,71,132,17607,0
0,47,627,232,68,31,160,32,72,25,90,15274,0
0,48,103,40,9,4,34,11,6,7,6,2626,0
0,49,748,272,81,30,272,53,0,50,48,16694,0
0,50,210.5,77,17,8,7,8,70,5,70,6152,0
0,51,509.5,193,42,16,90,10,103,4,180,17830,0
0,52,186.5,84,29,4,83,12,1,6,66,6111,0
0,53,985.5,290,49,68,290,46,0,49,26,21162,0
0,54,913,331,86,41,331,37,0,37,207,25076,0
0,55,123,45,4,4,0,2,45,1,45,5163,0
0,56,720,324,129,15,304,34,20,27,216,20242,0
0,57,994.5,449,195,41,437,53,12,85,221,25003,0
0,58,1157,418,112,62,400,90,18,103,29,26540,0
0,59,290.5,114,37,16,100,14,14,21,31,8194,0
0,60,248,100,28,9,44,6,56,4,69,9821,0
0,61,137.5,60,22,4,17,8,43,4,49,5278,0
0,62,1073.5,451,162,27,437,70,14,61,207,24545,0
0,63,261,120,47,7,117,12,3,19,28,5464,0
0,64,415.5,169,61,20,142,17,27,53,89,8611,0
0,65,197,79,28,10,59,8,20,13,22,5044,0
0,66,166,62,25,10,32,4,30,17,32,3746,0
0,67,201,87,25,5,24,8,63,6,72,7486,0
0,68,122,37,8,11,23,6,14,3,14,2855,0
0,69,1136,306,54,95,306,52,0,98,1,22603,0
0,70,1095.5,439,166,50,439,70,0,101,61,27869,0
0,71,100,45,15,3,16,4,29,7,31,2846,0
0,72,274.5,117,47,10,49,7,68,16,76,8531,0
0,73,558.5,234,85,21,182,32,52,53,108,13394,0
0,74,631,234,77,30,207,28,27,57,69,14486,0
0,75,445,183,62,13,123,17,60,37,74,11121,0
0,76,215.5,90,24,6,35,14,55,12,64,6171,0
0,77,561,233,87,26,153,27,80,37,84,14404,0
0,78,190.5,73,19,7,32,6,41,12,44,4911,0
0,79,78,47,24,0,47,7,0,2,20,2410,0
0,80,466,206,78,14,199,51,7,36,8,11029,0
0,82,3,1.3,0.4,0.1,1.1,0.1,0.2,0.4,0.2,54.2,1
0,83,480,167,35,25,167,23,0,52,103,10009,0
0,84,650,286,132,28,286,42,0,84,0,15402,0
0,85,562.5,257,115,19,235,43,22,65,41,13472,0
0,86,646.5,304,137,20,296,24,8,56,158,15630,0
0,87,200.5,79,34,10,77,7,2,17,25,4095,0
0,88,396.5,178,72,11,174,19,4,40,84,9670,0
0,89,2276.5,441,83,208,440,68,1,318,16,8691,0
0,90,3.5,1.6,0.6,0.1,1.6,0.1,0,0.2,1.2,105.9,1
0,97,2,1,0.5,0.1,1,0.1,0,0.2,0.5,57.3,1
0,98,240,140,84,2,140,6,0,25,54,5220,0
0,99,1016.5,591,349,21,590,44,1,90,228,24003,0
0,100,1442.5,808,442,29,805,63,3,71,350,38303,0
0,101,1262.5,507,165,45,507,90,0,48,61,34541,0
0,102,1227.5,558,270,48,557,61,1,79,137,32940,0
0,103,1310,675,334,28,672,83,3,70,229,32757,0
0,104,1189,658,329,15,657,49,1,47,375,38778,0
0,105,4033.5,1187,574,219,1187,76,0,394,327,39702,0
0,106,1728.5,967,522,27,963,76,4,128,327,47588,0
0,107,1009.5,551,274,16,550,30,1,46,296,33152,0
0,108,1963.5,1071,548,36,1062,60,9,104,506,58861,0
0,109,2075,1165,697,42,1164,106,1,237,342,45022,0
0,110,1661,900,489,34,900,102,0,107,182,42049,0
0,111,2069,1163,658,43,1159,140,4,220,253,50880,0
0,112,1390,657,314,38,655,78,2,82,206,36049,0
0,113,1498,795,405,32,785,60,10,109,343,41104,0
0,114,851,432,234,32,431,44,1,99,84,18537,0
0,115,1029.5,544,297,26,541,40,3,110,174,24696,0
0,116,1823.5,917,479,54,915,75,2,148,319,42168,0
0,117,1985.5,767,259,85,767,74,0,87,374,50679,0
0,118,685,349,201,22,346,28,3,134,46,13320,0
0,119,2074,953,450,74,949,120,4,196,249,47764,0
0,120,1432.5,732,361,34,726,72,6,84,335,35548,0
0,121,1163,580,275,26,578,60,2,68,208,34350,0
0,122,1048,530,258,26,524,31,6,81,274,30806,0
0,124,413,184,72,16,179,11,5,18,96,11568,0
0,125,2241.5,876,318,122,868,118,8,167,214,54244,0
0,126,1537.5,739,386,58,735,76,4,160,240,30366,0
0,127,2517,917,343,137,917,90,0,222,362,51969,0
1,1,289,153,77,4,153,31,0,13,1,8073,0
1,2,225.5,89,24,7,77,12,12,4,47,6011,0
1,3,89,27,2,6,0,3,27,3,27,3067,0
1,4,3,1.2,0.2,0.1,0,0.1,1.2,0,1.1,118.7,1
1,5,2,0.8,0.1,0,0,0.1,0.8,0,0.8,79.1,1
1,6,13,5.2,0.9,0.3,0.2,0.5,5,0,4.9,514.2,1
1,7,63,27,7,0,0,0,27,1,24,1997,0
1,8,88,35,10,0,1,5,34,2,33,2464,0
1,9,182,63,12,6,2,6,61,3,59,5722,0
1,10,575.5,214,52,28,188,74,26,32,26,15230,0
1,11,186,77,21,5,40,11,37,7,35,5908,0
1,12,121,43,10,5,0,4,43,0,39,4283,0
1,13,105.5,43,9,1,2,8,41,1,41,3906,0
1,14,174.5,67,16,6,25,13,42,2,47,5894,0
1,15,188.5,78,20,7,6,7,72,2,70,6807,0
1,16,171.5,67,16,5,6,4,61,2,60,5583,0
1,17,229.5,98,36,9,36,7,62,5,80,7230,0
1,18,165,70,17,2,9,8,61,7,57,5506,0
1,19,139.5,69,26,1,29,6,40,6,51,4690,0
1,20,181.5,86,42,6,47,5,39,5,51,4810,0
