x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,73.3,1
0,2,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,73.3,1
0,5,1,0.4,0.1,0,0.1,0.1,0.3,0,0.4,50.3,1
0,34,8,3.2,0.4,0.1,0.3,0.3,2.9,0.1,2.6,374.3,1
0,35,4,1.6,0.2,0,0.1,0.1,1.5,0,1.3,187.2,1
1,2,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,73.3,1
1,4,4,1.6,0.2,0.2,0.2,0.4,1.4,0.2,1.4,201.1,1
1,6,5,1.9,0.3,0.2,0.2,0.5,1.7,0.2,1.8,251.4,1
1,20,1,0.5,0.2,0,0,0,0.5,0.1,0.4,48.8,1
1,34,6,2.4,0.3,0.1,0.2,0.2,2.2,0.1,2,280.7,1
1,35,75.5,27,4,1,3,2,24,2,17,2476,0
1,36,7.5,3,0.4,0.1,0.3,0.3,2.7,0.1,2.5,350.9,1
1,72,5,1.7,0.5,0.2,0,0,1.7,0.7,1.3,191.3,1
1,81,3,1.3,0.3,0.1,0.3,0.2,1,0.1,1,133.2,1
2,1,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,109.9,1
2,2,4,1.4,0.3,0.1,0,0.1,1.4,0.1,1.3,146.6,1
2,3,4,1.4,0.3,0.1,0,0.1,1.4,0.1,1.3,146.6,1
2,4,8,3.1,0.5,0.4,0.4,0.8,2.7,0.4,2.9,402.3,1
2,5,7,2.7,0.4,0.3,0.3,0.7,2.4,0.3,2.5,352,1
2,6,2,0.8,0.1,0.1,0.1,0.2,0.7,0.1,0.7,100.6,1
2,11,2,0.6,0,0.1,0,0.1,0.6,0.1,0.1,56.1,1
2,12,42,13,2,3,0,1,13,0,12,1542,0
2,13,67,39,20,0,35,7,4,5,11,2256,0
2,20,1,0.5,0.2,0,0,0,0.5,0.1,0.4,48.8,1
2,21,4,1.8,0.7,0.2,0,0,1.8,0.4,1.7,195,1
2,22,4,1.8,0.7,0.2,0,0,1.8,0.4,1.7,195,1
2,34,18,7.2,0.9,0.2,0.7,0.7,6.5,0.2,5.9,842.2,1
2,35,20,8,1,0.2,0.7,0.7,7.3,0.2,6.5,935.8,1
2,72,2,0.7,0.2,0.1,0,0,0.7,0.3,0.5,76.5,1
2,84,5,2,0.4,0.1,0.3,0.2,1.7,0.5,1.7,191.7,1
2,87,2,0.8,0.1,0,0.1,0.1,0.7,0.2,0.7,76.7,1
2,96,2,0.8,0.1,0,0.1,0.1,0.7,0.2,0.7,76.7,1
2,100,1,0.4,0.1,0,0.1,0,0.3,0.1,0.3,38.3,1
2,117,2,0.7,0.1,0.1,0,0.1,0.7,0.2,0.7,90.5,1
2,126,6,2.3,0.4,0.1,0.3,0.4,2,0.4,2,277.3,1
3,0,3,1.1,0.2,0.1,0,0.1,1.1,0.1,1,109.9,1
3,1,38,13.8,2.6,1.3,0,1.3,13.8,0.7,12.4,1392.2,1
3,2,81.5,25,4,4,2,1,23,2,24,2721,0
3,3,128.5,45,5,4,4,6,41,2,37,3999,0
3,4,14,5.4,0.8,0.6,0.6,1.5,4.8,0.6,5,704,1
3,5,26,10.1,1.6,1.2,1.2,2.7,8.9,1.2,9.3,1307.4,1
3,10,45,13.4,1,2.9,0,2.9,13.4,1.9,2.9,1261.9,1
3,11,60,17,2,2,0,1,17,2,11,1872,0
3,12,112,64,34,1,52,4,12,2,16,4182,0
3,13,201,82,32,9,31,12,51,13,29,6410,0
3,14,45.5,13.5,0,1.8,0,3.6,13.5,0,13.5,1447,1
3,18,5,1.5,0,0.2,0,0.4,1.5,0,1.5,159,1
3,20,22,10,4,1,0,0,10,2,9.5,1072.5,1
3,27,6,2.5,0.2,0.2,0,0.5,2.5,0.5,1.6,313.4,1
3,56,2,0.8,0.1,0,0.1,0.1,0.7,0.3,0.7,86.2,1
3,65,1,0.3,0.1,0,0,0,0.3,0.1,0.3,38.3,1
3,67,6,2.1,0.6,0.3,0,0,2.1,0.8,1.5,229.5,1
3,68,4,1.4,0.4,0.2,0,0,1.4,0.6,1,153,1
3,83,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.7,88.8,1
3,100,4,1.6,0.3,0.1,0.2,0.2,1.4,0.4,1.4,153.4,1
3,122,7,2.5,0.4,0.2,0,0.2,2.5,0.6,2.3,316.9,1
3,126,3,1.1,0.2,0.1,0.1,0.2,1,0.2,1,138.6,1
4,0,4,1.6,0.5,0,0,0.2,1.6,0,1.2,177.5,1
4,3,14,5.5,1.7,0,0,0.8,5.5,0,4.2,621.1,1
4,4,18,7,1,0.3,0.6,0.2,6.4,0.3,5.6,730.1,1
4,5,45,14,2,2,0,0,14,0,13,1757,0
4,10,2,0.8,0.1,0,0,0.2,0.8,0,0.5,96,1
4,11,65,20,4,2,4,1,16,0,19,2161,0
4,12,51,17,2,2,0,1,17,0,16,1960,0
4,13,70.5,26,4,2,6,4,20,6,20,2887,0
4,14,117,33,4,6,0,2,33,5,23,3087,0
4,15,3,1.2,0.2,0,0.1,0,1.1,0.1,1.1,142.4,1
4,16,5,2,0.4,0,0.2,0,1.8,0.1,1.9,237.4,1
4,17,20.5,8.3,1.5,0.1,0.7,0.1,7.6,0.6,7.8,973.3,1
4,19,2,0.8,0.2,0,0,0.1,0.8,0,0.7,109.3,1
4,20,11,4.5,0.9,0.2,0.1,0.5,4.4,0.1,4,601,1
4,21,8,3.3,0.6,0.1,0.1,0.4,3.2,0.1,2.9,437.1,1
4,56,4.5,1.7,0.2,0,0.1,0.2,1.6,0.7,1.5,194.1,1
4,67,8,3.2,0.9,0.2,0.2,0.2,3,0.5,2.7,300.3,1
4,68,8,3.2,0.9,0.2,0.2,0.2,3,0.5,2.7,300.3,1
4,86,2,0.7,0.1,0,0.1,0.1,0.6,0.2,0.6,73.5,1
4,88,4,1.5,0.1,0.1,0.3,0.1,1.2,0.4,1.1,147,1
4,92,3,1.1,0.1,0.1,0.2,0.1,0.9,0.3,0.8,110.3,1
4,111,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.7,73.1,1
4,122,12,4.7,1.3,0.5,0.2,0.5,4.5,1.2,4,438.7,1
5,3,4,1.6,0.5,0,0,0.2,1.6,0,1.2,177.5,1
5,4,31,13,2,1,0,0,13,0,13,1614,0
5,5,7,2.7,0.4,0.1,0.2,0.1,2.5,0.1,2.2,283.9,1
5,8,23,8.9,1.2,0.4,0.8,0.2,8.1,0.4,7.1,933,1
5,9,46,18,3,1,0,0,18,1,16,1620,0
5,10,24,11,4,0,2,0,9,2,9,1216,0
5,11,38,14,0,0,0,0,14,0,14,1456,0
5,12,45,18,3,1,0,2,18,2,16,1708,0
5,13,17,7,0.8,0,0,1.6,7,0.4,4.3,815.6,1
5,14,15,6.1,1.1,0.1,0.6,0.1,5.5,0.4,5.7,712.2,1
5,15,9,3.6,0.6,0.1,0.3,0.1,3.3,0.3,3.4,427.3,1
5,16,24,9.7,1.7,0.1,0.9,0.1,8.8,0.7,9.1,1139.5,1
