x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,10,2,1,0.3,0,0.1,0.1,0.9,0.2,0.9,88.1,1
0,22,2,1,0.4,0,0.1,0,0.9,0.3,0.9,102.3,1
0,24,4,2.1,0.7,0,0.3,0,1.8,0.5,1.8,204.6,1
0,38,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,59.8,1
0,55,2,0.9,0.3,0,0,0,0.9,0.1,0.8,85.8,1
0,56,1,0.4,0.1,0,0,0,0.4,0.1,0.4,42.9,1
0,57,1,0.4,0.1,0,0,0,0.4,0.1,0.4,42.9,1
0,58,3,1.3,0.4,0,0,0,1.3,0.2,1.2,128.7,1
0,64,5,2.2,0.7,0.1,0.1,0.1,2.1,0.3,2,218.3,1
0,68,12,5.2,1.5,0.3,0,0.2,5.2,0.8,5,513.9,1
0,71,2,0.9,0.2,0,0,0,0.9,0.1,0.8,85.7,1
0,72,2,0.8,0.1,0.1,0,0,0.8,0,0.8,74.3,1
0,80,4,1.9,0.8,0.1,0.2,0.1,1.7,0.1,1.7,179.6,1
0,81,1,0.5,0.2,0,0.1,0,0.4,0,0.4,44.9,1
0,82,21,9.1,3.2,0.7,0.9,0.6,8.2,1.7,7.7,785.1,1
0,83,4,1.7,0.6,0.1,0.1,0.1,1.6,0.3,1.5,149.5,1
0,95,4,1.8,0.7,0,0,0.3,1.8,0.2,1.7,184.8,1
0,96,3,1.4,0.5,0,0,0.2,1.4,0.1,1.2,138.6,1
0,107,5.5,1.8,0.2,0.5,0,0.3,1.8,0.5,1.4,227.8,1
1,0,2,1,0.3,0,0.1,0.1,0.9,0.2,0.9,88.1,1
1,15,5,3.2,2.4,0,0.2,0.2,3,1,3,241.4,1
1,17,4,2.6,1.9,0,0.2,0.2,2.4,0.8,2.4,193.1,1
1,26,3,1.6,0.5,0,0.2,0,1.4,0.4,1.4,153.5,1
1,39,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,59.8,1
1,40,6,3.3,1.1,0,0,0.5,3.3,0.5,3.3,358.9,1
1,56,2,0.9,0.3,0,0,0,0.9,0.1,0.8,85.8,1
1,58,11,4.8,1.5,0.2,0,0,4.8,0.7,4.6,471.9,1
1,59,11,4.8,1.5,0.2,0,0,4.8,0.7,4.6,471.9,1
1,60,4,1.7,0.5,0.1,0,0,1.7,0.3,1.7,171.6,1
1,61,2,0.9,0.3,0,0,0,0.9,0.1,0.8,85.8,1
1,63,9,3.9,1.2,0.2,0.1,0.1,3.8,0.6,3.6,393,1
1,64,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43.7,1
1,68,12,5.2,1.5,0.3,0,0.2,5.2,0.8,5,513.9,1
1,69,3,1.3,0.4,0.1,0,0,1.3,0.2,1.2,128.5,1
1,71,2,0.9,0.2,0,0,0,0.9,0.1,0.8,85.7,1
1,72,2,0.8,0.1,0.1,0,0,0.8,0,0.8,74.3,1
1,74,3,1.2,0.2,0.1,0,0.1,1.2,0.1,1.2,111.5,1
1,83,4,1.7,0.6,0.1,0.1,0.1,1.6,0.3,1.5,149.5,1
1,84,41,20,9,2,6,0,14,1,12,1731,0
1,85,8,3.5,1.2,0.3,0.3,0.2,3.2,0.7,2.9,299.1,1
1,99,2,0.8,0.2,0,0,0.1,0.8,0.3,0.7,92.1,1
1,107,1,0.3,0,0.1,0,0.1,0.3,0.1,0.3,41.4,1
1,116,2,0.7,0.1,0,0,0.1,0.7,0.1,0.6,93.8,1
1,122,3,1.1,0.1,0,0,0.1,1.1,0.2,0.9,140.7,1
2,24,3,1.6,0.5,0,0.2,0,1.4,0.4,1.4,153.5,1
2,25,4,2.1,0.7,0,0.3,0,1.8,0.5,1.8,204.6,1
2,48,1,0.5,0.2,0,0,0,0.5,0,0.4,55,1
2,50,2,1.1,0.4,0,0,0.1,1.1,0,0.8,109.9,1
2,52,3,1.3,0.4,0,0,0,1.3,0.2,1.2,128.7,1
2,57,2,0.9,0.3,0,0,0,0.9,0.1,0.8,85.8,1
2,58,4,1.7,0.5,0.1,0,0,1.7,0.3,1.7,171.6,1
2,62,7,3,1,0.2,0.1,0.1,2.9,0.5,2.8,305.7,1
2,63,15,6.5,2.1,0.4,0.2,0.2,6.3,1,6,655,1
2,68,4,1.8,0.5,0.1,0,0,1.8,0.2,1.7,171.3,1
2,69,16,7,2,0.4,0,0.2,7,1,6.6,685.2,1
2,70,5,2.2,0.6,0.1,0,0.1,2.2,0.3,2.1,214.1,1
2,71,12,5.2,1.5,0.3,0,0.2,5.2,0.8,5,513.9,1
2,73,10,3.9,0.7,0.5,0,0.2,3.9,0.2,3.9,371.6,1
2,74,5,1.9,0.3,0.2,0,0.1,1.9,0.1,1.9,185.8,1
2,77,11,5.3,2.1,0.2,0.5,0.2,4.8,0.3,4.6,494,1
2,78,4,1.9,0.8,0.1,0.2,0.1,1.7,0.1,1.7,179.6,1
2,79,15,7.3,2.8,0.2,0.7,0.2,6.6,0.5,6.3,673.6,1
