x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,7,2.8,0.4,0.1,0,0.5,2.8,0.1,2.4,306.2,1
0,1,45,15,1,2,0,0,15,1,15,1721,0
0,2,41,16,3,0,0,1,16,2,15,1528,0
0,3,3,1.4,0.5,0.1,0.2,0.1,1.2,0.1,1.1,130.4,1
0,19,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.6,99.6,1
0,30,13,5.4,1,0.3,0.3,0.8,5.1,0.5,4.6,479.7,1
0,32,3,1.4,0.5,0,0,0.1,1.4,0.3,1,134.6,1
0,33,5,2.4,0.9,0,0,0.2,2.4,0.4,1.7,224.3,1
0,51,3,1.4,0.3,0,0.1,0.2,1.3,0,1,164.1,1
0,54,8,3,0.5,0.2,0,0.3,3,0.1,2.7,320.8,1
0,55,6,2.3,0.4,0.2,0,0.2,2.3,0.1,2,240.6,1
0,64,30,14,5,1,0,0,14,0,14,1555,0
0,65,42,15,0,1,0,1,15,0,15,1769,0
0,66,117,43,7,1,0,3,43,1,39,4885,0
0,67,90.5,37,6,3,0,1,37,0,36,4358,0
0,68,59.5,24,6,2,0,1,24,0,22,3062,0
0,69,160,73,23,0,0,11,73,1,64,6673,0
0,70,93.5,40,8,1,0,9,40,4,35,3403,0
0,71,48,18,3,3,5,3,13,2,13,2208,0
0,72,159,57,7,3,13,6,44,4,36,5791,0
0,73,96,31,4,3,7,0,24,0,23,3215,0
0,74,182.5,72,16,5,13,12,59,5,58,6983,0
0,75,153,70,29,4,33,4,37,6,45,4970,0
0,76,157.5,54,9,8,16,7,38,3,34,4871,0
0,77,41,18.4,5.7,0.7,6.4,3.5,12,0,14.1,1871.9,1
0,78,11,4.9,1.5,0.2,1.7,0.9,3.2,0,3.8,502.2,1
0,91,28,10.6,1.9,0.5,0.5,0.5,10.1,1,8.7,1156.7,1
0,92,159.5,56,13,7,12,4,44,2,43,5008,0
0,93,187.5,75,30,8,22,10,53,6,47,5791,0
0,94,143,55,12,3,11,3,44,1,47,5525,0
0,95,324,122,29,15,65,19,57,13,45,10437,0
0,96,100.5,35,7,4,0,1,35,1,33,3794,0
0,97,374,177,80,9,122,29,55,27,33,10781,0
0,98,137,46,4,3,12,7,34,1,43,4115,0
0,99,31,11,1,2,0,0,11,0,11,1228,0
0,100,4,1.1,0,0.3,0,0.1,1.1,0,0.9,118.6,1
0,109,236.5,77,22,19,77,18,0,24,1,4581,0
0,110,859,382,169,35,382,53,0,74,223,21040,0
0,111,711.5,299,128,35,299,41,0,60,113,15496,0
0,114,514.5,146,28,41,94,11,52,26,72,9514,0
0,115,805.5,280,84,50,280,54,0,66,75,16776,0
0,116,310.5,95,25,22,61,14,34,12,32,6021,0
0,120,110.5,52,27,4,33,8,19,16,19,2955,0
0,121,136.5,44,8,7,0,5,44,1,42,4290,0
0,122,256,95,25,10,0,7,95,4,84,9036,0
0,123,154,52,9,8,5,4,47,1,45,5036,0
0,124,207.5,72,19,12,2,3,70,8,60,6736,0
0,125,183,73,30,11,23,7,50,6,56,4971,0
0,126,509.5,263,112,1,263,16,0,18,127,14709,0
1,0,43,16,4,2,0,1,16,0,15,1679,0
1,1,89,27,3,4,0,5,27,2,24,2859,0
1,2,78.5,29,8,3,1,0,28,0,26,2779,0
1,3,53,19,1,1,0,2,19,0,19,1994,0
1,4,2,0.9,0.3,0,0.1,0,0.8,0.1,0.7,86.9,1
1,29,40.5,15,1,0,0,1,15,1,15,1779,0
1,30,11,4.5,0.9,0.2,0.2,0.6,4.3,0.4,3.9,405.9,1
1,32,8,3.8,1.4,0,0,0.3,3.8,0.7,2.8,359,1
1,44,3,1,0.1,0.2,0.2,0.1,0.8,0.1,0.7,115.4,1
1,45,17,5.5,0.6,1,1,0.3,4.5,0.3,4.2,654,1
1,46,23.5,12,5,0,0,2,12,1,11,1479,0
1,48,455,151,31,21,60,25,91,10,88,12292,0
1,54,12,4.6,0.8,0.3,0,0.5,4.6,0.2,4.1,481.1,1
1,55,60,23,3,0,4,2,19,0,19,1996,0
1,56,57,21,4,1,3,2,18,0,19,2443,0
1,57,35.5,12.3,2.6,1.5,0,0.5,12.3,1,11.2,1339.8,1
1,58,12,4.1,0.9,0.5,0,0.2,4.1,0.3,3.8,452.9,1
1,62,2,0.8,0.2,0.1,0,0,0.8,0,0.7,101.9,1
1,64,74,28,4,0,0,3,28,3,25,3138,0
1,65,42,16,3,1,0,1,16,1,14,1958,0
1,66,72,23,5,4,0,1,23,0,22,2643,0
1,67,94,33,1,3,0,1,33,1,32,4152,0
1,68,76,26,6,4,0,2,26,1,25,3660,0
1,69,78.5,32,5,2,0,1,32,1,31,3763,0
1,70,29,12,2,0,0,1,12,0,12,1353,0
1,71,80,26,1,3,0,0,26,0,25,3259,0
1,72,113,41,6,5,0,1,41,3,40,4708,0
1,73,94.5,30,2,3,3,2,27,0,24,3428,0
1,74,153,71,27,2,46,11,25,4,34,5696,0
1,75,269,153,87,4,128,25,25,20,64,8774,0
1,76,232.5,104,39,9,57,18,47,7,64,7441,0
1,77,82,36,11,2,14,3,22,2,26,3130,0
1,78,132.5,66,20,1,58,9,8,3,28,4108,0
1,91,25,9.5,1.7,0.4,0.4,0.4,9.1,0.9,7.8,1032.8,1
1,92,267.5,90,17,15,8,10,82,2,65,8533,0
1,93,94,37,8,1,2,2,35,2,32,3854,0
1,94,245,79,11,14,12,13,67,2,43,7550,0
1,95,162,53,7,9,19,7,34,5,35,4996,0
1,96,9,3.2,0.5,0.2,0.7,0.5,2.5,0,2,304.5,1
1,97,36,9.9,0,2.7,0,0.9,9.9,0,8.1,1067.4,1
