x,y,dlt,tcd
0,0,1,88
0,1,1,84
0,2,1,81
0,3,1,79
0,4,1,85
0,5,1,87
0,6,2,87
0,7,1,89
0,8,1,82
0,9,1,86
0,10,,15
0,12,1,58
0,13,1,40
0,14,,5
0,17,,13
0,18,,10
0,19,,2
0,20,,1
0,21,,1
0,22,,2
0,23,,1
0,25,1,41
0,26,1,76
0,27,1,71
0,28,1,73
0,29,1,86
0,30,1,84
0,31,1,84
0,32,1,85
0,33,1,78
0,34,2,66
0,35,,49
0,36,1,65
0,37,1,63
0,38,,1
0,39,,8
0,40,2,48
0,41,2,60
0,42,1,80
0,43,1,83
0,44,1,85
0,45,1,90
0,46,2,77
0,47,2,89
0,48,2,94
0,49,2,89
0,50,2,88
0,51,2,89
0,52,2,69
0,53,1,83
0,54,2,81
0,55,2,57
0,56,1,44
0,57,1,73
0,58,1,63
0,59,,34
0,60,,15
0,61,,7
0,62,,2
0,70,,1
0,71,,4
0,72,,16
0,73,,32
0,74,2,48
0,75,2,85
0,76,2,93
0,77,2,91
0,78,2,95
0,79,2,95
0,80,2,91
0,81,2,88
0,82,2,92
0,83,2,44
0,84,,19
0,85,2,72
0,86,,33
0,87,,35
0,88,,37
0,89,2,70
0,90,2,86
0,91,2,88
0,92,2,93
0,93,2,96
0,94,1,86
0,95,1,83
0,96,1,74
0,97,2,87
0,98,2,78
0,99,2,88
0,100,2,93
0,101,2,94
0,102,2,91
0,103,2,87
0,104,2,90
0,105,2,90
0,106,1,59
0,107,,30
0,108,,1
0,110,,1
0,111,,9
0,112,,17
0,113,,9
0,114,,15
0,115,,5
0,116,,7
0,117,,7
0,118,,5
0,119,,6
0,121,,9
0,122,,15
0,123,1,40
0,124,,14
0,125,,6
0,126,,19
0,127,,29
1,0,1,86
1,1,1,85
1,2,1,82
1,3,1,81
1,4,1,74
1,5,1,77
1,6,1,85
1,7,1,63
1,8,1,88
1,9,1,90
1,10,,33
1,11,,3
1,12,1,77
1,13,1,57
1,14,,25
1,15,,19
1,16,1,52
1,17,1,70
1,18,,13
1,21,,7
1,22,,6
1,26,,9
1,27,1,75
1,28,1,87
1,29,1,86
1,30,1,89
1,31,2,92
1,32,1,85
1,33,2,87
1,34,2,70
1,35,2,50
1,36,,34
1,37,,44
1,38,,7
1,39,1,57
1,40,,9
1,41,,42
1,42,,42
1,43,1,68
1,44,1,84
1,45,1,90
1,46,2,91
1,47,2,90
1,48,2,87
1,49,2,89
1,50,2,88
1,51,2,82
1,52,2,60
1,53,,47
1,54,2,94
1,55,1,79
1,56,1,88
1,57,2,71
1,58,,27
1,59,1,78
1,60,1,42
1,61,1,38
1,62,,5
1,74,,18
1,75,2,88
1,76,2,78
1,77,2,81
1,78,2,84
1,79,2,74
1,80,2,90
1,81,2,85
1,82,2,89
1,83,1,80
1,84,2,85
1,85,2,83
1,86,2,50
1,87,,13
1,88,2,64
1,89,2,54
1,90,2,79
1,91,2,86
1,92,2,87
1,93,2,93
1,94,1,84
1,95,1,79
1,96,1,86
1,97,2,88
1,98,2,89
1,99,2,93
1,100,2,94
1,101,2,93
1,102,2,91
1,103,2,91
1,104,2,90
1,105,2,84
1,106,1,78
1,107,2,95
1,108,,14
1,113,,3
1,114,,4
1,115,,9
1,117,,1
1,118,,7
1,119,,6
1,120,,16
1,121,1,42
1,122,1,38
1,123,,3
1,125,,20
1,127,,22
2,0,1,63
2,1,1,67
2,2,,46
2,3,1,35
2,4,,2
2,6,,28
2,7,1,57
2,8,,25
2,9,1,67
2,10,,32
2,11,1,48
2,12,,30
2,13,,24
2,14,,7
2,15,1,44
2,16,1,52
2,17,,20
2,20,,1
2,21,,1
2,24,,2
2,25,,8
2,26,,10
2,27,1,84
2,28,1,86
2,29,1,91
2,30,1,89
2,31,1,87
2,32,1,88
2,33,2,88
2,34,2,85
2,35,2,88
2,36,,48
2,37,,1
2,38,,2
2,39,2,77
2,40,,20
2,41,2,87
2,42,2,88
2,43,,49
2,44,1,77
2,45,1,87
2,46,2,90
2,47,2,88
2,48,2,82
2,49,2,87
2,50,2,64
2,51,,9
2,52,2,77
2,53,1,61
2,54,,41
2,55,2,63
2,56,2,93
2,57,,17
2,59,,37
2,60,,13
2,61,1,48
2,62,,6
2,63,,6
2,68,,3
2,69,1,46
2,70,,7
2,74,,15
2,75,2,89
2,76,2,90
2,77,2,89
2,78,2,72
2,79,1,57
2,80,1,69
2,81,,11
2,82,,12
2,83,,37
2,84,1,56
2,85,1,71
2,86,2,49
2,87,1,26
2,88,1,47
2,89,,6
2,90,2,69
2,91,2,85
2,92,2,86
2,93,2,91
2,94,2,95
2,95,2,94
2,96,2,95
2,97,2,94
2,98,2,93
2,99,2,91
2,100,2,93
2,101,2,93
2,102,2,91
2,103,2,86
2,104,1,86
2,105,2,86
2,106,2,92
2,107,2,92
2,108,,20
2,110,,4
2,112,,8
2,121,,3
2,122,,5
2,124,,10
2,125,,15
2,127,,5
3,0,,6
3,3,,6
3,4,,16
3,5,,11
3,6,,8
3,7,,5
3,9,,8
3,10,1,61
3,11,1,64
3,12,,17
3,13,,21
3,14,,13
3,20,,16
3,24,,2
3,25,,4
3,27,1,49
3,28,1,87
3,29,1,90
3,30,1,87
3,31,1,89
3,32,2,98
3,33,2,91
3,34,2,89
3,35,2,91
3,36,2,87
3,37,,18
3,38,,11
3,39,2,75
3,40,,33
3,41,2,92
3,42,2,84
3,43,2,92
3,44,2,91
3,45,1,89
3,46,2,81
3,47,2,84
3,48,2,89
3,49,2,87
3,50,,37
3,51,1,77
3,52,1,77
3,53,1,58
3,54,,7
3,55,,27
3,56,2,81
3,57,1,71
3,58,,34
3,59,,1
3,61,,15
3,62,,32
3,63,,15
3,64,,1
3,69,,24
3,70,,2
3,74,,26
3,75,2,99
3,76,2,92
3,77,2,81
3,78,,35
3,79,1,64
3,80,1,37
3,83,,10
3,84,,2
3,85,,13
3,86,,10
3,87,,12
3,88,,24
3,89,,1
3,90,,38
3,91,2,77
3,92,2,85
3,93,2,76
3,94,2,81
3,95,2,97
3,96,2,94
3,97,2,90
3,98,2,94
3,99,2,95
3,100,2,92
3,101,2,89
3,102,1,86
3,103,1,86
3,104,1,89
3,105,2,84
3,106,2,61
