x,y,dlt,tcd
0,0,,11
0,3,,4
0,4,,30
0,5,1,80
0,6,1,80
0,7,1,79
0,8,1,79
0,9,1,73
0,10,1,84
0,11,1,59
0,12,,5
0,13,,2
0,14,,8
0,17,,1
0,27,,54
0,28,1,84
0,29,,29
0,30,1,43
0,31,1,84
0,32,1,82
0,33,1,81
0,34,1,78
0,35,,16
0,46,,29
0,47,1,85
1,0,,11
1,5,,38
1,6,1,81
1,7,1,81
1,8,1,79
1,9,1,79
1,10,1,73
1,11,,23
1,12,1,27
1,13,,1
1,15,,15
1,16,,20
1,27,,39
1,28,2,87
1,30,1,44
1,31,1,86
1,32,1,85
1,33,1,78
1,34,1,77
1,35,,34
1,46,,12
1,47,2,85
2,1,,2
2,5,1,60
2,6,1,79
2,7,1,78
2,8,1,75
2,9,1,77
2,10,1,64
2,11,,5
2,12,,1
2,13,,9
2,14,,6
2,16,,14
2,20,,22
2,21,,5
2,28,,32
2,30,1,46
2,31,1,56
2,32,1,44
2,33,2,72
2,34,2,85
2,35,1,46
2,47,2,50
3,1,,11
3,4,,14
3,5,1,79
3,6,1,82
3,7,1,82
3,8,1,77
3,9,1,79
3,10,1,55
3,12,,3
3,13,,9
3,14,,1
3,15,,4
3,16,,1
3,30,,33
3,31,2,78
3,32,1,91
3,33,2,90
3,34,2,71
3,35,1,58
3,36,,16
3,47,,19
4,0,,16
4,1,,5
4,2,,1
4,3,,26
4,4,1,83
4,5,1,65
4,6,1,69
4,7,2,83
4,8,1,82
4,9,1,82
4,10,1,84
4,11,,8
4,12,,18
4,13,,10
4,14,,7
4,15,,3
4,16,,1
4,27,,38
4,28,1,55
4,29,2,54
4,30,2,68
4,31,2,91
4,32,1,91
4,33,1,87
4,34,,21
4,35,,17
4,36,1,37
4,43,,1
4,44,,1
5,3,,14
5,4,,33
5,5,,1
5,6,,10
5,7,1,76
5,8,1,86
5,9,1,81
5,10,1,80
5,11,1,52
5,12,,6
5,13,,8
5,14,,13
5,27,2,47
5,28,1,90
5,29,2,87
5,30,2,88
5,31,1,91
5,32,1,92
5,33,1,85
5,34,,1
5,35,,3
5,36,1,48
5,37,,3
5,41,,1
5,43,,6
5,45,,13
6,0,,1
6,3,,14
6,4,,4
6,5,,4
6,6,,2
6,7,1,60
6,8,1,85
6,9,1,76
6,10,1,88
6,11,1,82
6,12,1,61
6,13,1,75
6,14,,20
6,15,,7
6,16,,3
6,20,,17
6,21,,28
6,27,,5
6,28,1,84
6,29,1,90
6,30,1,91
6,31,1,92
6,32,1,89
6,33,1,81
6,36,,30
6,37,,12
6,40,,1
6,41,,1
6,42,,2
6,43,,1
6,44,,3
7,0,,2
7,2,,8
7,3,,3
7,4,,3
7,5,,5
7,6,,17
7,7,1,68
7,8,2,87
7,9,2,86
7,10,2,87
7,11,2,82
7,12,1,78
7,13,1,81
7,14,,21
7,15,,17
7,16,,6
7,19,,9
7,20,1,58
7,21,,30
7,25,,1
7,26,,1
7,28,,44
7,29,2,91
7,30,1,91
7,31,1,91
7,32,1,88
7,33,1,86
7,36,,2
7,37,,19
7,42,,2
7,44,,3
7,47,,1
8,0,,2
8,1,,11
8,2,,2
8,4,,1
8,5,,20
8,6,1,66
8,7,2,81
8,8,2,86
8,9,1,84
8,10,2,84
8,11,,13
8,12,,5
8,13,1,41
8,14,1,63
8,15,1,37
8,18,,1
8,19,,20
8,20,,22
8,28,,1
8,29,1,63
8,30,1,89
8,31,1,92
8,32,1,89
8,33,1,89
8,34,,11
8,35,,16
8,36,,8
8,40,,1
8,42,,1
8,43,,1
8,45,,2
9,0,,3
9,1,,1
9,2,,1
9,3,,1
9,5,,8
9,6,,11
9,7,1,38
9,8,2,85
9,9,2,86
9,10,1,82
9,11,,25
9,13,,2
9,14,,1
9,16,,1
9,17,,32
9,18,1,34
9,19,1,52
9,20,,10
9,25,,19
9,26,,21
9,27,1,43
9,28,,1
9,29,,13
9,30,1,85
9,31,1,90
9,32,1,90
9,33,1,92
9,34,1,87
9,35,2,89
9,36,,30
9,46,,2
9,47,1,48
10,0,1,63
10,1,,9
10,2,,6
10,3,,1
10,8,1,69
10,9,1,85
10,10,2,81
10,11,1,63
10,12,1,53
10,13,,19
10,15,,18
10,16,1,71
10,17,1,81
10,18,1,87
10,19,,22
10,24,,31
10,25,1,73
10,26,,4
10,27,,25
10,28,1,41
10,29,1,78
10,30,1,89
10,31,1,95
10,32,1,94
10,33,1,95
10,34,1,92
10,35,2,89
10,36,,46
10,37,,36
10,38,1,48
10,39,,12
10,41,,18
10,42,,32
10,44,,3
10,45,,25
10,46,1,64
10,47,1,85
11,0,1,81
11,1,,9
11,2,,1
11,8,1,56
11,9,1,83
11,10,2,70
11,11,2,85
11,12,2,83
11,13,1,69
11,14,1,56
11,15,2,76
11,16,2,83
11,17,1,84
11,18,1,87
11,19,1,70
11,20,,26
11,21,,16
11,22,,30
11,23,1,61
11,24,1,76
11,25,,37
11,28,,21
11,29,1,88
11,30,1,92
11,31,1,91
11,32,1,97
11,33,1,95
11,34,1,90
11,35,2,57
11,36,2,65
11,37,2,77
11,38,2,83
11,39,1,58
11,40,,17
11,41,1,74
11,42,1,81
