x,y,dlt,tcd
0,72,,2
0,75,,1
0,78,1,41
0,79,1,88
0,80,1,44
0,81,1,83
0,82,,39
0,83,,8
0,84,,15
0,85,,30
0,86,,17
0,87,,3
0,88,,4
0,90,,3
0,91,,1
0,93,,7
0,94,,3
0,95,,2
0,96,,1
0,97,,4
0,98,,1
0,100,,2
0,102,,36
0,103,1,78
0,104,1,69
0,105,1,57
0,106,1,34
0,107,,26
0,108,1,46
0,109,1,70
0,110,1,50
0,111,1,63
0,112,1,73
0,113,1,88
0,114,1,69
0,115,1,66
0,116,1,89
0,117,1,87
0,118,1,87
0,119,1,89
0,120,1,89
0,121,1,87
0,122,2,90
0,123,1,83
0,124,1,82
0,125,1,84
0,126,2,88
0,127,2,93
1,72,,4
1,73,,1
1,78,,15
1,79,1,75
1,80,,25
1,81,1,47
1,82,,25
1,83,,10
1,84,,9
1,85,,2
1,87,,8
1,88,,21
1,89,,23
1,90,,16
1,91,,12
1,92,,1
1,93,,1
1,94,,1
1,95,,1
1,97,,3
1,99,,4
1,100,,2
1,102,,1
1,103,,12
1,104,,30
1,105,,9
1,106,,6
1,107,,2
1,108,,7
1,109,1,84
1,110,1,55
1,111,1,37
1,112,2,62
1,113,1,76
1,114,1,84
1,115,1,72
1,116,1,52
1,117,1,83
1,118,1,87
1,119,1,82
1,120,1,81
1,121,1,60
1,122,1,66
1,123,2,86
1,124,2,86
1,125,2,90
1,126,2,92
1,127,2,95
2,72,,14
2,73,,7
2,74,,3
2,76,,2
2,77,,6
2,79,,4
2,80,,1
2,81,,5
2,82,,27
2,83,,10
2,86,,4
2,87,,7
2,88,,5
2,89,,35
2,90,,14
2,93,,2
2,94,,2
2,95,,2
2,97,,6
2,98,,6
2,99,,1
2,100,,9
2,102,,1
2,103,1,57
2,104,,8
2,105,,25
2,106,,12
2,107,,15
2,108,1,36
2,109,1,69
2,110,,4
2,111,,23
2,112,1,44
2,113,1,74
2,114,1,72
2,115,1,81
2,116,1,83
2,117,1,44
2,118,1,66
2,119,1,87
2,120,1,83
2,121,,9
2,122,,9
2,123,2,67
2,124,2,92
2,125,2,94
2,126,1,95
2,127,2,94
3,72,,11
3,73,1,39
3,74,,31
3,75,,3
3,77,,32
3,78,,9
3,79,,9
3,81,,5
3,82,,12
3,83,,14
3,84,,4
3,85,,11
3,86,1,50
3,87,1,50
3,88,1,80
3,89,,32
3,94,,3
3,100,,1
3,101,,1
3,102,,3
3,103,1,46
3,104,,11
3,105,,26
3,106,1,45
3,107,,31
3,108,1,36
3,109,,33
3,110,,1
3,111,1,43
3,112,1,65
3,113,1,74
3,114,,31
3,115,,11
3,116,1,51
3,117,1,81
3,118,1,59
3,119,1,56
3,120,1,87
3,121,,25
3,122,,16
3,123,,10
3,124,1,79
3,125,1,92
3,126,1,93
3,127,1,93
4,72,,8
4,73,,13
4,74,,23
4,75,,16
4,76,,2
4,77,,17
4,78,,19
4,80,,18
4,81,,42
4,82,1,72
4,83,1,68
4,84,,28
4,85,,10
4,86,1,42
4,87,1,71
4,88,1,57
4,89,1,70
4,90,,15
4,94,,1
4,95,,1
4,96,,3
4,99,,7
4,101,,14
4,102,,12
4,103,,38
4,104,1,63
4,105,,31
4,106,1,62
4,107,,15
4,108,,14
4,109,1,41
4,110,,11
4,111,1,42
4,112,1,52
4,113,,13
4,116,,4
4,117,1,44
4,118,1,65
4,119,1,75
4,120,,30
4,121,1,65
4,122,,14
4,123,,1
4,124,,11
4,125,1,71
4,126,1,92
4,127,1,90
5,72,,2
5,73,,5
5,74,,6
5,75,,23
5,76,,15
5,77,,13
5,78,,13
5,79,,35
5,80,1,67
5,81,1,81
5,82,1,79
5,83,1,82
5,84,,32
5,85,1,46
5,86,,9
5,87,1,78
5,88,1,88
5,89,1,59
5,90,1,44
5,91,,1
5,93,,1
5,99,,3
5,100,,1
5,101,,2
5,102,,27
5,103,1,44
5,104,1,86
5,105,,30
5,106,1,37
5,107,1,47
5,108,,18
5,109,,19
5,110,1,36
5,111,,27
5,112,1,39
5,117,,9
5,118,,27
5,119,1,77
5,120,1,73
5,121,1,40
5,122,1,38
5,123,1,75
5,124,1,80
5,125,1,50
5,126,,24
5,127,1,53
6,73,,3
6,74,,2
6,75,,17
6,76,1,60
6,77,1,71
6,78,1,82
6,79,1,82
6,80,1,85
6,81,1,81
6,82,1,84
6,83,1,87
6,84,1,68
6,85,1,68
6,86,1,59
6,87,1,92
6,88,1,89
6,89,1,79
6,90,1,49
6,91,,21
6,98,,1
6,101,,3
6,103,1,43
6,104,1,72
6,105,1,60
6,106,,35
6,107,1,32
6,108,1,51
6,109,1,88
6,110,1,74
6,111,1,33
6,112,1,54
6,113,,3
6,117,,4
6,118,1,33
6,119,1,46
6,120,1,48
6,121,1,63
6,122,1,81
6,123,1,78
6,124,1,78
6,125,1,54
6,126,,5
6,127,,3
7,75,,1
7,76,1,41
7,77,1,46
7,78,1,79
7,79,1,94
7,80,1,93
7,81,1,91
7,82,1,80
7,83,1,87
7,84,1,91
7,85,1,64
7,86,1,82
7,87,1,48
7,88,1,89
7,89,1,87
7,90,1,79
7,91,,40
7,92,,7
7,98,,1
7,99,,2
7,100,,1
7,101,,1
7,104,1,38
7,105,1,73
7,106,,20
7,107,,3
7,108,1,62
7,109,1,89
7,110,1,84
7,111,1,58
7,112,,32
7,113,,22
7,114,,12
7,115,,3
7,116,,11
7,117,,30
7,118,,20
7,119,,29
7,120,1,39
7,121,1,40
7,122,1,89
7,123,1,89
7,124,1,87
7,125,1,65
7,126,,10
7,127,,3
