x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,7,19,0,2.6,0,8.6,0,0,3
0,8,131.5,1.8,7.1,1.1,57.9,0,0,7
0,9,56,1,3,1,23,0,0,4
0,12,1,0.1,0,0,0.3,0,0,1
0,15,51,0.9,2.3,3.2,16.3,0,0,6
0,16,25,0,0.9,2,9.6,0,0,3
0,18,2,0,0.1,0.2,0.4,0,0,1
0,24,625,17,72,94,81.9,0,89,5
0,25,511.5,15,48,78,133,0,53,5
0,26,2,0.1,0.2,0.1,0.5,0,0,1
0,27,18,0.9,1.8,0.9,4.8,0,0,3
0,28,4,0,0.5,0.9,0.2,0,0,1
0,31,29.5,0,2,2,7,0,0,2
0,36,28.5,0.7,0,2.5,6.4,0,0,3
0,37,7,0.2,0,0.6,1.6,0,0,1
0,38,65,3.8,3.9,4.7,14.1,0,0,3
0,39,101,2,8,5,19,0,0,2
0,40,61,6.1,7.1,1.9,10.9,0,0,6
0,42,9,0,0.1,0.2,2.7,0,0,2
0,43,26,0,0.5,0.6,7.7,0,0,2
0,45,65.5,0,1,7.4,14.8,0,0,6
0,46,3,0.2,0,0.1,1.3,0,0,1
0,47,1,0.1,0,0,0.4,0,0,1
0,51,3,0.3,0.1,0.2,0.8,0,0,1
0,53,9,0,0.6,1.2,2.1,0,0,2
0,54,41,1.9,0,7.1,11,0,0,5
0,55,27,1.9,5.1,1,3,0,0,3
0,56,55,1,6.4,1.4,18.5,0,0,4
0,57,5,0,0.9,0.2,1,0,0,2
0,58,33,1,4,2,7,0,0,2
0,59,2,0.1,0.2,0.3,0.2,0,0,1
0,60,12,0.2,0.6,0.4,2.9,0,0,1
0,62,66,2.7,5.5,1.9,12.7,0,0,6
0,63,2,0.1,0.2,0,0.4,0,0,1
0,65,4,0,0,0.2,1.8,0,0,2
0,66,29.5,0.7,1.4,0,11.7,0,0,5
0,67,55,1,4.8,1.1,15.1,0,0,11
0,68,5,0.4,0.5,0.1,1,0,0,2
0,69,5,0.4,0.5,0.1,1,0,0,2
0,70,66,3.7,6.7,2.4,13.7,0,0,6
0,73,3,0,0.3,0,0.9,0,0,1
0,74,7,0.4,0.3,0.4,1.7,0,0,4
0,75,47,2.6,2.1,2.6,11.5,0,0,7
0,76,16,0,0.7,0.7,6.6,0.7,0,5
0,77,2,0,0.1,0.1,0.8,0.1,0,1
0,78,23,0.5,3.4,1.4,4.8,0,0,1
0,79,6,0.2,0.9,0.4,1.2,0,0,2
0,80,4,0,0.6,0.2,0.8,0,0,2
0,83,553.5,19,99,41,46.9,0,18,4
0,84,480.5,4.9,52.2,115.6,14.1,1,21,2
0,85,1006.5,136.8,123.1,49,128.1,0,0,4
0,86,461.5,60.9,10.9,36.1,101.2,0,15,10
0,87,320.5,18.2,47.1,45.9,16.9,0,17,10
0,88,26,0,6.2,2,3.7,0,0,3
0,89,148.5,4.3,16,20.3,10.6,0,0,15
0,90,39,2.9,3.1,0,6,0,0,4
0,93,539,3,26.8,99.1,44.9,0,0,4
0,94,98,0.7,10,10.6,15.6,0,0,5
0,95,2,0,0.3,0.1,0.4,0,0,1
0,97,3,0.1,0.6,0.4,0.2,0,0,1
0,102,2,0,0,0.1,0.9,0,0,1
0,104,2,0,0.1,0,0.6,0.1,0,1
0,107,5,0,0.5,0,1.7,0,0,2
0,108,43,0,1,0,16,0,0,2
0,109,18.5,0.9,0.9,0,5.2,0,0,1
0,110,32,0,0,6,4.2,0,0,2
0,111,19,0,0,3.6,2.5,0,0,1
0,112,55,2.4,1.9,0.9,17.3,0,0,4
0,115,78.5,3.9,8.9,3,13.2,0,0,9
0,117,57.5,0,6,4.4,11.7,0,0,2
0,120,21,2.2,0.5,2.8,2.2,0,0,2
0,121,583.5,60,66.1,21.9,105,0,0,3
0,122,147,12.9,14,18.9,17.2,0,0,6
0,125,27,3.4,0.9,0,9.6,0,0,3
0,126,39,2.5,2.6,3.3,6.8,0.9,0,2
0,127,304,25,33.1,27,44,0,7,5
1,1,5,0,0.3,0.7,0.6,0,0,1
1,6,2,0,0.3,0,0.9,0,0,1
1,9,26,0.9,1.1,0,11,0,0,4
1,13,2,0.1,0.1,0.1,0.5,0,0,1
1,14,12,0.1,0.6,0.7,3.9,0,0,2
1,15,128.5,0,7,10.3,34.8,0,0,11
1,17,1,0,0,0.1,0.4,0,0,1
1,18,3,0,0.2,0.3,0.6,0,0,2
1,20,5,0.2,0.5,0.7,0.7,0,0,1
1,21,423.5,4.9,18.5,54.2,82.4,0,0,8
1,22,180,4.8,12.7,17.4,34.5,0,0,7
1,23,6.5,0.1,0.3,1,0.9,0,0,2
1,24,1187.5,50,194.1,110.1,229.9,0,60,6
1,25,2454.5,359,422,101.1,239.9,2,664,5
1,26,14,0.7,1.4,0.7,3.7,0,0,4
1,30,345,7.9,27.1,32,63,0,28,6
1,31,54,1,3,4.9,14,0,0,4
1,32,1,0,0.1,0.1,0.2,0,0,1
1,33,113,0,11.1,6.9,25.7,0.9,0,8
1,39,3,0.1,0.2,0.3,0.9,0,0,2
1,40,43,0,6,0,17,0,0,3
1,45,5,0,0.1,0.6,1.1,0,0,1
1,46,24,2,0,0.6,10,0,0,4
1,48,5,0.5,0.2,0.3,1.3,0,0,2
1,49,12,1,0.6,0.6,3.2,0,0,4
1,55,56,0,9,2,11.8,0,0,8
1,58,36,1.1,2,2.1,8.9,0,0,5
1,59,25,0.9,2.8,3.7,2.8,0,0,2
1,60,46,0.8,2.4,1.6,11.1,0,0,4
1,62,4,0.2,0.3,0.1,0.8,0,0,1
1,64,36,0,2.1,0,14,0,0,4
1,65,16,0,0,0.5,7.5,0,0,4
1,66,11,0.3,0.5,0,4.4,0,0,2
1,68,56,2,7,1.1,10,0,0,4
1,69,30,2.4,3,0.6,6,0,0,8
1,70,7,0.4,0.7,0.2,1.5,0,0,1
1,72,38,0,3.7,0,12.2,0,0,6
1,73,45,0,3,4,11,0,0,5
1,74,15.5,0.8,0.7,0.9,3.8,0,0,4
1,76,2,0,0,0,0.8,0.2,0,2
1,77,4,0,0.2,0.2,1.6,0.2,0,1
1,78,2,0.1,0.3,0.1,0.4,0,0,1
1,79,17,0.4,2.4,1.1,3.5,0,0,3
1,81,11,0.2,1.5,0.5,2.4,0,0,3
1,82,40,0,1.2,6.7,6.4,0,0,4
1,83,27,0,0.9,4.4,4.4,0,0,2
1,84,5,0.2,0.8,0.4,0.8,0,0,1
1,85,460.5,47.9,80.2,13.9,56.9,0,0,6
1,86,447,37.9,49.9,42.1,60.2,0,12,7
1,87,471.5,15.1,54,19.9,98.9,0,1,7
1,88,24,0,5.7,1.8,3.5,0,0,5
1,89,271,5,37,18.9,44.1,0,0,3
1,90,19,0.8,5.9,1.4,0.7,0,0,3
1,93,4,0,0.2,0.9,0.1,0,0,1
1,95,2,0,0.3,0.1,0.4,0,0,1
1,97,11,0.3,2.4,1.5,0.7,0,0,1
1,98,40,0,3,1,12,0,0,0
1,99,712.5,26,48,49,179,0,27,4
1,100,94,2.8,13.1,14,5.1,0,0,10
1,101,73,2,6,3.1,17,0,0,4
1,102,5,0,0.1,0.3,2.2,0,0,1
1,103,65,0,2.7,4.7,22,0,0,4
1,104,16,0,0.9,0,4.5,0.6,0,3
1,107,36,0,3.6,0,12.2,0,0,3
1,108,4,0.2,0.2,0,1.1,0,0,1
1,109,6,0.3,0.3,0,1.7,0,0,1
1,110,2,0,0,0.4,0.2,0,0,1
1,111,75,4.7,5,5.2,12.1,0,0,7
1,112,22,1.6,1,1,5.8,0,0,2
1,115,180,0,12.8,15,43.1,0,0,7
1,116,8,0,0,1.6,1.3,0,0,1
1,117,62,0,2.1,5,19.9,0,0,5
1,120,17,1.8,0.5,2.2,1.8,0,0,2
1,121,368,41,49,18,48.1,0,1,5
1,122,577,59.9,58,40.9,86.1,0,28,7
1,124,4,0.5,0.1,0,1.4,0,0,2
1,125,752.5,79.1,125,25.1,84.9,0,0,7
1,127,7,0.4,0.4,0.7,1.3,0.1,0,2
2,1,277,3,23.9,23.1,75.9,0,0,6
2,2,147.5,2,4.6,9.1,40.1,0,0,3
2,11,101,5.1,6.9,3.3,27.8,0,0,6
2,12,7,0.5,0.2,0.2,1.9,0,0,2
2,15,11,0.6,0.3,0.4,3.1,0,0,2
2,16,2,0,0.1,0.3,0.4,0,0,1
2,24,770,1,81.9,164,0,0,66.1,5
2,25,128,0,33,15,1.9,0,11.5,2
2,26,5,0.2,0.5,0.3,1.3,0,0,2
2,29,44,3,2.1,9,3.9,0,0,4
2,30,55,1,5.5,7.2,9.8,0,1,3
2,33,2,0.1,0.2,0.2,0.3,0,0,1
2,34,67,0.9,4,12,9,1.1,0,4
2,41,6,0,0.1,0.1,1.8,0,0,1
2,42,14,0.2,0.7,1.1,3.6,0,0,2
2,49,273,21.4,10.1,16.7,62.7,0,0,11
2,53,19,0,1.2,2.5,4.6,0,0,2
2,55,20,0,2,0.4,5.1,0,0,5
2,57,24,1.4,0.5,1.4,5.3,0,0,5
2,60,29,0.5,1.7,0.6,7.3,0,0,3
2,62,4,0,0,0.2,1.6,0,0,2
2,63,21,0,0,0.8,8.9,0,0,2
2,64,8,0,0,0.3,3.7,0,0,2
2,66,51,0,2,6,12.9,0,0,8
2,68,6,0.1,0.6,0,1.5,0,0,3
2,69,47,0.8,0,1.1,16,0,0,5
2,70,1,0.1,0.1,0,0.2,0,0,1
2,72,1,0,0,0.2,0.2,0,0,1
2,73,15,0,0.6,3.6,2.4,0,0,3
2,75,77,0,4.1,7.9,13,0,0,5
2,76,28,0,1.2,1.5,6.8,0,0,4
2,77,129,1,6,10,27,0,0,7
2,78,34,0,1,6,4,0,0,0
2,80,2,0,0.3,0.1,0.4,0,0,1
2,81,1,0,0.1,0.1,0.2,0,0,1
2,82,3,0.1,0.4,0.1,0.7,0,0,1
2,83,10.5,0.2,1.4,0.5,2.3,0,0,1
2,84,11,0.3,1,2.4,0.6,0.1,0,2
2,85,397.5,17.8,40.9,46.6,51.3,0.9,0,6
2,86,91.5,5,14.8,11.1,4.1,0,0,11
2,91,4,0.2,1.2,0.3,0.1,0,0,1
2,92,15,0.1,2.9,0.5,2.2,0,0,3
2,93,139,0,16.1,17.9,23,0,0,4
2,94,5,0,0.7,0.3,0.9,0,0,1
2,95,5,0,0.7,0.3,0.9,0,0,1
2,97,107,1.7,12.4,5.9,22.9,0,0,5
2,98,133.5,1,4.9,2.9,45.8,0,0,7
2,99,218,4.1,11.1,15.8,51.1,0,0,7
2,100,149,3,5.1,34.9,3,0,0,3
2,104,36,0,0,1.4,12.5,0,0,2
2,105,8,0,0,0.3,2.8,0,0,2
2,107,33.5,0,0.5,1,13.2,0.3,0,2
2,110,1,0,0.1,0,0.3,0,0,1
2,113,82,2,2,5.9,27.9,0,0,6
2,115,96,0,12.1,7,19,0,0,4
2,116,6,0,0.8,0.6,0.8,0,0,1
2,117,11,0,1.4,1.1,1.6,0,0,1
2,119,43,0,5.6,4.3,6.1,0,0,4
2,120,153,3.8,9.1,11.9,35.7,0,0,8
2,121,1,0.1,0.1,0.1,0.1,0,0,1
2,122,774.5,224.6,37,43.7,10,0,148,6
2,123,14,3.6,1.6,0.4,0.8,0,0,4
2,124,262.5,5,19,59,3,0,44,4
2,125,620.5,28,69.1,36.9,113,0,4,10
3,0,2,0.3,0.7,0.2,0,0,0,1
3,1,117,9.7,39.2,7.9,1,0,0,4
3,2,2,0,0.1,0.3,0.2,0,0,1
3,4,1,0,0.1,0,0.5,0,0,1
3,11,17,0.9,1.1,0.7,3.1,0,0,3
3,12,27,0,1,3,8,0,0,4
3,14,1,0.1,0,0,0.3,0,0,1
3,15,10,0.6,0.3,0.3,2.8,0,0,2
3,16,32,0.6,1.8,4,5.8,0,0,4
