x,y,elevation
0,85,7
0,86,33
0,87,63
0,88,86
0,89,82
0,90,50
0,91,15
0,116,12
0,117,72
0,118,120
0,119,205
0,120,360
0,121,369
0,122,232
0,123,165
0,124,212
0,125,239
0,126,161
0,127,74
1,85,1
1,86,8
1,87,24
1,88,78
1,89,98
1,90,91
1,91,75
1,92,11
1,116,5
1,117,41
1,118,105
1,119,218
1,120,260
1,121,251
1,122,186
1,123,108
1,124,114
1,125,172
1,126,113
1,127,42
2,88,21
2,89,43
2,90,58
2,91,92
2,92,35
2,116,20
2,117,66
2,118,109
2,119,212
2,120,226
2,121,185
2,122,129
2,123,80
2,124,57
2,125,86
2,126,70
2,127,30
3,88,1
3,89,4
3,90,15
3,91,47
3,92,31
3,116,14
3,117,80
3,118,167
3,119,251
3,120,280
3,121,236
3,122,148
3,123,93
3,124,70
3,125,47
3,126,32
3,127,27
4,91,16
4,92,31
4,115,2
4,116,43
4,117,124
4,118,222
4,119,240
4,120,288
4,121,208
4,122,141
4,123,167
4,124,170
4,125,90
4,126,44
4,127,24
5,91,18
5,92,37
5,93,3
5,115,7
5,116,86
5,117,180
5,118,178
5,119,166
5,120,270
5,121,266
5,122,225
5,123,250
5,124,265
5,125,161
5,126,82
5,127,30
6,91,28
6,92,65
6,93,16
6,115,7
6,116,117
6,117,195
6,118,128
6,119,139
6,120,259
6,121,341
6,122,341
6,123,353
6,124,364
6,125,213
6,126,102
6,127,48
7,91,13
7,92,39
7,93,12
7,115,1
7,116,55
7,117,120
7,118,102
7,119,147
7,120,280
7,121,391
7,122,426
7,123,465
7,124,441
7,125,278
7,126,157
7,127,81
8,116,31
8,117,80
8,118,64
8,119,126
8,120,229
8,121,265
8,122,299
8,123,440
8,124,412
8,125,286
8,126,210
8,127,185
9,116,6
9,117,44
9,118,54
9,119,96
9,120,106
9,121,120
9,122,160
9,123,293
9,124,326
9,125,316
9,126,334
9,127,288
10,117,8
10,118,27
10,119,42
10,120,61
10,121,76
10,122,105
10,123,152
10,124,172
10,125,270
10,126,359
10,127,330
11,118,24
11,119,26
11,120,29
11,121,63
11,122,106
11,123,87
11,124,105
11,125,168
11,126,213
11,127,300
12,117,2
12,118,20
12,119,12
12,120,16
12,121,39
12,122,42
12,123,45
12,124,77
12,125,115
12,126,196
12,127,311
13,117,2
13,118,8
13,119,3
13,120,2
13,121,7
13,122,21
13,123,53
13,124,89
13,125,122
13,126,179
13,127,282
14,121,1
14,122,15
14,123,45
14,124,55
14,125,70
14,126,122
14,127,207
15,122,3
15,123,12
15,124,20
15,125,42
15,126,76
15,127,141
16,123,5
16,124,25
16,125,60
16,126,92
16,127,143
17,123,16
17,124,21
17,125,45
17,126,88
17,127,144
18,122,3
18,123,32
18,124,30
18,125,42
18,126,69
18,127,109
19,122,4
19,123,39
19,124,62
19,125,61
19,126,96
19,127,130
20,122,11
20,123,46
20,124,83
20,125,120
20,126,140
20,127,121
21,122,9
21,123,31
21,124,58
21,125,107
21,126,130
21,127,106
22,122,15
22,123,40
22,124,46
22,125,78
22,126,115
22,127,126
23,121,2
23,122,20
23,123,41
23,124,74
23,125,96
23,126,101
23,127,126
24,118,3
24,119,8
24,120,23
24,121,34
24,122,41
24,123,54
24,124,84
24,125,128
24,126,165
24,127,179
25,117,10
25,118,41
25,119,42
25,120,86
25,121,101
25,122,99
25,123,117
25,124,116
25,125,124
25,126,147
25,127,192
26,116,11
26,117,44
26,118,90
26,119,78
26,120,92
26,121,116
26,122,130
26,123,153
26,124,89
26,125,74
26,126,105
26,127,120
27,116,4
27,117,19
27,118,57
27,119,70
27,120,47
27,121,69
27,122,102
27,123,125
27,124,66
27,125,47
27,126,53
27,127,58
28,118,18
28,119,20
28,120,31
28,121,52
28,122,84
28,123,101
28,124,51
28,125,33
28,126,29
28,127,30
29,119,16
29,120,58
29,121,79
29,122,92
29,123,84
29,124,46
29,125,29
29,126,19
29,127,25
30,118,3
30,119,7
30,120,26
30,121,41
30,122,50
30,123,66
30,124,51
30,125,31
30,126,15
30,127,18
31,118,1
31,121,1
31,122,17
31,123,58
31,124,63
31,125,41
31,126,16
31,127,10
32,123,16
32,124,85
32,125,79
32,126,31
32,127,9
33,123,1
33,124,75
33,125,94
33,126,46
33,127,9
34,124,75
34,125,87
34,126,40
34,127,7
35,124,56
35,125,75
35,126,17
35,127,1
36,124,27
36,125,35
36,126,2
