x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,176.5,68.7,17.8,4,1.9,3.8,66.8,5.8,57.8,6441.5,7
0,3,2,0.7,0.1,0.1,0,0,0.7,0,0.5,67,1
0,4,53,19.2,4.6,1.9,0,0.9,19.2,0.9,17.4,2289.9,3
0,7,60,19,3,4.1,0,1.1,19,4.1,15,1872,5
0,9,6,2,0.1,0.3,0,0.1,2,0.1,1.8,275.7,2
0,10,9,3.3,1.2,0.3,0,0,3.3,0,3,359.7,2
0,11,8,2.9,1.1,0.3,0,0,2.9,0,2.7,319.7,2
0,15,5,2.4,0.9,0.1,0,0.1,2.4,0.4,1.8,231.7,1
0,16,59.5,28,9,1,0,3,28,0,28,2728,3
0,18,19,8.8,3.4,0,0,0.7,8.8,0.7,7.5,901.8,2
0,19,35,17,7,0,0,1,17,1,15,1854,2
0,22,420,167,37,12,11,12,156,15,124.9,16094,3
0,27,5,1.9,0.4,0,0,0.1,1.9,0.3,1.8,252.6,1
0,30,1,0.4,0.1,0,0,0,0.4,0,0.4,42.5,1
0,32,8,2.6,0.5,0.5,0,0,2.6,0,1.6,291,2
0,33,25,11,3,1,0,1,11,0,11,1023,0
0,34,243,74,10,11,0,2,74,3,60,6979,2
0,35,52.5,14,0,5,0,1,14,1,14,1538,2
0,40,27,10.6,2.2,1.3,0.4,0.4,10.2,0,10.2,1234.3,3
0,41,186,64.8,14.1,10,7,10.1,57.8,4.1,45,7461,6
0,44,3,1.1,0.2,0,0,0,1.1,0,1,151.4,1
0,46,1,0.4,0.1,0,0,0,0.4,0,0.4,49.8,1
0,48,228.5,78.9,15.1,15,0,4.1,78.9,4.1,63.9,9105.9,10
0,49,97,38.2,6.9,1.9,0,0,38.2,3,34.1,4250,9
0,50,8,2.5,0.4,0.5,0,0.1,2.5,0,2.5,409.7,2
0,51,174,62.2,8.1,8.1,7,9,55.2,3.1,52.8,7379,10
0,52,253,93.6,18,9.3,5.8,7.7,87.8,5.7,77.4,10666.7,6
0,53,3,1.2,0.3,0.1,0.1,0.1,1.1,0.1,1,132.4,1
0,55,184,62.2,10.2,7.6,1.8,4.8,60.4,2.8,56.6,8057.8,5
0,70,23,7.9,0.6,0.8,0.3,0.8,7.6,0.7,5.4,1186.3,2
0,71,141.5,48.1,3.3,5.2,1.8,5.2,46.3,4.3,33.5,7298.5,14
0,72,18,5.2,0.7,1.1,0.3,0,4.9,0.2,4.1,749.5,2
0,74,24.5,11.7,4.2,0,0.3,0.4,11.4,0.8,9.8,1309.9,4
0,75,150,66.4,18.9,1,2.9,3.6,63.5,5.1,54.2,7496.3,12
0,76,938.5,369.8,77.9,26.9,28,20,341.8,15.9,317,40063.8,6
0,77,92,33.8,7.1,4.2,1.8,3.2,32,1.8,26.1,3941,10
0,78,1,0.4,0.1,0,0,0,0.4,0,0.2,58.3,1
0,80,8,2.8,0.6,0.4,0,0.4,2.8,0.2,2.4,383.4,2
0,81,122.5,49.9,13,3.1,0,2,49.9,2,46.9,5861,7
0,82,1325,534,155.9,44.1,117.1,51,416.9,26,395,49077,10
0,83,437,162.9,39.2,13,11,20,151.9,12.9,136.1,17995,9
0,84,132,47.9,9.9,3,0,5.1,47.9,3.9,41.9,5464.9,9
0,85,205.5,86,17,6.1,4,9.9,82,9.1,73.1,9926,12
0,87,2,0.8,0.2,0,0,0,0.8,0,0.6,97.6,2
0,88,46,17,1,1,0,1.9,17,2.9,15,2028.1,3
0,89,292.5,104,18.1,9,12,11,92,8,83.9,12604,7
0,90,289,101.4,10.6,8.6,8,9.6,93.4,6,79.8,10504,4
0,91,13,4.6,0.4,0.4,1,0.4,3.6,0,3.2,496,1
0,92,1421.5,510.1,107.2,75.9,47,46,463.1,40.9,375.8,48874,8
0,93,4,1.5,0.3,0.1,0.1,0.1,1.4,0.1,1.1,143.9,2
0,94,4,0.9,0.1,0.3,0.8,0.1,0.1,0.3,0.1,64.4,1
0,95,5,1.1,0.1,0.3,0.9,0.2,0.2,0.3,0.1,80.5,1
0,99,86.5,35.3,7.5,2.5,0,2.5,35.3,1,31.8,3216.8,3
0,100,247.5,86.9,18,11,0.8,4,86.1,5,83,10619,7
0,102,9,3.5,0.8,0.5,0,0.7,3.5,0.3,3.3,418,1
0,103,86.5,33.4,8.1,4.5,0,6.3,33.4,2.8,31.7,4017,8
0,104,74,31.7,11.9,3.7,0,3.7,31.7,4.5,26.3,3108,8
0,106,64.5,22.2,5.3,2.7,0,1.8,22.2,0.9,18.7,2071.1,3
0,107,3,1,0.2,0.1,0,0.1,1,0,0.9,96.3,1
0,108,288,131,42.1,5,8,15,123,13.9,101,12945,5
0,109,46,15,2,3.9,0,2,15,2.9,15,1656,5
0,110,71,25,5.7,2.7,0,0.9,25,2.9,23,3141.3,5
0,111,7,2.1,0.3,0.4,0,0.1,2.1,0.1,1.9,319.6,2
0,112,4,1.9,0.5,0,0,0.1,1.9,0.1,1.8,224.9,1
0,113,33,16.1,4.6,0,0,1,16.1,1,15.1,1855,6
0,115,34,13,3,1.4,0,0.8,13,1.4,10.2,1642.9,5
0,117,68,25,5,3,0,3,25,2,18.1,2676,3
0,119,51,18.5,3.1,2.3,0,2.3,18.5,0.8,17,2019.1,3
0,120,2,0.9,0.2,0.1,0,0.1,0.9,0.1,0.7,86.1,1
0,124,72,26.1,3,3,0,3,26.1,1,23,2992.1,3
0,125,121,49,10.9,3,0,2,49,3,35,6115,6
1,0,3,1.4,0.4,0.1,0.1,0.1,1.3,0.1,1.1,140.6,1
1,7,63,28,8.9,1,0,1,28,0,22,2471,3
1,8,11,3.6,0.2,0.4,0,0.2,3.6,0.2,3.2,505.6,1
1,9,2,0.7,0,0.1,0,0,0.7,0,0.6,91.9,1
