x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,122,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.6,87.2,1
0,123,90.5,44.1,14.9,2.9,7.8,4.6,36.3,3.6,32.2,3873.2,8
0,124,84,36.8,8.7,2.9,8,1,28.8,5.9,25.2,3868.7,1
0,125,1,0.4,0.1,0,0,0,0.4,0,0.3,43.8,1
0,126,4,2.2,1.2,0,0,0,2.2,1.2,1.2,292.2,2
0,127,5,2.9,1.5,0,0,0,2.9,1.5,1.5,365.1,3
1,121,4,2.2,1,0,0.2,0.4,2,1.4,1.4,220.2,1
1,122,6,2.8,0.9,0.2,0.1,0.3,2.7,0.3,1.9,261.6,2
1,125,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,87.5,1
2,119,2,1,0.4,0,0.2,0.1,0.8,0.1,0.8,115.3,1
2,120,5,2.7,1.3,0,0.2,0.5,2.5,1.8,1.8,275.3,2
2,121,43,30,21,0.9,7,2,23,6.1,20,2326.9,3
2,122,10,5.6,2.4,0,0.6,1,5,3.6,3.6,550.6,3
2,124,1,0.6,0.3,0,0,0,0.6,0.3,0.3,73,1
2,125,3,1.7,0.9,0,0,0,1.7,0.9,0.9,219.1,1
3,121,1,0.6,0.2,0,0.1,0.1,0.5,0.4,0.4,55.1,1
3,124,3,1.7,0.9,0,0,0,1.7,0.9,0.9,219.1,1
3,126,1,0.6,0.3,0,0,0,0.6,0.3,0.3,73,1
4,125,2,1.1,0.6,0,0,0,1.1,0.6,0.6,146.1,1
4,127,1,0.6,0.3,0,0,0,0.6,0.3,0.3,73,1
6,127,1,0.6,0.3,0,0,0,0.6,0.3,0.3,73,1
14,127,97,50.4,20.6,1.9,9.7,3.5,40.7,7.1,40.3,5591.1,13
15,127,9,4.6,1.9,0.1,0.9,0.3,3.7,0.7,3.7,518.7,2
40,127,2,1,0.4,0,0.4,0,0.6,0.1,0.6,82.9,1
43,125,2,1,0.4,0,0.4,0,0.6,0.1,0.6,82.9,1
44,125,1,0.5,0.2,0,0.2,0,0.3,0,0.3,41.4,1
44,126,18,10,5.5,0,6.9,0.5,3.1,1,4,522.5,3
45,125,355,196.1,96.8,7.9,150.3,22.9,45.8,38.7,80.9,13600.6,3
45,126,763,383,157,12,217,30,166,62,203,32298,6
45,127,18,10,5.5,0,7,0.5,3,1,4,522.5,2
46,125,5,2.4,1.1,0.1,0.9,0.1,1.5,0.2,1.5,207.2,1
