x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,7,2.8,0.7,0.7,0,0.4,2.8,0.7,2.4,280,4
0,2,4,1.6,0.4,0.4,0,0.3,1.6,0.4,1.3,160,3
0,3,43.5,15,2,2,1.2,0,13.8,4.1,15,1645,7
0,4,2,1.2,0.5,0,0,0,1.2,0.1,1,166.8,1
0,5,2,1.2,0.5,0,0,0,1.2,0.1,1,166.8,1
0,6,1,0.6,0.3,0,0,0,0.6,0,0.5,83.4,1
0,12,2,1.3,0.9,0,0.3,0,1,0.6,0.7,114.4,1
0,13,5,3.3,2.2,0,0.8,0.1,2.5,1.4,1.9,285.9,1
0,14,4,2.4,1.2,0,0.5,0.4,1.9,0.8,1.7,269.6,3
0,15,7,4.2,2.1,0,1,0.7,3.2,1.4,3.1,471.8,4
0,18,2,1.2,0.5,0,0.3,0.3,0.9,0.6,0.7,103.8,1
0,23,3,1.5,0.6,0,0,0.3,1.5,0.1,1.3,120.1,2
0,25,890.5,377.9,105.5,17,51,39.7,326.9,90.7,281.3,32304,5
0,26,34,13.9,1.9,1.1,1.9,1.9,12,1.9,12,1382,7
0,29,5,2,0.4,0.1,0.5,0.3,1.5,0.5,1.3,221.3,2
0,33,2,0.8,0.1,0,0.1,0.1,0.7,0.2,0.6,85.6,1
0,34,4,1.7,0.2,0,0.3,0.2,1.4,0.4,1.3,171.1,1
0,35,8,3.4,0.4,0,0.6,0.4,2.8,0.8,2.6,342.2,2
0,37,3,1.6,0.6,0,0.3,0.1,1.3,0.6,1.4,153.3,2
0,39,2,1.1,0.4,0,0.2,0.1,0.9,0.4,0.9,102.2,1
0,40,1,0.5,0.2,0,0,0,0.5,0.2,0.4,50.8,1
0,48,11,4.1,0.9,0.3,0,0,4.1,0.8,3.3,435.9,3
0,49,121,58.9,23.1,2.6,4,4,54.9,19.3,41.6,5702.1,3
0,51,20,10,2.7,0,0,1.8,10,5.5,7.3,834.5,3
0,65,4,2.8,1.6,0,0.4,0.2,2.4,1.4,2,256.8,2
0,66,4,2.8,1.7,0,0.4,0.2,2.4,1.3,2,256.8,1
0,69,4,2.1,0.9,0.3,0,0.3,2.1,0.8,1.2,193.3,2
0,71,10,5,2.7,0.3,0,0,5,1.6,4.2,475,2
0,73,66,31.9,10.8,1.4,0,2.4,31.9,10.8,24.2,3266.3,4
0,76,2,0.9,0.2,0,0,0,0.9,0.4,0.5,108.5,1
0,77,11,5,1,0,0,0,5,2.3,3,596.6,3
0,78,3,1.4,0.3,0,0,0,1.4,0.6,0.8,162.7,1
0,83,9,3.7,1.6,0.7,0.5,0.2,3.2,0.7,2.5,531.5,1
0,85,10,3.6,0.8,0.5,0,0.5,3.6,0.8,3.3,486.7,1
0,88,56,21.8,4.2,2.2,0,1.3,21.8,0.7,19.9,2624.4,3
0,89,10,3.6,0.7,0.7,0,0.4,3.6,0.2,3.3,432.1,2
0,91,1,0.3,0.1,0.1,0,0.1,0.3,0.1,0.2,37.3,1
0,93,3,1.1,0.3,0.1,0,0.1,1.1,0.2,0.9,117.1,2
0,94,177,76,19.1,3,0,3,76,15,66.9,8002,6
0,97,4,1.5,0.3,0.1,0,0.1,1.5,0.8,0.8,197.6,2
0,99,14,5.4,0.7,0.5,0,0.5,5.4,2.9,2.9,691.7,3
0,104,1,0.5,0.2,0,0,0,0.5,0.2,0.5,49.7,1
0,109,16,7.4,2.6,0,0,0.6,7.4,3.8,6.4,696.6,2
0,110,14,6.6,2.4,0,0,0.4,6.6,3.2,5.6,609.4,6
0,116,4,1.9,0.7,0,0,0.1,1.9,0.3,1.5,200.1,2
0,117,730,337.1,122,16.9,92.2,32.9,244.9,66,221.8,32585.1,10
0,118,292,141.1,54.1,5.8,14,6.9,127.1,15.3,119.9,14190.5,8
0,119,9,4.3,1.8,0.2,0,0,4.3,0.7,3.7,447.6,4
0,121,17,7.1,1.4,0.3,0,0.9,7.1,0.9,6.5,838.9,4
0,122,23,9,2.3,1,0.3,0.7,8.7,1.4,8,1050.3,3
0,124,3,1.5,0.8,0.1,0,0.2,1.5,0.6,0.9,209.6,2
1,1,1,0.4,0.1,0.1,0,0.1,0.4,0.1,0.3,40,1
1,2,23.5,9.9,2.7,2,0.6,1.4,9.3,2.7,8,940,4
1,3,557,268,92.1,8,79,29,189,41,179.9,24048,4
1,4,98,42.9,9.9,2,4,5,38.9,4,35,4357,5
1,5,8,4.7,2.2,0,0,0,4.7,0.3,4,667.3,4
