x,y,clc
0,116,21
0,117,21
0,118,20
0,119,20
0,120,33
0,121,23
0,122,23
0,123,23
0,124,33
0,125,20
0,126,20
0,127,21
1,117,3
1,118,3
1,119,3
1,120,20
1,121,23
1,122,23
1,123,23
1,124,20
1,125,20
1,126,21
1,127,21
2,116,20
2,117,10
2,118,3
2,119,3
2,120,20
2,121,20
2,122,23
2,123,33
2,124,20
2,125,21
2,126,21
2,127,21
3,116,20
3,117,20
3,118,10
3,119,3
3,120,20
3,121,20
3,122,33
3,123,2
3,124,1
3,125,21
3,126,2
3,127,2
4,114,3
4,115,3
4,116,2
4,117,2
4,118,10
4,119,18
4,120,3
4,121,3
4,122,28
4,123,20
4,124,1
4,125,1
4,126,1
4,127,1
5,114,3
5,115,3
5,116,2
5,117,10
5,118,10
5,119,18
5,120,28
5,121,28
5,122,21
5,123,20
5,124,1
5,125,1
5,126,1
5,127,23
6,112,3
6,113,3
6,114,3
6,115,3
6,116,2
6,117,10
6,118,10
6,119,20
6,120,28
6,121,28
6,122,21
6,123,20
6,124,1
6,125,1
6,126,1
6,127,1
7,112,21
7,113,2
7,114,3
7,115,11
7,116,1
7,117,10
7,118,10
7,119,10
7,120,1
7,121,3
7,122,1
7,123,1
7,124,23
7,125,16
7,126,23
7,127,1
8,112,21
8,113,2
8,114,2
8,115,10
8,116,1
8,117,4
8,118,4
8,119,11
8,120,1
8,121,1
8,122,1
8,123,1
8,124,1
8,125,29
8,126,23
8,127,23
9,112,21
9,113,2
9,114,2
9,115,2
9,116,10
9,117,4
9,118,1
9,119,1
9,120,1
9,121,1
9,122,1
9,123,1
9,124,1
9,125,29
9,126,23
9,127,23
10,112,21
10,113,21
10,114,2
10,115,2
10,116,2
10,117,2
10,118,1
10,119,1
10,120,1
10,121,1
10,122,1
10,123,1
10,124,21
10,125,23
10,126,23
10,127,23
11,113,21
11,114,21
11,115,21
11,116,2
11,117,2
11,118,2
11,119,1
11,120,1
11,121,1
11,122,1
11,123,1
11,124,21
11,125,21
11,126,2
11,127,23
12,59,21
12,119,2
12,120,2
12,121,1
12,122,1
12,123,4
12,124,1
12,125,1
12,126,1
12,127,1
13,56,28
13,57,28
13,58,21
13,59,21
13,119,1
13,120,1
13,121,1
13,122,1
13,123,1
13,124,1
13,125,1
13,126,1
13,127,1
14,56,21
14,57,28
14,58,28
14,59,21
14,120,1
14,121,1
14,122,1
14,123,1
14,124,1
14,125,1
14,126,1
14,127,29
15,56,21
15,57,28
15,58,2
15,59,2
15,120,1
15,121,1
15,122,1
15,123,1
15,124,1
15,125,1
15,126,29
15,127,21
16,56,26
16,57,26
16,58,23
16,59,26
16,120,1
16,121,1
16,122,1
16,123,10
16,124,1
16,125,1
16,126,1
16,127,1
17,56,26
17,57,26
17,58,26
17,59,26
17,120,1
17,121,1
17,122,1
17,123,1
17,124,1
17,125,1
17,126,1
17,127,1
18,56,26
18,57,26
18,58,20
18,59,23
18,120,1
18,121,1
18,122,1
18,123,1
18,124,1
18,125,1
18,126,1
18,127,2
19,57,20
19,58,20
19,59,2
19,120,5
19,121,5
19,122,5
19,123,1
19,124,1
19,125,1
19,126,1
19,127,2
20,57,20
20,58,2
20,59,23
20,120,5
20,123,5
20,124,1
20,125,1
20,126,1
20,127,1
21,57,20
21,58,20
21,59,20
21,122,5
21,123,5
21,124,1
21,125,1
21,126,1
21,127,1
22,57,21
22,58,21
22,59,20
22,122,5
22,123,5
22,124,1
22,125,4
22,126,1
22,127,1
23,59,32
23,123,5
23,124,1
23,125,4
23,126,1
23,127,1
24,122,5
24,123,3
24,124,1
24,125,4
24,126,4
24,127,3
25,122,5
25,123,3
25,124,3
25,125,4
25,126,4
25,127,1
26,121,5
26,122,5
26,123,3
26,124,3
26,125,4
26,126,4
26,127,3
27,121,5
27,122,1
27,123,3
27,124,3
27,125,3
27,126,3
27,127,3
28,120,1
28,121,1
28,122,1
28,123,1
28,124,3
28,125,3
28,126,3
28,127,3
29,120,2
29,121,2
29,122,1
29,123,1
29,124,1
29,125,20
29,126,3
29,127,3
30,119,1
30,120,2
30,121,2
30,122,1
30,123,1
30,124,1
30,125,1
30,126,20
30,127,20
31,119,1
31,120,1
31,121,1
31,122,1
31,123,1
31,124,1
31,125,1
31,126,1
31,127,1
32,117,1
32,118,1
32,119,1
32,120,1
32,121,1
32,122,1
32,123,1
32,124,1
32,125,1
32,126,1
32,127,3
33,67,21
33,116,1
33,117,1
33,118,1
33,119,1
33,120,1
33,121,1
33,122,1
33,123,20
33,124,1
33,125,1
33,126,1
33,127,3
34,64,31
34,65,31
34,66,23
34,67,19
34,68,21
34,115,12
34,116,1
34,117,1
34,118,1
34,119,1
34,120,1
34,121,1
34,122,1
34,123,20
34,124,1
34,125,3
34,126,3
34,127,20
35,64,31
35,65,31
35,66,31
35,67,19
35,68,21
35,69,21
35,70,21
35,71,21
35,114,2
35,115,12
35,116,1
35,117,10
35,118,10
35,119,20
35,120,20
35,121,20
35,122,1
35,123,20
35,124,16
35,125,16
35,126,2
35,127,1
36,64,31
36,65,31
36,66,31
36,67,19
36,68,28
36,69,21
36,70,21
36,71,21
36,72,20
36,73,21
36,74,21
36,75,21
36,112,12
36,113,12
36,114,20
36,115,1
36,116,1
36,117,2
36,118,2
36,119,20
36,120,2
36,121,20
36,122,20
36,123,20
36,124,16
36,125,1
36,126,20
36,127,20
37,64,31
37,65,31
37,66,28
37,67,17
37,68,28
37,69,28
37,70,29
37,71,20
37,72,20
37,73,21
37,74,21
37,75,21
37,76,21
37,111,1
37,112,2
37,113,20
37,114,20
37,115,1
37,116,20
37,117,2
37,118,2
37,119,2
37,120,20
37,121,20
37,122,20
37,123,20
37,124,1
37,125,1
37,126,20
37,127,20
38,66,17
38,67,17
38,68,28
38,69,21
38,70,29
38,71,20
38,72,21
38,73,21
38,74,21
38,75,21
38,76,21
38,111,1
38,112,2
38,113,20
38,114,20
38,115,20
38,116,2
38,117,2
38,118,20
38,119,20
38,120,20
38,121,20
38,122,20
38,123,1
38,124,1
38,125,20
38,126,20
38,127,20
39,67,28
39,68,28
39,69,21
39,70,20
39,71,20
39,72,19
39,73,19
39,74,21
39,75,21
39,76,21
39,110,1
39,111,1
39,112,1
39,113,20
39,114,20
39,115,20
39,116,2
39,117,2
39,118,20
39,119,20
39,120,20
39,121,7
39,122,20
39,123,1
39,124,1
39,125,1
39,126,1
39,127,16
40,68,28
40,69,28
40,70,20
40,71,20
40,72,20
40,73,20
40,74,21
40,75,21
40,109,1
40,110,1
40,111,20
40,112,20
