x,y,clc
60,87,28
60,88,28
60,89,28
60,90,28
60,91,28
60,92,21
60,93,21
60,94,21
60,95,21
61,87,28
61,88,21
61,89,28
61,90,28
61,91,21
61,92,21
61,93,21
61,94,21
61,95,21
62,87,28
62,88,21
62,89,21
62,90,21
62,91,21
62,92,2
62,93,2
62,94,21
62,95,21
62,96,21
63,87,28
63,88,21
63,89,21
63,90,21
63,91,21
63,92,21
63,93,21
63,94,21
63,95,21
63,96,21
64,87,21
64,88,21
64,89,21
64,90,28
64,91,28
64,92,20
64,93,20
64,94,20
64,95,12
64,96,21
65,85,21
65,87,21
65,88,21
65,89,2
65,90,12
65,91,12
65,92,28
65,93,28
65,94,20
65,95,12
65,96,21
65,97,21
66,84,21
66,85,21
66,86,21
66,87,21
66,88,2
66,89,12
66,90,12
66,91,12
66,92,20
66,93,2
66,94,20
66,95,20
66,96,20
66,97,21
67,84,21
67,85,21
67,86,21
67,87,21
67,88,2
67,89,12
67,90,12
67,91,28
67,92,20
67,93,20
67,94,20
67,95,21
67,96,20
68,84,21
68,85,21
68,86,21
68,87,2
68,88,2
68,89,2
68,90,2
68,91,2
68,92,28
68,93,28
68,94,21
68,95,21
68,96,2
68,97,32
69,85,2
69,86,2
69,87,2
69,88,2
69,89,2
69,90,2
69,91,12
69,92,28
69,93,28
69,94,28
69,95,21
69,96,21
69,97,21
70,84,2
70,85,2
70,86,2
70,87,12
70,88,2
70,89,2
70,90,2
70,91,12
70,92,28
70,93,21
70,94,28
70,95,21
70,96,21
71,84,2
71,85,21
71,86,21
71,87,21
71,88,12
71,89,2
71,90,21
71,91,21
71,92,21
71,93,21
71,94,21
71,95,21
71,96,21
72,83,28
72,84,28
72,85,28
72,86,2
72,87,2
72,88,21
72,89,21
72,90,2
72,91,2
72,92,21
72,93,21
72,94,21
72,95,21
73,83,28
73,84,28
73,85,28
73,86,2
73,87,2
73,88,21
73,89,21
73,90,2
73,91,2
73,92,21
73,93,21
73,94,21
73,95,28
74,84,28
74,85,28
74,86,21
74,87,2
74,88,11
74,89,21
74,90,21
74,91,2
74,92,21
74,93,21
74,94,21
74,95,28
75,84,28
75,85,21
75,86,21
75,87,21
75,88,21
75,89,21
75,90,21
75,91,2
75,92,2
75,93,21
75,94,21
75,95,28
76,84,21
76,85,21
76,86,21
76,87,21
76,88,21
76,89,21
76,90,21
76,91,21
76,92,21
76,93,21
77,84,21
77,85,21
77,86,2
77,87,21
77,88,21
77,89,21
77,90,21
77,91,21
77,92,21
77,93,21
77,94,21
78,84,21
78,85,2
78,86,2
78,87,21
78,88,2
78,89,2
78,90,2
78,91,21
78,92,21
78,93,21
78,94,21
79,85,2
79,86,2
79,87,21
79,88,2
79,89,2
79,90,21
79,91,21
79,92,21
79,93,21
80,87,21
80,88,21
80,89,21
80,90,21
80,91,28
80,92,28
81,87,21
81,88,21
81,89,21
81,90,21
81,91,28
81,92,28
82,87,21
82,88,2
82,89,2
82,90,2
82,91,21
83,87,21
83,88,28
83,89,28
83,90,28
83,91,28
84,87,21
84,88,28
84,89,28
84,90,28
85,75,28
85,83,28
85,88,28
85,89,28
86,74,21
86,75,21
86,76,21
86,82,28
86,83,28
86,84,28
86,88,28
87,74,21
87,75,21
87,76,21
87,77,28
87,82,28
87,83,28
87,84,28
88,56,32
88,57,32
88,58,28
88,59,28
88,60,21
88,61,32
88,62,28
88,63,28
88,68,28
88,69,28
88,70,28
88,71,21
88,72,21
88,73,32
88,74,21
88,75,21
88,76,28
88,77,28
88,82,28
88,83,28
89,54,32
89,55,32
89,56,28
89,57,21
89,58,28
89,59,28
89,60,21
89,61,21
89,62,28
89,63,28
89,67,28
89,68,28
89,69,28
89,70,28
89,71,21
89,72,21
89,73,21
89,74,11
89,75,11
89,76,28
89,77,21
89,83,28
90,53,32
90,54,32
90,55,28
90,56,21
90,57,2
90,58,28
90,59,21
90,60,21
90,61,21
90,62,28
90,63,21
90,64,28
90,65,21
90,66,21
90,67,20
90,68,28
90,69,21
90,70,28
90,71,28
90,72,21
90,73,11
90,74,11
90,76,28
90,77,28
90,78,21
91,52,32
91,53,32
91,54,21
91,55,28
91,56,28
91,57,21
91,58,28
91,59,21
91,60,21
91,61,21
91,62,28
91,63,21
91,64,28
91,65,28
91,66,20
91,67,20
91,68,2
91,69,20
91,70,28
91,71,28
91,72,21
91,73,21
91,76,28
91,77,25
91,78,21
91,79,21
92,52,32
92,53,21
92,54,28
92,55,28
92,56,21
92,57,28
92,58,28
92,59,28
92,60,21
92,61,21
92,62,21
92,63,21
92,64,28
92,65,28
92,66,21
92,67,20
92,68,24
92,69,20
92,70,20
92,71,2
92,72,2
92,73,2
92,78,25
92,79,21
93,51,32
93,52,21
93,53,21
93,54,21
93,55,28
93,56,21
93,57,28
93,58,28
93,59,28
