x,y,clc
0,0,23
0,1,23
0,2,23
0,3,23
0,4,29
0,5,12
0,6,12
0,7,12
0,8,13
0,9,21
0,10,21
0,11,21
0,12,20
0,13,20
0,14,20
0,15,20
0,16,32
0,17,26
0,18,26
0,19,26
0,20,29
0,21,24
0,22,24
0,23,24
0,24,23
0,25,23
0,26,23
0,27,25
0,28,23
0,29,21
0,30,21
0,31,21
0,32,21
0,33,21
0,34,29
0,35,29
0,36,12
0,37,12
0,38,12
0,39,29
0,40,12
0,41,23
0,42,23
0,43,32
0,44,25
0,45,25
0,46,21
0,47,12
0,48,23
0,49,12
0,50,12
0,51,12
0,52,12
0,53,12
0,54,12
0,55,12
0,56,12
0,57,12
0,58,12
0,59,24
0,60,24
0,61,29
0,62,12
0,63,12
0,64,41
0,65,41
0,66,25
0,67,25
0,68,25
0,69,25
0,70,23
0,71,23
0,72,26
0,73,24
0,74,24
0,75,24
0,76,24
0,77,29
0,78,21
0,79,21
0,80,12
0,81,12
0,82,25
0,83,24
0,84,26
0,85,29
0,86,26
0,87,26
0,88,24
0,89,26
0,90,26
0,91,25
0,92,25
0,93,29
0,94,29
0,95,29
0,96,29
0,97,29
0,98,22
0,99,25
0,100,24
0,101,24
0,102,29
0,103,32
0,104,32
0,105,25
0,106,25
0,107,23
0,108,26
0,109,25
0,110,20
0,111,23
0,112,20
0,113,20
0,114,25
0,115,44
0,116,44
0,117,44
0,118,44
0,119,44
0,120,44
0,121,44
0,122,44
0,123,44
0,124,44
0,125,44
0,126,44
0,127,44
1,0,25
1,1,25
1,2,25
1,3,23
1,4,29
1,5,29
1,6,12
1,7,29
1,8,13
1,9,13
1,10,21
1,11,21
1,12,12
1,13,32
1,14,20
1,15,32
1,16,26
1,17,26
1,18,26
1,19,26
1,20,29
1,21,29
1,22,24
1,23,24
1,24,32
1,25,25
1,26,25
1,27,23
1,28,13
1,29,21
1,30,21
1,31,21
1,32,21
1,33,25
1,34,29
1,35,29
1,36,12
1,37,12
1,38,12
1,39,12
1,40,12
1,41,25
1,42,23
1,43,23
1,44,12
1,45,12
1,46,25
1,47,12
1,48,12
1,49,12
1,50,12
1,51,12
1,52,12
1,53,12
1,54,12
1,55,12
1,56,12
1,57,12
1,58,12
1,59,24
1,60,24
1,61,29
1,62,29
1,63,12
1,64,41
1,65,41
1,66,25
1,67,24
1,68,24
1,69,25
1,70,25
1,71,29
1,72,26
1,73,24
1,74,21
1,75,24
1,76,12
1,77,21
1,78,24
1,79,12
1,80,21
1,81,12
1,82,12
1,83,21
1,84,26
1,85,26
1,86,26
1,87,26
1,88,24
1,89,29
1,90,26
1,91,26
1,92,25
1,93,29
1,94,29
1,95,29
1,96,25
1,97,25
1,98,25
1,99,25
1,100,22
1,101,32
1,102,32
1,103,25
1,104,32
1,105,32
1,106,25
1,107,25
1,108,25
1,109,25
1,110,20
1,111,25
1,112,20
1,113,20
1,114,44
1,115,44
1,116,44
1,117,44
1,118,44
1,119,44
1,120,44
1,121,44
1,122,44
1,123,44
1,124,44
1,125,44
1,126,44
1,127,44
2,0,25
2,1,25
2,2,25
2,3,25
2,4,29
2,5,21
2,6,12
2,7,29
2,8,12
2,9,13
2,10,21
2,11,21
2,12,12
2,13,32
2,14,32
2,15,32
2,16,26
2,17,26
2,18,26
2,19,32
2,20,29
2,21,29
2,22,23
2,23,23
2,24,25
2,25,25
2,26,25
2,27,25
2,28,13
2,29,13
2,30,21
2,31,12
2,32,12
2,33,12
2,34,12
2,35,12
2,36,12
2,37,12
2,38,12
2,39,12
2,40,25
2,41,25
2,42,23
2,43,23
2,44,23
2,45,23
2,46,23
2,47,25
2,48,12
2,49,21
2,50,21
2,51,12
2,52,25
2,53,12
2,54,12
2,55,12
2,56,23
2,57,12
2,58,12
2,59,12
2,60,24
2,61,29
2,62,29
2,63,12
2,64,41
2,65,29
2,66,29
2,67,24
2,68,25
2,69,25
2,70,23
2,71,23
2,72,26
2,73,24
2,74,21
2,75,24
2,76,12
2,77,24
2,78,24
2,79,24
2,80,21
