x,y,clc
0,0,16
0,1,16
0,2,12
0,3,12
0,4,12
0,5,18
0,6,18
0,7,28
0,8,28
0,9,28
0,10,28
0,11,12
0,12,12
0,13,12
0,14,12
0,15,26
0,16,28
0,106,13
0,107,24
0,108,29
0,109,29
0,110,24
0,111,24
0,112,21
0,113,24
0,114,24
0,115,24
0,116,24
0,117,24
0,118,24
0,119,21
0,120,28
0,121,21
0,122,28
0,123,24
0,124,24
0,125,24
0,126,26
0,127,21
1,0,16
1,1,16
1,2,16
1,3,12
1,4,28
1,5,28
1,6,28
1,7,28
1,8,28
1,9,28
1,10,28
1,11,28
1,12,20
1,13,12
1,14,26
1,15,26
1,16,28
1,106,13
1,107,29
1,108,29
1,109,29
1,110,29
1,111,29
1,112,21
1,113,21
1,114,24
1,115,24
1,116,24
1,117,24
1,118,24
1,119,21
1,120,28
1,121,28
1,122,28
1,123,28
1,124,24
1,125,21
1,126,21
1,127,21
2,0,16
2,1,16
2,2,16
2,3,12
2,4,12
2,5,28
2,6,28
2,7,28
2,8,28
2,9,28
2,10,28
2,11,20
2,12,20
2,13,20
2,14,12
2,15,12
2,16,28
2,107,11
2,108,29
2,109,29
2,110,29
2,111,29
2,112,21
2,113,21
2,114,24
2,115,29
2,116,29
2,117,29
2,118,29
2,119,21
2,120,28
2,121,28
2,122,28
2,123,28
2,124,24
2,125,24
2,126,21
2,127,21
3,0,16
3,1,16
3,2,12
3,3,12
3,4,12
3,5,29
3,6,29
3,7,29
3,8,28
3,9,28
3,10,28
3,11,20
3,12,20
3,13,26
3,14,12
3,15,12
3,16,28
3,108,11
3,109,29
3,110,29
3,111,29
3,112,24
3,113,24
3,114,24
3,115,29
3,116,29
3,117,29
3,118,29
3,119,28
3,120,21
3,121,28
3,122,28
3,123,28
3,124,24
3,125,24
3,126,21
3,127,21
4,0,12
4,1,12
4,2,12
4,3,12
4,4,28
4,5,29
4,6,29
4,7,28
4,8,28
4,9,28
4,10,20
4,11,20
4,12,20
4,13,28
4,14,12
4,15,12
4,16,28
4,110,29
4,111,13
4,112,29
4,113,29
4,114,29
4,115,29
4,116,29
4,117,29
4,118,29
4,119,28
4,120,28
4,121,28
4,122,28
4,123,28
4,124,7
4,125,24
4,126,24
4,127,21
5,0,12
5,1,12
5,2,12
5,3,12
5,4,28
5,5,28
5,6,29
5,7,29
5,8,29
5,9,29
5,10,20
5,11,20
5,12,24
5,13,24
5,14,12
5,15,24
5,16,28
5,110,13
5,111,13
5,112,13
5,113,24
5,114,24
5,115,24
5,116,24
5,117,29
5,118,29
5,119,29
5,120,28
5,121,28
5,122,28
5,123,28
5,124,20
5,125,24
5,126,24
5,127,24
6,0,12
6,1,12
6,2,12
6,3,12
6,4,28
6,5,28
6,6,28
6,7,33
6,8,29
6,9,29
6,10,12
6,11,20
6,12,28
6,13,28
6,14,28
6,15,28
6,16,24
6,110,13
6,111,13
6,112,13
6,113,9
6,114,28
6,115,24
6,116,24
6,117,24
6,118,24
6,119,29
6,120,21
6,121,28
6,122,28
6,123,28
6,124,24
6,125,24
6,126,24
6,127,24
7,0,16
7,1,12
7,2,32
7,3,32
7,4,28
7,5,28
7,6,28
7,7,33
7,8,29
7,9,12
7,10,12
7,11,12
7,12,28
7,13,28
7,14,28
7,15,28
7,16,24
7,17,24
7,109,24
7,110,13
7,111,13
7,112,29
7,113,29
7,114,28
7,115,24
7,116,24
7,117,24
7,118,24
7,119,24
7,120,21
7,121,21
7,122,28
7,123,28
7,124,24
7,125,24
7,126,24
7,127,24
8,0,12
8,1,12
8,2,32
8,3,28
8,4,28
8,5,12
8,6,12
8,7,12
8,8,12
8,9,12
8,10,12
8,11,12
8,12,12
8,13,28
8,14,28
8,15,24
8,16,24
8,17,20
8,18,2
8,19,2
8,110,24
8,111,24
8,112,29
8,113,24
8,114,24
8,115,24
8,116,24
8,117,24
8,118,24
8,119,24
8,120,24
8,121,20
8,122,29
8,123,29
8,124,24
8,125,24
8,126,21
8,127,21
9,0,12
9,1,28
9,2,28
9,3,28
9,4,21
9,5,12
9,6,12
9,7,12
9,8,12
9,9,12
9,10,12
9,11,12
9,12,12
9,13,28
9,14,28
9,15,24
9,16,28
9,17,28
9,18,2
9,19,2
9,110,24
9,111,24
9,112,29
9,113,24
9,114,24
9,115,24
9,116,24
9,117,24
9,118,24
9,119,24
9,120,24
9,121,24
9,122,28
9,123,24
9,124,24
9,125,24
9,126,21
9,127,29
10,0,12
10,1,12
10,2,28
10,3,28
10,4,21
10,5,21
10,6,12
10,7,12
10,8,12
10,9,12
10,10,12
10,11,12
10,12,12
10,13,28
10,14,28
10,15,28
10,16,28
10,17,28
10,18,2
10,19,2
10,109,29
10,110,29
10,111,24
10,112,24
10,113,24
10,114,24
10,115,24
10,116,24
10,117,24
10,118,24
10,119,24
10,120,24
10,121,28
10,122,28
10,123,24
10,124,24
10,125,16
10,126,21
10,127,29
11,0,12
11,1,26
11,2,26
11,3,28
11,4,28
11,5,21
11,6,21
11,7,12
11,8,12
11,9,12
11,10,12
11,11,12
11,12,12
11,13,28
11,14,28
11,15,28
11,16,24
11,17,28
11,18,16
11,19,2
11,110,29
11,111,28
11,112,24
11,113,24
11,114,24
11,115,24
11,116,29
11,117,24
11,118,24
11,119,24
11,120,24
11,121,28
11,122,24
11,123,24
11,124,24
11,125,16
11,126,29
11,127,28
12,0,12
12,1,12
12,2,26
12,3,32
12,4,26
12,5,26
12,6,32
12,7,32
12,8,12
12,9,12
12,10,12
12,11,12
12,12,26
12,13,26
12,14,26
12,15,28
12,16,24
12,17,29
12,18,29
12,19,2
12,112,29
12,113,29
12,114,4
12,115,24
12,116,24
12,117,24
12,118,29
12,119,29
12,120,24
12,121,29
12,122,24
12,123,24
12,124,29
12,125,29
12,126,29
12,127,29
13,0,12
13,1,12
13,2,12
13,3,32
