x,y,pp,ra,rp
0,1,22476272,22553096,100
0,2,22533025,22595792,100
0,3,22588075,22038310,97
0,4,22652743,22626618,99
0,5,22707639,23034534,101
0,6,22769719,23233684,102
0,7,22833990,21535604,94
0,8,22865737,22191868,97
0,9,22908686,23776626,103
0,10,22939925,23823630,103
0,11,22970940,23582380,102
0,12,23051860,23671366,102
0,13,23143509,23802076,102
0,15,23351687,24022688,102
0,16,23452691,23730840,101
0,17,23541962,23725700,100
0,18,23672116,23537544,99
0,19,23758294,23908372,100
0,20,23823068,23017858,96
0,21,23903546,22620378,94
0,22,23989690,22248428,92
0,23,24063649,22307338,92
0,24,24137556,22430460,92
0,26,24324121,22195548,91
0,27,24424920,21888882,89
0,28,24540498,21739456,88
0,29,24630825,21628944,87
0,30,24715894,21492736,86
0,31,24819130,21051728,84
0,32,24933309,20564568,82
0,33,25047356,20478914,81
0,34,25182574,20475250,81
0,35,25291394,20639936,81
0,37,25505577,20777028,81
0,39,25632265,20475306,79
0,40,25681735,21214274,82
0,41,25744514,21355544,82
0,42,25801081,21236728,82
0,46,26105316,21415612,82
0,48,26047256,21722606,83
0,49,26050116,21793094,83
0,51,25958913,22307134,85
0,53,26000969,20865530,80
0,55,26032616,22671928,87
0,56,26074228,22745926,87
0,58,26177468,23181264,88
0,59,26257323,23490106,89
0,61,26293432,23631976,89
0,62,26263606,23482462,89
0,63,26260330,23343714,88
0,64,26232705,23772620,90
0,65,26201908,23586176,90
0,66,26159408,23470452,89
0,67,26135997,23937256,91
0,68,26125385,23386192,89
0,69,26130215,24203704,92
0,70,26104877,24082968,92
0,71,26056164,23710532,90
0,72,26009247,23934348,92
0,73,25962234,23814752,91
0,77,25829032,24696084,95
0,81,25655264,24053430,93
0,82,25639823,23914408,93
0,83,25614322,23635464,92
0,85,25555132,23589792,92
0,86,25513555,23269140,91
0,88,25421451,23975276,94
0,90,25362626,23846072,94
0,91,25382909,23244152,91
0,92,25375673,23016552,90
0,93,25371327,23742254,93
0,94,25323736,23127768,91
0,95,25260909,22906378,90
0,96,25194644,22784048,90
0,97,25111789,22090168,87
0,100,24856575,21541268,86
0,103,24557918,20685340,84
0,104,24412028,21420078,87
0,106,24084628,20973384,87
0,108,23706774,19525656,82
0,110,23220400,20012880,86
0,111,23012768,19932704,86
0,113,22303228,17988656,80
0,115,21765611,15817270,72
0,116,21234284,17220722,81
1,0,22388749,0,0
1,1,22415515,22608900,100
1,2,22461832,22644506,100
1,4,22567544,23114440,102
1,5,22631650,23268552,102
1,6,22681755,23484256,103
1,7,22738912,22011540,96
1,8,22795658,22465078,98
1,9,22856320,23136446,101
1,10,22880608,23354234,102
1,11,22930910,23005908,100
1,12,23001979,23330204,101
1,13,23093461,23664948,102
1,14,23206381,23578284,101
1,15,23305445,23938048,102
1,16,23400554,24503244,104
1,17,23690756,23671272,99
1,19,23750357,23217300,97
1,20,23802767,22484968,94
1,21,23866598,22203112,93
1,22,23947328,22337154,93
1,23,24011721,22466574,93
1,24,24067194,22590372,93
1,25,24148620,22620172,93
1,26,24217409,22793830,94
1,27,24317678,21938646,90
1,28,24434664,21797418,89
1,29,24555218,21573914,87
1,30,24638793,21416292,86
1,31,24746522,20851254,84
1,32,24868881,20384732,81
1,33,24983672,19852508,79
1,34,25103568,20418452,81
1,35,25225830,20540372,81
1,36,25343068,20572976,81
1,37,25456557,20543764,80
1,38,25521623,20566738,80
1,40,25631682,21343260,83
1,41,25692342,21001872,81
1,42,25746167,20762212,80
1,43,25800725,21451034,83
1,44,25890086,21415168,82
1,45,25967141,21201100,81
1,46,25997349,21366592,82
1,47,25963595,21061964,81
1,50,25871398,21796648,84
1,51,25866488,22561622,87
1,52,25885918,22651188,87
1,53,25885889,22628960,87
1,54,25909880,22345516,86
1,56,26047692,22982356,88
1,57,26033352,23001304,88
1,59,26223348,23633922,90
1,60,26272999,23842176,90
1,61,26271364,23577044,89
1,63,26259169,23604984,89
1,64,26257628,23511150,89
1,65,26240066,24148376,92
1,66,26198702,23878716,91
1,67,26158711,24033520,91
1,68,26143624,24313404,92
1,69,26141372,24272176,92
1,70,26120117,24485566,93
1,71,26084917,23973336,91
1,72,26053268,23856716,91
1,74,25964762,23911310,92
1,76,25924934,24883968,95
1,77,25885031,24255014,93
1,79,25771434,23892256,92
1,80,25717401,24055896,93
1,81,25699208,24003664,93
1,82,25681063,23907624,93
1,83,25654739,23704684,92
1,84,25601267,23246768,90
1,85,25574904,23437372,91
1,86,25534557,23202748,90
1,89,25406184,23572476,92
1,91,25368498,23131572,91
1,92,25369449,22957476,90
1,93,25358030,22861468,90
1,94,25336456,22814360,90
1,95,25298281,22247952,87
1,96,25226001,21738068,86
1,98,25060734,22134154,88
1,99,24960456,22023288,88
1,100,24859599,21825404,87
1,101,24768709,21247468,85
1,103,24574807,20680120,84
1,104,24433494,20371812,83
1,106,24233761,19241572,79
1,108,23758161,19928758,83
1,109,23603890,20078920,85
1,111,22997995,19190920,83
1,112,22837519,17878436,78
1,115,21868327,16899688,77
1,116,21327743,16952778,79
1,117,21198881,16748553,79
1,118,20840095,16437239,78
1,119,20327041,15494332,76
1,122,19403018,13607956,70
1,123,19082001,14490434,75
1,124,18560552,13130113,70
1,126,18008878,13313427,73
1,127,17770207,13430361,75
2,0,22350286,22102910,98
2,4,22495956,23028044,102
2,5,22550687,23295968,103
2,6,22609139,22609688,100
2,7,22667082,23188378,102
2,8,22735089,24091696,105
2,9,22793893,23554426,103
2,10,22838849,23409908,102
2,11,22910603,23432092,102
2,12,22982706,23472116,102
2,13,23077014,23618978,102
2,14,23175676,23614864,101
2,16,23365208,24413048,104
2,17,23489368,24851180,105
2,18,23612619,23368226,98
2,19,23739768,23337914,98
2,20,23804487,23475622,98
2,21,23846819,22756186,95
2,22,23900546,22442400,93
2,23,23969134,22507344,93
2,24,24033297,22588068,93
2,25,24092657,22876700,94
2,26,24157837,21747032,90
2,28,24334797,22112166,90
2,29,24458638,21751584,88
2,30,24561543,21346840,86
2,31,24657048,20882976,84
2,32,24783893,19716800,79
2,33,24893593,20199058,81
2,34,25039494,20353286,81
2,35,25157746,20114344,79
2,36,25278248,20555028,81
2,37,25386454,20289444,79
2,38,25469550,20310988,79
2,39,25535573,20693148,81
2,40,25603119,21579812,84
2,41,25650756,21471724,83
2,42,25691176,21495164,83
2,43,25745547,21246760,82
2,44,25821515,21322000,82
2,45,25881583,21475382,82
2,49,25816840,21848388,84
2,50,25759200,22368328,86
2,52,25760334,23043984,89
2,53,25773116,22661284,87
2,55,25865588,23069372,89
2,56,25897909,23213462,89
2,57,25957204,23353092,89
2,59,26173460,23599700,90
2,60,26232139,23970192,91
2,61,26255071,23851556,90
2,62,26254475,23512696,89
2,63,26261582,23855376,90
2,64,26267884,23690816,90
2,65,26255590,23788012,90
2,66,26223759,24426568,93
2,67,26181751,24109368,92
2,68,26147865,24438864,93
2,69,26134563,24818284,94
2,70,26129044,24866400,95
2,71,26100087,24684300,94
2,72,26076052,24342732,93
2,73,26028002,24199420,92
2,74,26001610,23880708,91
2,75,25981566,24085792,92
2,76,25946336,24400764,94
2,77,25919893,24381448,94
2,78,25880260,24186992,93
2,79,25827745,23930100,92
2,85,25608387,23216198,90
2,88,25463828,23384740,91
2,89,25421788,23152480,91
2,90,25384772,23082736,90
2,91,25374826,23244460,91
2,92,25371874,23027568,90
2,93,25356046,22805268,89
2,94,25338178,22423860,88
2,95,25308698,22162540,87
2,96,25246610,21666320,85
2,97,25173575,21699174,86
2,98,25078713,21961680,87
2,102,24701490,20818492,84
2,103,24660672,20402208,82
2,104,24520698,20108772,82
2,106,24169334,19589118,81
2,107,24003430,19432448,80
2,110,23353146,18967446,81
2,111,23164244,17932580,77
2,114,22189492,17203550,77
2,117,21053535,15968237,75
2,118,20664465,15991521,77
2,120,20223167,15623518,77
2,121,19673012,15377448,78
2,123,18948224,14354404,75
2,126,18051738,13393630,74
3,0,22323451,22200344,99
3,1,22339449,22099932,98
3,2,22365116,22419500,100
3,3,22399957,22700944,101
3,4,22419686,23271908,103
3,5,22596250,23074986,102
3,6,22551505,23238968,103
3,7,22614618,23314594,103
3,8,22686696,23976440,105
3,9,22750322,23832832,104
3,10,22824351,23623186,103
3,11,22904417,23288772,101
3,12,22967089,23970400,104
3,13,23061244,23797640,103
3,14,23145832,23613390,102
3,15,23244104,24286192,104
3,16,23345037,24731656,105
3,17,23461318,24962364,106
3,18,23579129,25137452,106
3,19,23702631,24509108,103
3,20,23795221,24004602,100
3,21,23839525,23091172,96
3,23,23939569,22359660,93
3,24,24005543,22881704,95
3,25,24077298,22950136,95
3,27,24172088,22115260,91
3,28,24246937,22037124,90
3,29,24349192,21733162,89
3,30,24479854,21248232,86
3,32,24705570,19948724,80
3,33,24820949,20429632,82
3,34,24937512,20156312,80
3,36,25214769,20333312,80
3,37,25331297,20527708,81
3,38,25435140,20686544,81
3,39,25484678,20890800,81
3,40,25545101,21470748,84
3,41,25608137,21561604,84
3,42,25642754,21529020,83
3,43,25681743,21532940,83
3,44,25754945,21419206,83
3,49,25685167,21924094,85
3,51,25609651,22358184,87
3,52,25636960,23303684,90
3,53,25655324,23102368,90
3,54,25744962,23318738,90
3,55,25799914,23566542,91
3,56,25846170,23411468,90
3,57,25913329,23444636,90
3,58,26003164,23683152,91
3,59,26122345,23649982,90
3,60,26186172,23971008,91
3,61,26220017,24089104,91
3,62,26232205,23716736,90
3,63,26273929,23982364,91
3,64,26278050,24090996,91
3,65,26262641,23993398,91
3,66,26239885,24460212,93
3,67,26192696,24394504,93
3,68,26162273,24484756,93
3,69,26146387,24795940,94
3,70,26149199,24888378,95
3,71,26126506,24791684,94
3,72,26101010,24642338,94
3,73,26060422,24435154,93
3,74,26031452,24038672,92
3,75,26016378,24038356,92
3,76,25988109,24439404,94
3,77,25938657,23898598,92
3,79,25854261,23938416,92
3,80,25810938,23815876,92
3,81,25780804,23173644,89
3,87,25534205,23294060,91
3,88,25491337,23152468,90
3,90,25421197,22575956,88
3,91,25402901,21820064,85
3,93,25354233,22747264,89
3,94,25337028,22638138,89
3,96,25259037,20766972,82
3,97,25193350,21394104,84
3,101,24842153,20549468,82
3,105,24330364,19829280,81
3,106,24176110,19062820,78
3,108,23827877,19125428,80
3,109,23625961,18787656,79
3,111,23152110,19203114,82
3,113,22597196,15648962,69
3,114,22286641,16827128,75
3,115,22087972,16498474,74
3,117,21150249,15592089,73
3,118,20730064,15569643,75
3,122,19363458,14311443,73
3,125,18493725,13345793,72
4,0,22291252,22712748,101
4,1,22292398,22592886,101
4,2,22316731,22875312,102
4,3,22347120,22988484,102
4,4,22375453,23161096,103
4,5,22418391,23314416,103
4,6,22479031,23081664,102
4,7,22553115,22926044,101
4,8,22637077,23508784,103
4,9,22723037,23437612,103
4,10,22813756,23341900,102
4,11,22896101,22909228,100
4,12,22960148,23246628,101
4,13,23039064,23617708,102
4,14,23131258,23633952,102
4,15,23225838,23950522,103
4,16,23327766,24020284,102
