x,y,pp,ra,rp
16,1,3418587,2916911,85
16,2,3396986,2937142,86
16,3,3379743,3033608,89
16,4,3352488,3012355,89
16,5,3334840,2926257,87
16,6,3322219,3085102,92
16,7,3300834,3115005,94
16,8,3284663,3157333,96
16,9,3275001,3197786,97
16,10,3266227,3090471,94
16,11,3253437,3003039,92
16,12,3237632,3035485,93
16,13,3221503,3001824,93
16,14,3211746,2991100,93
16,15,3200104,2958014,92
16,16,3189554,3009221,94
16,17,3175737,2984109,93
16,18,3165065,2867529,90
16,19,3153407,2875949,91
16,20,3137832,2851545,90
17,0,3449562,2871034,83
17,1,3429930,2919350,85
17,2,3407493,2987379,87
17,3,3384783,2983765,88
17,4,3364740,3009499,89
17,5,3348520,3108705,92
17,6,3333599,3121081,93
17,7,3314975,3129734,94
17,8,3300861,3143814,95
17,9,3290705,3213880,97
17,10,3269310,3112139,95
17,11,3251975,3039128,93
17,12,3231984,3067471,94
17,13,3217577,3035669,94
17,14,3211338,2905896,90
17,15,3202801,2963814,92
17,16,3193792,3004588,94
17,17,3177446,3028814,95
17,18,3166616,2957232,93
17,19,3154224,2811213,89
17,20,3141164,2913975,92
18,0,3453621,2825236,81
18,1,3435649,2924150,85
18,2,3420278,2894038,84
18,3,3398494,3008362,88
18,4,3383275,3021537,89
18,5,3366545,3095732,91
18,6,3348395,3124624,93
18,7,3334073,3174401,95
18,8,3319676,3197316,96
18,9,3305477,2780031,84
18,10,3285427,3121900,95
18,11,3265061,3056007,93
18,12,3237733,3017949,93
18,14,3212894,2973043,92
18,15,3201925,2995561,93
18,16,3192906,3038683,95
18,17,3183975,3015975,94
18,18,3171556,2984935,94
18,19,3160789,2973193,94
18,20,3149648,2963060,94
18,21,3134171,2840912,90
19,0,3458765,2874431,83
19,1,3444979,2924702,84
19,2,3436024,2993451,87
19,3,3414426,3011700,88
19,4,3399263,3030269,89
19,5,3384857,3100940,91
19,6,3367951,3000363,89
19,7,3355513,2970163,88
19,8,3338907,3106143,93
19,9,3318467,3249589,97
19,10,3298789,3200704,97
19,11,3278845,3070220,93
19,12,3258158,3023190,92
19,13,3244062,2981975,91
19,14,3220232,2998407,93
19,15,3204872,2976607,92
19,16,3195535,3020613,94
19,17,3185383,3087623,96
19,18,3178708,3037740,95
19,19,3170410,3028648,95
19,20,3159548,2983899,94
19,21,3148639,2931346,93
19,22,3140076,2922274,93
20,0,3478843,2876117,82
20,1,3464786,2868016,82
20,2,3451222,2980232,86
20,3,3433446,3022304,88
20,4,3416983,3045072,89
20,5,3404931,3052376,89
20,6,3388206,3037528,89
20,7,3372620,3035685,90
20,8,3357983,3063289,91
20,9,3337806,3053428,91
20,10,3316945,3098321,93
20,11,3294624,3085850,93
20,12,3272548,3039998,92
20,13,3254168,3033377,93
20,14,3231764,3008286,93
20,17,3189517,3143146,98
20,18,3178633,3073631,96
20,19,3171680,3017427,95
20,20,3166432,2903772,91
20,21,3151523,2922098,92
20,22,3145279,2814715,89
20,23,3138326,2788701,88
20,36,2950230,2522052,85
20,37,2928684,2465618,84
20,38,2907226,2440266,83
20,39,2894749,2434202,84
21,0,3489123,2912644,83
21,1,3477284,2908413,83
21,2,3465217,2947535,85
21,3,3451824,3040421,88
21,4,3438208,3024185,87
21,5,3421991,3038528,88
21,6,3404418,3000830,88
21,7,3392121,3040094,89
21,8,3377875,3056234,90
21,9,3354341,3335755,99
21,10,3335510,3120564,93
21,11,3316859,3126073,94
21,12,3298264,3098531,93
21,13,3276891,3094221,94
21,15,3241014,3167436,97
21,16,3228042,3234542,100
21,17,3211524,3117711,97
21,18,3200504,3001152,93
21,19,3182510,3013845,94
21,20,3170287,2988729,94
21,21,3160905,2928528,92
21,22,3153553,2884232,91
21,23,3145980,2791440,88
21,24,3134560,2794531,89
21,34,2992727,2640508,88
21,35,2973823,2625131,88
21,36,2952917,2589486,87
21,37,2931489,2470765,84
21,38,2910700,2503996,86
21,39,2896886,2507534,86
21,41,2873396,2358390,82
22,0,3492562,3004853,86
22,1,3482622,2969301,85
22,2,3471961,2944537,84
22,3,3460597,3012366,87
22,4,3445778,3005492,87
22,5,3430731,3010140,87
22,6,3416444,3038867,88
22,7,3404099,3045153,89
22,8,3382439,3050119,90
22,9,3364001,3229477,96
22,10,3350378,3105777,92
22,11,3333054,3180543,95
22,12,3315489,3169183,95
22,13,3297371,3131130,94
22,14,3282586,3196183,97
22,15,3265150,3245940,99
22,16,3248615,3193500,98
22,17,3234976,3073871,95
22,18,3221900,3028878,94
22,19,3205920,2926662,91
22,20,3196514,2928288,91
22,21,3177631,2997331,94
22,22,3166752,2960907,93
22,23,3155111,2908876,92
22,24,3137572,2810740,89
22,25,3125224,2772215,88
22,34,2998980,2671457,89
22,35,2984140,2653371,88
22,36,2964713,2554862,86
22,37,2942281,2529885,85
22,38,2921905,2527734,86
22,39,2905048,2554295,87
22,40,2894287,2532429,87
22,41,2880557,2400352,83
22,42,2864832,2385993,83
23,0,3496828,2908958,83
23,1,3487340,3060486,87
23,2,3475915,2890704,83
23,3,3463777,3016510,87
23,4,3446692,3038030,88
23,5,3434578,2934132,85
23,6,3419972,3003387,87
23,7,3398332,3051092,89
23,8,3380138,3108251,91
23,9,3370224,3075606,91
23,10,3357035,3224593,96
23,11,3343133,3214566,96
23,14,3296688,3228593,97
23,15,3278881,3085446,94
23,16,3267800,3148828,96
23,17,3258285,3117108,95
23,18,3244788,3081976,94
23,19,3226049,2939766,91
23,23,3157928,2935087,92
23,24,3146012,2770119,88
23,25,3136668,2808215,89
23,34,3003494,2715064,90
23,35,2987451,2675121,89
23,36,2972741,2615873,87
23,37,2947933,2557021,86
23,38,2928034,2589412,88
23,39,2912912,2595813,89
23,40,2901325,2564856,88
23,41,2889036,2500240,86
23,42,2871318,2456124,85
23,43,2855661,2439860,85
24,0,3502568,3014358,86
24,1,3489918,3018582,86
24,2,3478208,3009395,86
24,3,3467320,3040567,87
24,4,3449194,3069281,88
24,5,3433551,3006768,87
24,6,3417132,3042735,89
24,7,3396713,3062537,90
24,8,3381412,3100525,91
24,9,3369595,3192861,94
24,10,3356886,3251958,96
24,11,3350749,3324128,99
24,12,3339077,3284386,98
24,13,3327846,3345792,100
24,14,3311341,3230799,97
24,15,3296382,3135870,95
24,17,3273503,3111399,95
24,19,3247568,3123917,96
24,23,3180258,2834828,89
24,24,3166418,2916373,92
24,25,3149282,2837209,90
24,33,3019937,2712537,89
24,34,3012511,2714013,90
24,35,2996089,2713966,90
24,36,2977841,2670207,89
24,37,2954613,2627939,88
24,38,2938865,2627151,89
24,39,2923233,2567819,87
24,40,2911548,2531160,86
24,41,2896964,2465769,85
24,42,2880930,2487180,86
24,43,2867401,2495798,87
24,44,2853051,2431918,85
24,45,2842251,2394401,84
25,0,3509057,3110372,88
25,1,3493896,3103000,88
25,2,3483088,2985194,85
25,3,3475376,3092309,88
25,4,3456312,3137954,90
25,5,3436782,3094053,90
25,6,3418403,3101508,90
25,7,3401636,3101196,91
25,8,3384593,3177685,93
25,9,3373102,3079214,91
25,10,3359907,3138434,93
25,11,3352243,3364551,100
25,12,3345399,3437767,102
25,13,3339493,3466504,103
25,14,3326313,3386688,101
25,15,3313043,3297629,99
25,17,3290846,3037556,92
25,18,3276894,3134790,95
25,19,3261277,3175879,97
25,20,3244664,3108933,95
25,21,3232109,2976844,92
25,22,3215028,2843306,88
25,23,3196602,2778890,86
25,24,3182183,2886786,90
25,25,3166568,2848147,89
25,32,3053124,2569559,84
25,33,3032861,2778822,91
25,34,3018247,2797850,92
25,35,3001932,2783847,92
25,36,2991806,2712195,90
25,37,2965397,2611631,88
25,38,2950515,2476872,83
25,39,2935915,2645520,90
25,40,2920303,2573970,88
25,41,2907279,2601630,89
25,42,2891414,2559981,88
25,43,2878266,2474747,85
25,44,2863316,2413725,84
25,45,2851353,2428982,85
25,46,2839802,2372353,83
26,0,3514682,3068390,87
26,1,3501449,3098238,88
26,2,3491023,3119320,89
26,3,3481402,3134764,90
26,4,3462430,3182635,91
26,5,3440331,3218350,93
26,6,3423265,3219822,94
26,7,3408155,3248707,95
26,8,3391683,3238612,95
26,9,3381485,3245510,95
26,10,3367759,3131555,92
26,11,3358758,3473871,103
26,12,3352297,3518063,104
26,13,3345352,3359701,100
26,14,3334816,3223287,96
26,15,3328316,3258762,97
26,16,3317492,3190563,96
26,17,3304799,3069018,92
26,18,3293826,3166049,96
26,19,3280291,3214941,98
26,20,3265275,3133233,95
26,21,3251232,3061564,94
26,22,3235571,3013419,93
26,23,3220412,2967883,92
26,24,3199630,2960489,92
26,25,3182843,2919437,91
26,33,3052340,2813761,92
26,34,3032664,2809535,92
26,35,3013266,2896234,96
26,36,2999788,2738336,91
26,37,2974689,2745674,92
26,38,2957281,2675310,90
26,39,2942129,2635081,89
26,40,2929929,2669131,91
26,41,2920244,2650579,90
26,42,2902334,2554319,88
26,43,2884091,2504581,86
26,44,2869993,2477411,86
26,45,2856979,2436225,85
26,46,2845188,2399228,84
26,47,2835608,2339993,82
26,48,2826745,2240909,79
27,0,3524291,3067534,87
27,1,3513247,3136704,89
27,2,3497241,3033490,86
27,3,3484845,3127396,89
27,4,3462544,3095662,89
27,5,3441020,3164209,91
27,6,3424810,3231323,94
27,7,3413313,3304638,96
27,8,3401754,3314058,97
27,9,3391263,3371496,99
27,10,3380700,3469375,102
27,11,3374213,3363676,99
27,12,3361642,3534915,105
27,13,3350414,3330730,99
27,14,3342827,3081056,92
27,15,3333427,3064428,91
27,17,3312015,3190545,96
27,18,3306231,3236256,97
27,19,3292320,3251081,98
27,20,3282828,3311439,100
27,22,3251485,3103254,95
27,23,3238730,3015238,93
27,24,3220719,2991168,92
27,25,3201920,2880406,89
27,26,3183082,2903489,91
27,34,3043684,2882025,94
27,35,3019690,2900815,96
27,36,3001980,2797372,93
27,37,2981677,2714237,91
27,38,2966382,2714101,91
27,39,2952772,2647420,89
27,40,2937452,2698201,91
27,41,2925585,2607415,89
27,42,2912645,2619657,89
27,43,2895569,2519904,87
27,44,2883420,2475040,85
27,45,2868701,2425306,84
27,46,2855579,2392793,83
27,47,2842271,2374118,83
27,48,2830203,2295988,81
27,49,2819683,2209280,78
27,50,2811090,2247708,79
28,0,3535572,2992605,84
28,1,3517337,3066494,87
28,2,3509652,3049094,86
28,3,3488243,2885732,82
28,4,3467356,3084970,88
28,5,3447553,3093507,89
28,6,3428765,3200796,93
28,7,3416865,3201421,93
28,8,3407170,3227280,94
28,9,3400632,3365080,98
28,10,3391683,3277590,96
28,11,3385947,3329041,98
28,12,3374126,3316712,98
28,13,3362145,3182740,94
28,14,3353811,3090460,92
28,15,3338373,3038284,91
28,17,3315404,3197166,96
28,19,3301143,3311137,100
28,20,3292011,3353568,101
28,21,3279395,3258135,99
28,22,3269859,3179500,97
28,23,3258219,3064607,94
28,24,3242522,3035045,93
28,25,3222994,2985674,92
28,26,3203642,2921204,91
28,35,3029922,2945696,97
28,36,3002881,2929807,97
28,37,2986923,2876659,96
28,38,2970810,2749563,92
28,39,2960738,2760795,93
28,40,2948527,2703022,91
28,41,2937054,2672402,90
28,42,2923092,2515923,86
28,43,2906852,2505074,86
28,44,2893857,2478787,85
28,45,2880082,2419214,83
28,46,2868142,2392205,83
28,47,2855274,2315343,81
28,48,2837792,2329786,82
28,49,2823546,2256648,79
28,50,2812101,2259088,80
28,51,2804132,2242204,79
28,53,2786298,2065710,74
29,0,3548579,2990518,84
29,1,3528674,3044915,86
29,2,3516398,3027761,86
29,3,3496148,3057853,87
29,4,3475041,3053196,87
29,5,3456812,3113338,90
29,6,3439261,3170935,92
29,7,3428042,3179835,92
29,8,3417165,3227107,94
29,9,3409401,3083185,90
29,10,3405998,3189633,93
29,11,3399368,3235129,95
29,12,3390023,3271251,96
29,13,3377786,3195390,94
29,14,3366676,3239633,96
29,16,3334508,3248011,97
29,17,3325092,3189612,95
29,18,3317644,3113347,93
29,19,3310727,3286843,99
29,20,3301751,3357814,101
29,21,3290000,3303751,100
29,22,3280656,3185608,97
29,23,3273603,3105718,94
29,24,3262082,3044935,93
29,25,3242886,2977655,91
29,26,3222265,2936870,91
29,34,3060201,2942836,96
29,35,3039545,3017717,99
29,36,3003780,2819269,93
29,37,2983644,2829118,94
29,38,2972480,2788994,93
29,39,2965173,2642940,89
29,40,2956261,2704237,91
29,41,2944846,2641292,89
29,42,2930389,2516823,85
29,43,2917407,2477167,84
29,44,2900424,2446146,84
29,45,2887000,2429972,84
29,46,2873914,2377078,82
29,47,2860187,2347308,82
29,48,2843676,2247587,79
29,49,2827600,2304772,81
29,50,2816970,2265831,80
29,51,2806020,2230238,79
29,52,2797880,2224041,79
29,53,2786482,2184057,78
29,54,2771384,2128120,76
29,55,2757802,2113630,76
30,0,3559434,3018092,84
30,1,3541240,2959520,83
30,2,3523049,2993739,84
30,3,3501393,2989501,85
30,4,3483369,3002551,86
30,5,3463733,2998146,86
30,6,3450547,3057224,88
30,7,3442059,3093742,89
30,8,3431124,3163570,92
30,9,3426219,3134478,91
30,10,3415935,3078098,90
30,11,3411799,3140935,92
30,12,3402295,4164333,122
30,13,3390060,3274484,96
30,14,3380430,3288196,97
30,15,3365020,3330578,98
30,16,3352677,3219502,96
30,17,3336229,3163143,94
30,18,3326536,3136790,94
30,19,3319574,3065385,92
30,20,3305862,3197250,96
30,21,3297203,3304823,100
30,22,3289758,3135258,95
30,23,3281164,3053483,93
30,24,3270454,2945926,90
30,25,3257138,2996160,91
30,26,3241592,2970205,91
30,35,3048810,2993231,98
30,36,3013980,2933247,97
30,37,2988970,2810466,94
30,38,2974606,2765225,92
30,39,2967350,2719004,91
30,40,2957844,2599540,87
30,41,2949835,2571366,87
30,42,2938671,2519442,85
30,43,2924084,2480636,84
30,44,2909847,2441132,83
30,45,2897504,2428399,83
30,46,2885158,2393142,82
30,47,2866584,2334027,81
30,48,2850925,2300744,80
30,49,2832851,2301596,81
30,50,2819587,2333481,82
30,51,2809865,2273877,80
30,52,2797694,2185368,78
30,53,2782364,2178652,78
30,54,2765898,2181224,78
30,55,2753098,2145777,77
30,56,2739882,2121355,77
31,0,3587121,2951246,82
31,1,3552480,2913853,82
31,2,3529527,2971899,84
31,3,3510418,2972036,84
31,4,3496206,3008663,86
31,5,3478336,3087286,88
31,6,3460090,3074015,88
31,7,3453008,3060629,88
31,8,3444172,3096629,89
31,9,3439086,3053312,88
31,10,3430632,3096131,90
31,11,3424942,3199919,93
31,12,3415606,3296791,96
31,13,3404777,3303513,97
31,14,3395978,3405152,100
31,15,3379072,3338205,98
31,16,3365577,3323933,98
31,17,3350748,3243184,96
31,18,3339658,3170548,94
31,19,3328888,3092176,92
31,20,3318653,3170517,95
31,21,3305644,3163298,95
31,22,3297648,3216257,97
31,23,3289614,3075213,93
31,24,3280984,3025115,92
31,25,3271135,3043276,93
31,26,3256147,2929886,89
31,34,3106068,3295837,106
31,35,3069899,2988650,97
31,36,3025214,2885154,95
31,37,3002670,2825384,94
31,38,2982728,2760340,92
31,39,2972681,2690806,90
31,40,2963061,2735946,92
31,41,2955610,2558842,86
31,42,2945376,2527902,85
31,43,2931625,2515684,85
31,44,2917835,2465642,84
31,45,2904771,2432736,83
31,46,2892240,2402364,83
31,47,2874434,2340156,81
31,48,2859129,2335813,81
31,49,2842864,2355437,82
31,50,2825399,2342863,82
31,51,2812269,2240541,79
31,52,2795939,2251737,80
31,53,2782097,2252225,80
31,54,2769828,2213169,79
31,55,2752867,2147717,78
32,0,3633267,2931339,80
32,1,3586709,2942971,82
32,2,3556893,2873825,80
32,3,3529048,3030544,85
32,4,3507195,3065731,87
32,5,3493383,3044752,87
32,6,3480879,2994135,86
32,7,3470164,3028013,87
32,8,3459973,3022592,87
32,9,3449959,3050862,88
32,10,3447121,3126733,90
32,11,3439373,3217257,93
32,12,3431556,3265889,95
32,13,3419522,3317470,97
32,14,3408748,3396391,99
32,15,3393885,3049592,89
32,16,3380540,3355379,99
32,17,3361160,3243478,96
32,18,3350568,3161021,94
32,19,3337715,3139755,94
32,20,3327564,3167899,95
32,21,3316020,3123868,94
32,22,3306151,3015891,91
32,23,3296669,2966337,89
32,24,3291558,3067735,93
32,25,3281941,3086701,94
32,26,3266315,2980716,91
32,34,3123962,2860497,91
32,35,3086600,2889802,93
32,36,3048511,2869762,94
32,37,3016583,2816855,93
32,38,2995980,2706978,90
32,39,2978630,2732931,91
32,40,2969098,2756269,92
32,41,2960121,2684177,90
32,42,2950097,2586367,87
32,43,2937067,2547326,86
32,44,2923499,2539569,86
32,45,2911733,2485304,85
32,46,2897236,2452661,84
32,47,2882126,2442993,84
32,48,2867405,2396320,83
32,49,2854961,2425284,84
32,50,2834729,2386257,84
32,51,2813290,2386618,84
32,52,2796652,2324717,83
32,53,2782321,2243038,80
32,54,2768469,2187299,79
32,55,2754694,2187428,79
32,56,2740456,2171594,79
32,57,2726104,2149633,78
32,58,2704045,2160832,79
33,0,3657961,2893685,79
33,1,3629684,2957700,81
33,2,3595477,2884461,80
33,3,3563280,3036162,85
33,4,3540107,3013404,85
33,5,3522427,3032727,86
33,6,3504559,3010199,85
33,7,3490070,3063074,87
33,8,3475358,2978488,85
33,9,3468476,3115249,89
33,10,3461285,3212521,92
33,11,3445414,3209499,93
33,12,3438289,3316601,96
33,13,3428816,3325025,96
33,14,3420486,3353012,98
33,15,3408625,3494527,102
33,16,3395525,3363283,99
33,17,3373648,3333240,98
33,18,3362501,3178788,94
33,19,3347961,3125251,93
33,20,3337788,3283008,98
33,21,3327474,3134831,94
33,22,3318598,3095008,93
33,23,3307365,2988368,90
33,24,3296819,3074342,93
33,33,3172127,3159212,99
33,34,3146375,3024240,96
33,35,3105473,2852463,91
33,36,3068082,2887285,94
33,37,3038708,2843417,93
33,38,3008881,2798373,93
33,39,2985575,2757364,92
33,40,2973171,2790575,93
33,41,2965161,2638580,88
33,42,2956118,2595550,87
33,43,2944042,2612316,88
33,44,2932815,2529826,86
33,45,2919330,2533364,86
33,46,2903306,2525488,86
33,47,2884713,2520372,87
33,48,2868710,2501570,87
33,49,2855227,2421875,84
33,50,2838781,2426273,85
33,51,2818622,2349764,83
33,52,2800489,2293352,81
33,53,2787570,2225500,79
33,54,2772490,2259599,81
33,55,2753935,2260927,82
33,56,2739289,2229244,81
33,57,2725133,2178639,79
33,58,2707980,1951256,72
34,0,3686311,2948147,79
34,1,3660261,2973763,81
34,2,3627040,3004804,82
34,3,3595207,3010497,83
34,4,3575425,3013700,84
34,5,3558055,3048892,85
34,6,3533720,3073735,86
34,7,3517351,3097996,88
34,8,3504219,3110031,88
34,9,3489484,3141055,90
34,10,3474135,3202611,92
34,11,3461748,3177557,91
34,12,3448072,3312262,96
34,13,3437444,5296909,154
34,14,3428256,3106023,90
34,15,3420606,3658084,106
34,16,3405603,3441213,101
34,17,3384932,3410658,100
34,18,3373350,3275211,97
34,19,3358385,3250347,96
34,20,3348820,3057882,91
34,21,3341234,3151802,94
34,22,3330331,3148792,94
34,23,3316967,3023188,91
34,24,3305522,3212031,97
34,34,3160008,2952947,93
34,35,3124093,2979157,95
34,36,3091023,2892958,93
34,37,3058532,2872285,93
34,38,3031353,2729073,90
34,39,3010716,2765037,91
34,40,2983721,2792531,93
34,41,2969146,2744880,92
34,42,2960838,2613879,88
34,43,2949226,2554075,86
34,44,2937290,2594403,88
34,45,2923213,2531631,86
34,46,2905768,2596252,89
34,47,2889623,2526105,87
34,48,2868549,2507126,87
34,49,2850547,2454166,86
34,50,2835896,2440016,86
34,51,2825125,2392456,84
34,52,2809663,2385009,84
34,53,2794146,2370119,84
34,54,2778980,2318480,83
34,55,2759376,2168808,78
34,56,2739913,2210440,80
34,57,2725712,2160275,79
35,0,3709428,3036824,81
35,1,3684808,3013709,81
35,2,3656938,2977568,81
35,3,3623065,2909804,80
35,4,3602076,2979521,82
35,5,3577884,3032517,84
35,6,3561275,3050291,85
35,7,3548749,3012620,84
35,8,3528056,3139264,88
35,9,3512531,3162962,90
35,10,3493942,3156731,90
35,11,3478401,3249011,93
35,12,3463862,3315068,95
35,13,3455381,3388691,98
35,14,3441639,3534423,102
35,15,3428586,3824290,111
35,16,3411263,3809076,111
35,17,3396423,3716358,109
35,18,3383380,3466387,102
35,19,3373976,3362355,99
35,20,3363709,3335782,99
35,21,3348943,3355262,100
35,22,3339104,3308722,99
35,23,3330070,3217488,96
35,24,3319751,3195376,96
35,33,3196514,3129533,97
35,34,3173140,2930988,92
35,35,3141602,2896265,92
