x,y,pp,ra,rp
0,3,2183340,212890,9
0,8,1983658,183802,9
0,61,2419773,878440,36
0,62,2431241,1006819,41
0,63,2430886,1052814,43
0,64,2438380,1167501,47
0,65,2457984,906726,36
0,71,2558529,1428795,55
0,80,2682983,2079923,77
0,81,2696116,2171848,80
0,82,2712963,2163857,79
0,83,2729200,2157402,79
0,84,2744544,2224567,81
0,85,2763616,2288704,82
0,86,2781908,2312461,83
0,87,2799983,2387453,85
0,88,2812106,2392963,85
0,89,2823891,2453151,86
0,90,2836314,2460406,86
0,92,2856820,2506702,87
0,94,2893091,2471588,85
0,95,2921115,2562808,87
0,96,2943165,2542071,86
0,97,2954686,2485285,84
0,99,2973196,2548022,85
0,100,2980301,2516648,84
0,102,2993187,2464791,82
0,103,2993485,2447382,81
0,104,2995683,2449102,81
0,105,3002076,2442840,81
0,106,3003806,2311948,76
0,107,3008774,2323776,77
0,108,3013611,2350547,77
0,109,3020292,2352016,77
0,110,3028304,2299978,75
0,111,3036229,2241075,73
0,112,3045055,2207822,72
0,113,3057077,2099218,68
0,114,3071389,2179579,70
0,115,3084848,2113902,68
0,116,3097932,2107929,68
0,117,3118321,2156914,69
0,118,3129474,2095853,66
0,119,3130513,2100326,67
0,120,3136369,2113320,67
0,121,3141751,2130055,67
0,122,3148646,2116366,67
0,123,3159600,2056188,65
0,124,3166775,2113797,66
0,125,3176691,2163797,68
0,126,3183658,2172188,68
0,127,3192200,2188825,68
1,1,2365376,189710,8
1,3,2228950,162163,7
1,6,2118283,183916,8
1,9,1989802,151575,7
1,64,2424421,1222193,50
1,65,2443718,1041859,42
1,68,2502351,297595,11
1,70,2527065,1420025,56
1,71,2542033,1443371,56
1,72,2558454,1089863,42
1,79,2674533,2100597,78
1,81,2705881,2176827,80
1,82,2727258,2213735,81
1,83,2744573,2218001,80
1,84,2763703,2268969,82
1,85,2781283,2312329,83
1,86,2795596,2350091,84
1,87,2808284,2324117,82
1,88,2817086,2343548,83
1,89,2827523,2361628,83
1,90,2838415,2425702,85
1,91,2849951,2457393,86
1,92,2862348,2459038,85
1,93,2877346,2488437,86
1,94,2897254,2590523,89
1,95,2927684,2522100,86
1,96,2950016,2579124,87
1,97,2964370,2566887,86
1,98,2972791,2581818,86
1,99,2984437,2556414,85
1,101,2999411,2481524,82
1,102,3006853,2470367,82
1,103,3009127,2501994,83
1,104,3008032,2465744,81
1,105,3014068,2410765,79
1,106,3016686,2386995,79
1,107,3019561,2366408,78
1,108,3027184,2372179,78
1,109,3035041,2393830,78
1,110,3042964,2334084,76
1,111,3052410,2300530,75
1,112,3064818,2264473,73
1,113,3078654,2178380,70
1,114,3090345,2164316,70
1,115,3098014,2122614,68
1,116,3109354,2144626,68
1,117,3127919,2145458,68
1,118,3140592,2170412,69
1,119,3143533,2149512,68
1,120,3150890,2124472,67
1,121,3158279,2150961,68
1,122,3165255,2129519,67
1,123,3174104,2132910,67
1,124,3186402,2144134,67
1,125,3199437,2099558,65
1,126,3208026,2121721,66
1,127,3215430,2193706,68
2,7,2117182,200180,9
2,16,1918322,129536,6
2,17,1928171,114199,5
2,61,2431379,848316,34
2,63,2427697,1092674,45
2,64,2425798,1209562,49
2,65,2434567,1271042,52
2,68,2465745,1381882,56
2,69,2486705,1407126,56
2,80,2698380,2132387,79
2,81,2720515,2173981,79
2,82,2739644,2137327,78
2,83,2759882,2257976,81
2,84,2778031,2273205,81
2,85,2791900,2243804,80
2,87,2812910,2289863,81
2,88,2822911,2314739,81
2,89,2832064,2357609,83
2,90,2841778,2385022,83
2,91,2852990,2445878,85
2,92,2864836,2489838,86
2,93,2878796,2493460,86
2,94,2900628,2537280,87
2,95,2936035,2555608,87
2,96,2962261,2478906,83
2,97,2974915,2599173,87
2,98,2982571,2611565,87
2,101,3005929,2541821,84
2,102,3013195,2535177,84
2,103,3018277,2510648,83
2,104,3020502,2451416,81
2,105,3022697,2424637,80
2,106,3024746,2416978,79
2,107,3032981,2416927,79
2,108,3038783,2381220,78
2,109,3045932,2421639,79
2,110,3057295,2383140,77
2,111,3068348,2308311,75
2,112,3079495,2277914,73
2,113,3090107,2199172,71
2,114,3101067,2187517,70
