x,y,pp,ra,rp
0,0,4970547,4650805,93
0,1,4863965,4572890,94
0,2,4778832,4483549,93
0,3,4687044,4353749,92
0,4,4554863,4291945,94
0,5,4418037,4389811,99
0,6,4281335,4476914,104
0,7,4164321,4360621,104
0,8,4067790,4245168,104
0,9,3987232,4215528,105
0,10,3903584,4230192,108
0,11,3835075,4115768,107
0,12,3789340,4121897,108
0,13,3764983,3794153,100
0,14,3745611,3273817,87
0,15,3724852,3298631,88
0,16,3703116,3325620,89
0,17,3662272,3331307,90
0,18,3600477,3332601,92
0,19,3545576,3203029,90
0,20,3496732,3207682,91
0,21,3471901,3122447,89
0,22,3450187,3121825,90
0,23,3436852,3063357,89
0,24,3427186,3082576,89
0,25,3406479,3118349,91
0,26,3388031,3150298,92
0,27,3356906,3060181,91
0,28,3319243,3068579,92
0,29,3303113,3002957,90
0,30,3288801,2936840,89
0,31,3277691,2981640,90
0,33,3242566,2938389,90
0,34,3230872,2933114,90
0,35,3225606,2917566,90
0,36,3223341,2892511,89
0,37,3220487,2869468,89
0,39,3217762,2850784,88
0,41,3231822,2847842,88
0,42,3240323,2822268,87
0,43,3233526,2812517,86
0,44,3234446,2775719,85
0,46,3256707,2754793,84
0,47,3276280,2753135,84
0,49,3298388,2751272,83
0,53,3377946,2630314,77
0,54,3418164,2699537,78
0,57,3539553,2603818,73
0,58,3569667,2638208,73
0,59,3594182,2679348,74
0,60,3609138,2672637,74
0,61,3621814,2649583,73
0,62,3628136,2697389,74
0,64,3618616,2723956,75
0,65,3613915,2720427,75
0,66,3611828,2714139,75
0,69,3602939,2716067,75
0,71,3587938,2609465,72
0,73,3584286,2757558,76
0,74,3584968,2739904,76
0,75,3582941,2610485,72
0,76,3588024,2686883,74
0,78,3587578,2762861,77
0,81,3565300,2635278,73
0,82,3537407,2565137,72
0,86,3318572,2604921,78
0,88,3147802,2549914,81
1,0,4944403,4592262,92
1,1,4849358,4453682,91
1,2,4761295,4264323,89
1,3,4668210,4214133,90
1,4,4521243,4257326,94
1,5,4387398,4216458,96
1,6,4250844,4399339,103
1,7,4134254,4263996,103
1,8,4045472,4106806,101
1,9,3965716,4141500,104
1,10,3881416,4174856,107
1,12,3776672,4106375,108
1,13,3755979,3954861,105
1,14,3740776,3760613,100
1,15,3716882,3068907,82
1,16,3695713,3183036,86
1,17,3656698,3237389,88
1,18,3595826,3227491,89
1,19,3539344,3161668,89
1,20,3492145,3165943,90
1,21,3466983,3122112,90
1,22,3445855,3104027,90
1,23,3431910,3057899,89
1,25,3399727,3174809,93
1,26,3378746,3060761,90
1,27,3349918,3077768,91
1,28,3315028,3048833,91
1,29,3299166,2997776,90
1,30,3286759,2987119,90
1,31,3272445,2958829,90
1,32,3252222,2863179,88
1,33,3240577,2935137,90
1,34,3230254,2904131,89
1,35,3221448,2888026,89
1,36,3215259,2860758,88
1,37,3204439,2858534,89
1,38,3200021,2858484,89
1,39,3199371,2848412,89
1,40,3199467,2846317,88
1,42,3220456,2822012,87
1,44,3222207,2754895,85
1,45,3225251,2695495,83
1,46,3234883,2754170,85
1,50,3291991,2697593,81
1,51,3300028,2686919,81
1,53,3332985,2652835,79
1,54,3375122,2670426,79
1,56,3462264,2616134,75
1,57,3505083,2562905,73
1,58,3535826,2639880,74
1,59,3562282,2653525,74
