x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,33,21,0.2,1.1,2.3,3.2,5.5,0.4,3.9,2.3,0.5,1.6,0,546000.1,8,1.1
88,0,62,3,10,5,12,16,0,9,1,6,0,0,1414618.8,18,2
88,34,68,1,10,8,13,14,2,8,6,2,3,1,1555662.2,27,2
88,1,31,1.4,7.1,2.1,4.2,9.9,0,2.8,2.1,1.4,0,0,631815.7,9.9,1.4
88,35,16,0.9,1.3,0.4,1.9,3.6,0.6,3.9,1.3,0.6,0.9,0.6,384466.5,6.2,0.2
88,49,48,0.7,5.2,3,6,15.7,1.5,3.8,8.3,0.7,2.3,0.8,1138519.2,18.8,0.8
88,38,2,0.1,0.2,0,0.2,0.4,0.1,0.5,0.2,0.1,0.1,0.1,48058.3,0.8,0
88,50,3,0,0.3,0.2,0.4,1,0.1,0.2,0.5,0.1,0.1,0.1,71157.5,1.2,0
89,33,27,0,4,2,0,10,0,5,1,2,3,0,722124.6,11,0
89,22,18.5,0,2.4,0,1.2,4.9,0.6,2.4,4.3,0.9,0.6,1.2,432039.7,6.7,0.6
89,23,42,1,8,1,4,21,0,1,0,4,0,2,1047200.3,12,0
89,34,52,3,2,5,9,11,0,9,5,4,3,1,1165011.4,22,0
89,35,21,0.3,3.1,1.4,3.9,4.6,0.7,3.5,1.4,0.7,0.7,0.7,442783.6,7.7,0.7
89,24,49.5,2,6.5,5,7,18,0,5,0,2,0,4,1294405.8,17,1
89,48,30,1,0,4,2,9,0,6,5,1,1,1,787116.2,13,2
89,49,47,1,5,2,4,10,0,10,10,1,4,0,1041092.9,22,2
89,19,9,0,1.2,0,0.6,2.3,0.3,1.2,2.1,0.4,0.3,0.6,210181.5,3.2,0.3
89,0,60,1,6,5,6,16,0,9,11,2,4,0,1361649.4,24,1
89,1,65,1,7,4,11,22,0,3,8,8,0,1,1567395.1,22,0
89,2,5,0,0.8,0.2,0.4,1.7,0.2,0.7,0.9,0,0,0.1,124905.5,2.2,0
89,50,15,0.6,0.3,0.9,2.2,3.1,0.3,3.8,1.6,0,1.6,0.6,397660.9,6.6,0.3
89,51,7,0.3,0.2,0.4,1,1.5,0.1,1.8,0.7,0,0.7,0.3,185575.1,3.1,0.1
89,20,31,1,3,4,4,7,0,1,7,1,3,0,670524.2,11,1
89,21,2,0,0.3,0,0.1,0.5,0.1,0.3,0.4,0.1,0.1,0.1,46707,0.7,0.1
89,32,11,0.1,0.6,1.2,1.7,2.9,0.2,2,1.2,0.3,0.8,0,286000,4.2,0.6
110,78,39,0,4,2,4,12,1,5,4,2,1,4,990895.3,15,1
110,60,19,0.9,2,0.6,2.4,4.2,0.3,3.4,2.7,1.2,1.3,0,500364.7,6.9,0.3
110,61,28,1.3,3,0.9,3.6,6.2,0.4,5.1,3.9,1.7,1.9,0,737379.5,10.1,0.4
110,62,59,0,8,2,10,17,2,9,4,6,1,0,1671469.2,21,2
110,63,40,0,5,4,6,10,0,4,3,1,5,2,925349.9,12,1
111,78,50,4,2,4,11,7,0,8,13,1,0,0,1233057,31,6
111,79,45,2.5,0.8,0.9,13.6,13.6,0,5.1,5.9,1.7,0.9,0,973489.8,30.6,5.9
111,17,4,0.1,0,0.2,0.8,0.4,0.2,0.8,0.6,0.1,0.5,0.3,106634.1,1.4,0.1
111,18,5,0.1,0,0.2,1.1,0.5,0.2,1.1,0.7,0.1,0.6,0.4,133292.6,1.8,0.1
111,60,4,0.2,0.4,0.1,0.5,0.9,0.1,0.7,0.6,0.2,0.3,0,105339.9,1.4,0.1
111,61,73,0,4,9,8,19,1,9,15,1,6,1,2010585.1,28,0
111,62,69,1,7,0,14,12,2,6,15,3,8,1,1441514.6,39,5
111,41,17,0.4,2.1,1.5,2.5,6,0.6,1.5,1,0.4,0.6,0.4,439883.8,5.6,0.4
