x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,11,134,2,6,2,6,20,0,29,53,5,7,4,3541496.5,60,2
88,66,57.5,0,1,5,5,7,0,29,5,0.5,1,4,1648291.1,24,0
88,12,122.5,3,9.5,7,17,32,1,19,13,8,8,5,3613575.8,52,1
88,13,118.5,5,11.5,8,13,33,3,13,16,3,12,1,2996070.8,50,1
88,14,124,1,10,6,14,38,0.5,20,15,5.5,11,3,3216264.8,50,2
88,15,35,1,2,2,4,9,1,7,7,1,1,0,779519.8,17,1
88,125,4,0.2,0.9,0.3,0.5,1.3,0,0.3,0.3,0.2,0,0,81524.6,1.3,0.2
88,16,16,0.9,0,0.5,4,4,0.4,3.1,2.2,0.4,0.5,0,449589.3,7.6,0
88,64,55.5,1,3,9,23,9,2.5,5,1,1,1,0,1413601.1,29,2
88,65,44,3,2,2,7,8,0,16,1,4,0,1,1295257.3,16,1
88,10,41,0,3,2,5,9,0,2,14,2,3,1,1099181.2,15,0
89,11,104.5,4,10.5,1,14,25,4,12,18,6,9,1,2618317.6,43,1
89,12,112,6,5,0,21,22,3,19,18,7,8,3,3010945.3,48,2
89,13,82.5,7,8,3,18,10,2,16,10,4.5,3,1,1768299.8,29,5
89,124,3,0.1,0.7,0.2,0.4,1,0,0.3,0.2,0.1,0,0,61143.5,1,0.1
89,14,105.5,2,7,3.5,22,18,2,10,22,8,11,0,2801677.2,48,3
89,15,114,5,4,6,15,29,2,16,22,5,9,1,2961520.9,50,2
89,125,5,0.2,1.1,0.3,0.7,1.6,0,0.5,0.4,0.2,0,0,101905.8,1.6,0.2
89,16,75.5,8,3.5,4,22,11,5,7,3,10,2,0,1506442.6,28,1
89,10,35,2,2,4,6,11,0,4,3,0,2,1,874579.9,16,2
111,54,12,0,0.4,0.7,1.1,2.3,0.4,3.4,0.8,0.7,1.1,1.1,330011.7,4.5,0
112,47,2,0.1,0.3,0.1,0.3,0.5,0.1,0.2,0.2,0.1,0,0.1,39074.6,0.8,0.1
112,53,56,2,7,0,20,9,0,10,0,6,1,1,1369801,18,1
112,54,28,0,0,0,3,6,0,8,5,2,4,0,824862.2,14,0
113,55,17,0,0.5,1.1,1.6,3.2,0.5,4.8,1.1,1,1.6,1.6,467516.6,6.4,0
113,47,2,0.1,0.3,0.1,0.3,0.5,0.1,0.2,0.2,0.1,0,0.1,39074.6,0.8,0.1
113,48,15,0.7,2.1,1.1,2.4,3.8,0.4,1.7,1.4,1,0,0.4,293059.4,5.9,1
113,51,12,0.6,1.7,0.8,1.9,3.1,0.3,1.4,1.1,0.8,0,0.3,234447.5,4.7,0.8
113,52,97,3,12,6,12,24,4,8,13,6,6,3,2394251.6,31,2
113,53,68,3,6,1,6,17,4,8,18,1,4,0,1637877.9,28,0
113,54,46,1,5,4,6,11,1,9,5,1,3,0,1363173.4,19,0
114,55,16,0,1.9,0.3,1.4,4.6,0,2.8,1.1,2.5,0.7,0.7,445673.2,5.3,0.7
114,48,6,0.1,0.2,0.6,0.4,1.8,0.1,1.2,0.8,0.1,0.6,0.1,184998.3,2.3,0
114,49,21,0.3,0.9,2.1,1.5,6.5,0.3,4.1,2.6,0.3,2.1,0.3,647494.2,8,0
114,50,9,0.1,0.4,0.9,0.6,2.8,0.1,1.8,1.2,0.1,0.9,0.1,277497.5,3.4,0
114,51,60.5,1,3,3,12,13,2,11,5,5.5,2,3,1643611.5,23,0
114,52,139,5,12,7,26,27,1,24,24,6,5,2,3149027.2,61,6
114,53,80,5,6,5,11,14,2,15,5,6,7,4,1977210.9,29,4
114,54,35,0,7,1,6,10,0,4,3,1,3,0,979192.2,14,1
115,55,40,0,2,2,10,16,1,0,5,4,0,0,790219.4,21,5
115,48,69.5,1,3,6,10,15,2,8,8,4.5,10,2,1587060.2,30,3
115,49,108,7,11,1,25,20,2,12,13,6,8,3,2291260.4,43,4
115,80,31,0,2,2,4,10,0,6,6,0,0,1,1006615.5,18,0
115,50,111,4,9,7,30,24,3,7,13,6,8,0,2936420.9,46,0
115,51,71.5,3,4.5,5,9,24,0,6,9,3,4,4,2114250.5,26,1
115,52,132,6,15,7,35,23,1,10,13,9,12,1,2794518.7,60,10
115,53,63,1,4,3,5,14,2,9,9,7,8,1,1450878.2,29,3
115,54,40.5,2,2.5,0,8,12,2,5,3,4,0,2,916925.2,17,2
116,55,85,5,6,4,18,22,1,6,12,10,0,1,2226836,28,0
116,56,10,0,1.2,0.2,0.9,2.9,0,1.8,0.7,1.5,0.4,0.4,278545.8,3.3,0.4
116,47,14,0.2,0.6,1.4,1,4.3,0.2,2.7,1.8,0.2,1.4,0.2,431662.8,5.3,0
116,48,102.5,2,11.5,9,17,23,0,13,8,6,7,6,2410983.6,41,4
116,49,132.5,3,16,9.5,14,34,3,15,18,9,10,1,2862991.2,54,5
116,80,9,0.5,1.2,0,1.7,2.4,0.3,2.4,0.5,0,0,0,313520.7,3.6,0.2
116,50,88,3,7,2,16,13,1,8,25,7,4,2,2174463.6,34,0
116,84,15,1.8,0.3,0.7,4.6,2.9,0.7,1.8,1.1,0.7,0.4,0,441046.7,5.7,0.4
116,51,72,2,9,4,14,20,1,10,2,4,5,1,1422533.7,29,4
116,52,153,8,13,4,31,27,5,26,15,12,9,3,3643731.4,58,6
116,85,13,1.6,0.3,0.6,4,2.5,0.6,1.6,0.9,0.6,0.3,0,382240.5,5,0.3
116,53,104.5,7,4.5,8,23,15,0,16,16,4,6,5,2409142.5,45,3
116,54,117,8,8,2,27,20,4,16,15,9,8,0,3050751.6,43,2
90,11,78,10,2.5,2,36,12,1,5,6,3.5,0,0,2219646,35,1
90,12,116,6,12,11,13,28,1,18,12,5,8,2,2547559,47,7
90,13,102,0,11,3,15,29,3,17,13,5,5,1,2667920.3,43,5
90,14,123.5,10,8,10,30,30,4,9,5,10.5,5,2,2786116.9,42,5
90,15,131,7,6.5,9,29,24,2,20,21,2.5,8,2,3207009,64,3
90,16,55,1,10.5,3,4,20,1,3,1,5.5,5,1,1402194.5,17,1
90,60,1,0,0.2,0.1,0.1,0.4,0,0.1,0.1,0,0,0,24255.3,0.4,0
90,10,70.5,2.5,5.5,5,22,9,3,8,8,4.5,3,0,1559723,40,6
117,88,70,3,7,5,6,21,1,6,13,2,3,3,1425870.1,25,2
