x,y,val
9,57,18
13,10,379
20,13,1085
20,0,1314
27,7,261
13,0,175
47,1,23
28,10,214
5,4,484
8,18,551
15,23,114
2,18,130
24,12,276
26,12,261
2,17,1368
23,14,265
38,40,24
30,8,63
6,3,83
12,17,80
31,4,48
7,1,46
3,11,3322
6,9,1090
12,1,58
6,18,898
25,14,56
8,10,5
8,9,248
6,26,97
18,16,18
12,4,871
7,5,381
22,23,371
16,10,411
20,19,89
18,4,52
20,23,446
13,22,498
6,10,1195
23,26,87
23,25,112
15,4,384
1,46,22
23,12,34
7,51,413
1,11,8953
4,10,1449
15,22,46
23,10,127
11,12,4
9,18,79
8,19,418
15,5,33
26,20,39
26,18,7
5,5,1132
4,9,1979
19,1,165
19,17,345
13,2,60
11,3,45
15,10,1051
11,19,635
42,0,15
3,18,3828
7,9,140
23,21,618
47,0,85
20,17,153
8,51,292
40,38,31
24,13,28
12,18,4
23,8,21
2,12,2818
23,23,448
30,1,208
13,23,16
6,50,208
3,5,162
43,0,102
16,1,404
1,21,153
22,18,186
4,6,550
40,39,28
6,11,1823
12,0,334
27,15,27
10,19,315
6,15,137
36,45,196
2,16,85
18,18,26
9,11,3
40,41,142
13,16,8
16,18,32
23,11,88
24,18,213
22,11,1390
11,10,175
17,16,58
9,20,42
15,11,458
24,9,250
8,20,253
27,13,17
6,21,216
6,16,5
40,44,316
4,19,170
9,54,107
39,40,65
25,11,394
25,15,192
22,13,111
26,6,63
10,3,506
1,18,13
21,23,207
14,10,43
8,4,772
46,1,38
9,9,660
6,20,155
25,10,294
21,24,148
22,21,242
21,13,188
25,21,98
3,4,37
12,5,2790
11,8,175
7,0,85
30,2,28
19,11,356
13,24,50
0,11,337
19,16,55
7,16,265
5,24,66
8,5,400
27,16,39
28,5,308
29,5,102
39,0,72
4,7,2599
14,9,38
20,24,541
21,20,187
5,10,2383
10,14,365
35,43,13
26,19,432
9,15,302
23,19,49
26,11,25
0,12,2935
20,14,302
5,8,352
4,4,244
14,3,51
22,26,21
19,25,17
22,10,1
8,1,275
3,17,1663
23,22,453
22,24,1770
3,15,1052
2,7,639
5,11,303
21,21,741
11,17,2
11,9,2975
45,1,6
3,1,1141
32,0,124
21,12,1907
33,0,47
16,4,550
8,0,2668
16,25,1
5,27,5
26,16,304
2,10,2578
12,24,23
21,2,127
2,8,843
39,41,4
30,4,276
14,5,33
18,0,615
19,13,180
0,19,10
31,0,659
24,17,767
12,3,464
12,10,421
24,11,513
25,18,18
27,12,206
0,1,6
25,12,342
27,5,36
2,27,140
5,9,2524
4,28,19
19,0,32
10,4,605
20,18,34
39,44,244
21,3,8
0,20,140
1,3,250
1,4,415
4,8,878
19,10,108
26,21,28
17,0,49
17,2,273
40,40,86
18,1,700
2,20,251
10,18,90
21,22,300
13,3,918
26,15,15
31,1,256
9,5,1023
24,19,416
16,22,90
22,17,164
11,5,1124
2,5,1447
23,20,6
4,14,435
15,62,2
5,3,2660
15,3,1543
1,20,195
6,19,126
10,9,801
25,16,66
15,12,552
14,4,187
14,12,1454
3,7,476
4,11,1129
9,58,44
25,9,177
9,53,175
11,4,726
3,14,7255
2,0,205
12,9,33
22,22,120
20,20,321
15,9,2349
2,11,30565
0,21,14
38,0,47
21,11,974
13,4,379
39,39,116
3,19,49
17,14,11
21,19,328
17,15,149
16,23,136
32,1,44
15,0,60
16,9,80
15,13,7
40,42,14
22,19,527
32,3,35
6,12,11
3,46,26
10,5,940
6,5,1610
29,7,643
13,5,335
4,12,1016
3,0,225
22,16,116
20,16,68
2,47,248
23,13,44
22,20,12
22,25,538
3,9,140
25,19,53
4,13,630
7,20,804
28,13,634
17,4,792
9,10,81
13,1,4
25,13,226
7,25,6
40,43,58
3,13,3311
28,12,32
9,4,281
0,49,6
24,21,38
27,6,32
24,22,85
18,17,63
10,2,151
0,3,452
3,20,2
9,12,22
23,18,93
4,3,342
20,3,189
3,10,2232
14,25,63
24,16,291
2,4,2241
11,11,29
5,20,59
22,12,403
8,24,38
15,17,60
44,0,67
7,50,1272
4,15,141
2,46,20
20,21,172
19,14,38
23,24,321
1,12,775
2,19,2
24,14,436
7,15,245
16,0,3168
2,9,40
12,11,64
5,2,5
24,15,361
0,18,6
9,17,262
17,11,13
12,19,182
10,24,150
1,48,803
2,48,2085
32,2,33
12,2,36
12,54,30
17,18,26
11,16,32
12,16,358
18,19,131
4,5,135
3,12,3844
3,8,2472
39,43,1657
15,25,16
17,1,377
13,11,24
36,0,14
7,4,333
9,3,808
28,11,197
6,4,713
