x,y,val
49,50,221
17,62,194
4,5,2
23,58,25
38,47,497
8,27,33
55,39,97
27,48,14902
45,18,212
24,52,29
22,59,8
23,51,11
29,63,20
44,32,29
38,28,2
41,56,372
63,30,35
54,14,190
3,54,49
47,17,198
16,60,92
37,20,53
50,28,868
39,16,1675
62,30,105
59,18,28
43,55,483
36,20,1319
11,34,321
44,42,414
28,50,218
16,30,131
19,61,2
46,42,666
41,57,1067
38,17,269
0,1,29
46,27,135
16,19,28
15,18,9
59,49,737
23,60,553
38,48,41
35,45,1
57,30,66
27,22,161
3,44,1259
49,11,1184
19,7,49
30,1,697
48,20,1485
49,13,17059
8,37,213
30,2,40
63,27,33
15,11,428
16,6,1031
23,57,1131
47,55,966
55,54,106
5,45,138
9,42,194
57,53,520
6,46,82
61,7,54
18,26,864
50,40,81
16,62,314
2,40,24
44,43,342
8,21,2402
47,6,19
3,55,749
49,12,2
25,16,6
29,0,449
62,54,1467
47,39,510
45,23,177
63,21,1107
50,14,1113
9,39,149
21,59,41
38,37,739
44,10,3637
41,54,52
44,13,1026
15,62,858
1,3,5
19,59,4
37,19,1324
9,56,5
63,42,225
53,27,636
55,25,1931
29,51,65
10,59,266
61,29,9
54,38,146
52,11,117
46,11,1423
47,49,73
38,16,289
56,12,986
13,10,150
37,29,710
62,44,71
49,30,1135
23,56,461
14,11,319
23,46,184
61,35,101
14,62,456
35,18,19
48,0,6
34,16,22
25,51,251
57,35,293
48,46,23
57,40,144
49,48,458
33,32,85
29,47,720
33,40,1123
56,16,587
9,49,342
9,26,26
50,60,490
57,11,3
33,54,110
55,63,450
58,15,117
26,61,451
50,49,1350
34,33,291
41,58,89
59,10,822
52,34,525
52,49,481
15,10,283
51,49,344
46,48,158
24,63,180
7,19,19
55,44,5
47,32,742
15,44,27
51,41,209
61,9,376
8,51,31
42,39,293
29,50,214
56,42,433
38,45,34
46,5,4
16,56,121
63,6,179
37,18,2182
32,42,458
37,58,61
45,33,386
36,30,573
55,1,520
61,15,169
42,30,62
61,56,429
35,37,42
3,58,173
62,0,212
57,54,1035
9,38,1896
15,20,359
54,20,828
8,18,1482
60,35,452
63,23,634
60,41,440
16,10,6
36,28,625
11,18,887
50,53,856
54,21,327
58,48,648
62,27,263
13,27,39
12,36,5
54,57,64
55,46,108
49,44,165
23,11,3
40,8,2
58,54,920
35,33,548
47,11,448
35,30,204
56,22,8
20,27,264
62,38,327
40,60,2151
7,41,254
47,33,810
17,43,348
56,43,402
46,50,45
29,62,634
27,51,899
18,5,789
15,28,173
27,63,22
38,41,435
40,23,274
51,55,373
41,52,357
13,31,7
37,37,356
52,38,899
14,48,66
10,34,17
45,42,74
22,62,6129
48,21,331
32,59,392
43,42,49
23,10,14
11,33,262
0,57,882
60,27,452
36,46,38
33,52,565
27,54,378
23,61,480
60,56,1138
29,41,418
54,59,256
55,11,334
22,21,268
22,55,84
32,47,9
42,57,1958
50,15,123
34,15,113
14,14,6
8,57,50
46,54,2
59,44,331
36,53,514
8,19,1561
1,39,76
7,35,9
32,31,54
55,43,97
28,42,307
45,41,233
48,47,85
51,15,1084
26,63,375
15,27,94
15,43,208
59,39,172
42,14,1089
0,59,39
36,39,862
62,18,131
52,32,1097
37,63,450
59,50,69
61,55,354
40,43,633
38,44,14
36,47,196
28,41,47
47,51,8479
48,42,64
7,49,609
63,18,215
47,16,252
0,60,348
44,15,167
2,42,73
60,61,49
45,14,1196
18,4,610
50,26,595
1,5,912
22,20,7
11,51,1
33,0,102
27,53,1660
43,9,178
53,48,2
17,60,3
55,45,156
13,11,334
44,61,53
47,40,576
13,29,10
21,45,51
32,48,314
33,20,1658
51,50,211
60,37,228
52,40,113
62,20,549
54,30,455
