x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
68,0,0,3,0,0,0,0,0,0,3
68,1,0,1,0,1,0,0,0,0,0
69,0,0,1,0,0,0,0,0,0,1
69,1,0,1,0,0,0,0,0,0,1
69,2,0,3,0,2,0,0,0,0,1
69,3,0,1,0,0,0,0,0,0,1
70,3,0,1,0,1,0,0,0,0,0
70,4,0,2,0,1,0,0,0,0,1
70,5,0,1,0,0,0,0,0,0,1
71,0,0,4,0,4,0,0,0,0,0
71,5,0,1,0,0,0,0,0,0,1
72,0,0,2,0,1,0,0,0,0,1
72,1,0,4,0,1,0,0,0,0,3
72,2,0,1,0,1,0,0,0,0,0
73,0,0,4,0,1,1,0,0,0,2
73,1,0,3,0,2,0,1,0,0,0
73,2,0,3,1,0,0,2,0,0,0
73,3,0,1,0,1,0,0,0,0,0
74,0,0,3,0,1,0,1,0,0,1
74,1,0,4,1,0,0,3,0,0,0
74,2,0,4,4,0,0,0,0,0,0
74,3,0,4,0,0,0,4,0,0,0
74,4,0,3,0,1,0,1,0,0,1
74,5,0,1,0,0,0,0,0,0,1
74,9,0,2,0,1,1,0,0,0,0
74,10,0,1,0,0,0,0,0,0,1
75,0,0,2,0,0,0,0,0,0,2
75,1,0,2,0,0,0,2,0,0,0
75,2,0,4,0,0,0,4,0,0,0
75,3,0,2,0,1,0,0,0,0,1
75,4,0,1,0,1,0,0,0,0,0
75,5,0,3,0,1,2,0,0,0,0
75,8,0,2,0,0,2,0,0,0,0
75,9,0,4,0,2,2,0,0,0,0
75,11,0,3,0,1,0,0,0,0,2
75,12,0,1,0,1,0,0,0,0,0
76,0,0,3,0,3,0,0,0,0,0
76,1,0,3,0,1,0,0,0,0,2
76,2,0,4,0,1,0,0,0,0,3
76,3,0,4,0,3,0,1,0,0,0
76,4,0,2,0,1,1,0,0,0,0
76,5,0,3,0,1,1,0,0,0,1
76,7,0,4,0,4,0,0,0,0,0
76,8,0,4,0,3,0,0,0,0,1
76,9,0,4,0,2,1,0,0,0,1
76,10,0,3,0,0,0,0,0,0,3
76,11,0,2,0,0,0,0,0,0,2
77,0,0,4,0,0,0,3,0,0,1
77,1,0,4,0,3,0,1,0,0,0
77,2,0,2,0,1,0,1,0,0,0
77,3,0,4,0,3,0,0,0,0,1
77,4,0,4,0,2,2,0,0,0,0
77,5,0,4,0,2,0,0,0,0,2
77,6,0,4,0,2,2,0,0,0,0
77,7,0,4,0,0,4,0,0,0,0
77,8,0,3,0,1,1,0,0,0,1
77,9,0,3,0,1,0,0,0,0,2
77,10,0,2,0,1,0,0,0,0,1
77,11,0,1,0,0,0,0,0,0,1
78,0,0,4,0,1,0,3,0,0,0
78,1,0,4,1,1,0,2,0,0,0
78,2,0,4,1,1,0,1,0,0,1
78,3,0,4,0,3,1,0,0,0,0
78,4,0,4,0,2,0,0,0,0,2
78,5,0,3,0,1,0,0,0,0,2
78,6,0,4,0,2,0,0,0,0,2
78,7,0,4,0,1,1,0,0,0,2
78,8,0,4,0,3,0,0,0,0,1
78,9,0,4,0,2,0,0,0,0,2
78,10,0,4,0,2,0,0,0,0,2
78,11,0,4,0,2,0,0,0,0,2
78,12,0,1,0,0,0,0,0,0,1
78,15,0,2,0,0,0,0,0,0,2
79,0,0,4,4,0,0,0,0,0,0
79,1,0,4,4,0,0,0,0,0,0
79,2,0,4,0,0,0,3,0,0,1
79,3,0,4,0,1,0,3,0,0,0
79,4,0,4,0,1,0,1,0,0,2
79,5,0,3,0,3,0,0,0,0,0
79,6,0,4,0,2,1,0,0,0,1
79,7,0,4,0,2,2,0,0,0,0
79,8,0,4,0,2,1,0,0,0,1
79,9,0,4,0,4,0,0,0,0,0
79,10,0,3,0,1,0,0,0,0,2
79,11,0,4,0,3,0,0,0,0,1
79,12,0,2,0,2,0,0,0,0,0
79,15,0,2,0,1,0,0,0,0,1
79,18,0,1,0,0,1,0,0,0,0
80,0,0,4,0,0,0,4,0,0,0
80,1,0,4,1,1,0,2,0,0,0
