x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
38,112,0,2,0,0,0,0,0,0,2
39,110,0,1,0,0,0,0,0,0,1
39,111,0,1,0,0,0,0,0,0,1
39,112,0,1,0,0,0,0,0,0,1
39,113,0,1,0,0,0,0,0,0,1
40,110,0,2,0,0,2,0,0,0,0
40,111,0,4,0,1,1,0,0,0,2
40,113,0,4,0,0,0,0,0,0,4
40,114,0,1,0,0,0,0,0,0,1
40,115,0,1,0,0,0,0,0,0,1
41,111,0,1,0,0,0,0,0,0,1
41,112,0,2,0,0,0,0,0,0,2
41,113,0,3,0,0,0,0,0,0,3
41,114,0,4,0,0,0,0,0,0,4
41,115,0,2,0,0,0,0,0,0,2
41,116,0,1,0,0,0,0,0,0,1
42,112,0,1,0,0,0,0,0,0,1
42,113,0,2,0,0,0,0,0,0,2
42,114,0,4,0,2,1,0,0,0,1
42,115,0,3,0,0,0,0,0,0,3
42,116,0,3,0,0,0,0,0,0,3
43,112,0,4,0,0,0,0,0,0,4
43,113,0,4,0,1,0,0,0,0,3
43,114,0,3,0,1,0,0,0,0,2
43,115,0,1,0,0,0,0,0,0,1
43,116,0,2,0,0,0,0,0,0,2
43,118,0,1,0,0,0,0,0,0,1
43,119,0,1,0,0,0,0,0,0,1
44,112,0,2,0,0,0,0,0,0,2
44,113,0,3,0,0,0,0,0,0,3
44,115,0,2,0,0,0,0,0,0,2
44,116,0,2,0,0,0,0,0,0,2
44,119,0,2,0,1,0,0,0,0,1
44,120,0,2,0,0,0,0,0,0,2
45,112,0,2,0,1,0,0,0,0,1
45,113,0,4,0,2,0,0,0,0,2
45,114,0,2,0,0,0,0,0,0,2
45,116,0,3,0,0,0,0,0,0,3
45,117,0,2,0,0,0,0,0,0,2
45,118,0,3,0,0,0,0,0,0,3
45,119,0,3,0,0,0,0,0,0,3
45,120,0,2,0,0,0,0,0,0,2
46,112,0,3,0,1,0,0,0,0,2
46,113,0,4,0,2,0,0,0,0,2
46,114,0,3,0,0,0,0,0,0,3
46,115,0,1,0,0,0,0,0,0,1
46,116,0,2,0,0,0,0,0,0,2
46,117,0,1,0,0,0,0,0,0,1
46,118,0,1,0,0,0,0,0,0,1
46,119,0,3,0,0,0,0,0,0,3
46,120,0,1,0,0,0,0,0,0,1
46,121,0,1,0,0,0,0,0,0,1
46,122,0,1,0,0,0,0,0,0,1
46,123,0,1,0,0,0,0,0,0,1
46,125,0,2,0,0,0,0,0,0,2
47,112,0,4,0,0,0,0,0,0,4
47,113,0,4,0,0,0,0,0,0,4
47,114,0,4,0,2,0,0,0,0,2
47,115,0,4,0,0,0,0,0,0,4
47,116,0,1,0,0,0,0,0,0,1
47,117,0,1,0,0,0,0,0,0,1
47,118,0,2,0,0,0,0,0,0,2
47,119,0,1,0,0,0,0,0,0,1
47,120,0,2,0,0,0,0,0,0,2
47,121,0,4,0,0,0,0,0,0,4
47,122,0,3,0,1,0,0,0,0,2
47,123,0,1,0,0,0,0,0,0,1
47,124,0,1,0,0,0,0,0,0,1
47,125,0,4,0,3,0,0,0,0,1
47,126,0,4,0,4,0,0,0,0,0
47,127,0,1,0,0,0,0,0,0,1
48,112,0,4,0,3,0,0,0,0,1
48,113,0,4,0,0,1,0,0,0,3
48,114,0,4,0,0,0,0,0,0,4
48,115,0,4,0,1,0,0,0,0,3
48,116,0,3,0,1,0,0,0,0,2
48,117,0,2,0,0,0,0,0,0,2
48,118,0,1,0,0,0,0,0,0,1
48,119,0,1,0,0,0,0,0,0,1
48,120,0,4,0,0,0,0,0,0,4
48,121,0,3,0,0,0,0,0,0,3
