x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,5,2.3,0.7,0.1,0,0.2,2.3,0.4,2,232,1
0,1,4,2,0.8,0,0,0.2,2,0.2,1.6,184.4,2
0,2,17,8.4,3.4,0.1,0,0.7,8.4,1.2,6.6,783.8,4
0,3,20,9.7,3.8,0.2,0,0.8,9.7,1.2,7.6,929.3,3
0,4,33,15.5,4.9,0.2,0,0.7,15.5,0.6,11.5,1580.2,4
0,5,5,2.3,0.7,0,0,0.1,2.3,0.1,1.7,239.4,1
0,6,23,11.3,3.9,0,0,0,11.3,0.4,10.4,991.2,2
0,7,5,2.5,0.9,0,0,0,2.5,0.1,2.3,215.5,2
0,11,2,0.9,0.2,0,0,0,0.9,0.2,0.7,89.2,1
0,12,3,1.3,0.3,0,0,0,1.3,0.3,1,133.9,1
0,13,54,21.9,4.9,0.9,0,1.6,21.9,3.9,15.9,2374.2,4
0,14,10,3.8,0.8,0.3,0,0.5,3.8,0.5,2.5,432.5,3
0,20,5,2.4,0.8,0.2,0,0.1,2.4,0.5,2,339.3,2
0,21,1,0.5,0.2,0,0,0,0.5,0.1,0.4,67.9,1
0,22,2,1,0.3,0.1,0,0,1,0.2,0.8,135.7,1
0,23,5,2.4,0.8,0.2,0,0.1,2.4,0.5,2,339.3,1
0,27,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,131.6,1
0,28,4,1.8,0.4,0,0,0.1,1.8,0.4,1.4,263.2,1
0,30,3,1.3,0.3,0,0,0.1,1.3,0.3,1,197.4,1
0,38,4,1.6,0.3,0.1,0,0.4,1.6,0.3,1.3,186.5,1
0,39,10,4,0.7,0.2,0,0.9,4,0.7,3.3,466.3,2
0,40,8,3.2,0.6,0.2,0,0.8,3.2,0.6,2.6,373,3
0,41,2,0.8,0.2,0.1,0,0.1,0.8,0.1,0.6,94.5,1
0,44,11,4.1,1.1,0.3,0,0.5,4.1,0.5,3,519.8,3
0,45,5,1.9,0.5,0.1,0,0.2,1.9,0.2,1.4,236.3,1
0,47,8,3.2,0.8,0.2,0,0.8,3.2,0.4,2.2,341,2
0,48,32,13.2,3.7,0.4,0,2.4,13.2,2.4,9.8,1378.5,4
0,49,16,6.9,2.3,0,0,0.3,6.9,1.6,5.6,705,1
0,50,8,3.4,1.1,0,0,0.2,3.4,0.8,2.7,352.5,2
0,55,1,0.4,0.2,0,0,0.1,0.4,0.1,0.3,49.5,1
0,56,10,4,0.4,0,0,0.3,4,0.7,3.6,446.7,2
0,61,11,3.9,0.5,0.3,0,0.7,3.9,1,2.9,480.8,2
0,62,5,1.8,0.2,0,0,0.3,1.8,0.5,1.3,218.5,3
0,63,6.5,2.3,0.3,0.2,0,0.4,2.3,0.6,1.7,284.1,2
0,66,7,3,1,0.1,0.6,0.4,2.4,0.5,1.6,235.9,3
0,67,46,20.1,6.8,0.8,4.1,2.4,16,3.3,10.9,1550.6,4
0,71,3,1.3,0.4,0.1,0,0,1.3,0.3,1.2,146.9,1
0,72,17,7.5,2.2,0.5,0,0,7.5,1.7,6.5,832.5,3
0,73,2,0.8,0.2,0.1,0,0.1,0.8,0,0.7,92.1,1
0,74,37,14.5,3.5,1.8,0.4,1.4,14.1,0.9,13.2,1704.6,2
0,76,5,1.8,0.2,0.1,0.1,0.1,1.7,0.1,1.3,243.5,2
0,80,2,0.7,0.1,0,0,0,0.7,0,0.5,97.4,1
0,81,25,8.9,1.9,0.8,0,0,8.9,1.4,8.4,1043,2
0,83,5,1.8,0.3,0.1,0,0.1,1.8,0.2,1.6,207.8,2
0,84,41.5,15.1,2.4,1.5,0,0.5,15.1,0.5,13.3,1723.8,4
0,85,1,0.4,0.1,0,0,0,0.4,0,0.3,41.5,1
0,88,1,0.4,0.1,0,0,0,0.4,0,0.3,37.1,1
0,91,5,2,0.6,0.2,0,0.2,2,0.2,1.7,250.7,1
0,92,2,0.8,0.2,0,0,0,0.8,0,0.6,100.2,2
0,94,17,7.4,1.4,0,0,0.4,7.4,0,7,751.8,2
0,95,18.5,8,1.4,0,0,0.4,8,0,7.5,818.2,3
0,96,23,9.6,2.2,0.6,0,1,9.6,0.7,8.8,1061.3,3
0,97,28.5,11.9,2.7,0.6,0,1.1,11.9,0.9,11,1315,4
0,98,9,3.9,1.2,0.2,0,0.3,3.9,0.3,3.6,415.5,3
0,99,76,30.7,7.1,1.9,0,2.9,30.7,1.4,28,3204.2,3
0,100,131.5,56.8,16.3,3.6,11,7.6,45.8,12.1,40.1,4835.1,2
0,102,4,2.1,0.7,0,0.8,0.4,1.3,0.6,1.1,190.3,1
0,103,2,1,0.3,0,0.4,0.2,0.6,0.3,0.6,95.1,1
0,105,8.5,4.4,1.5,0,1.6,0.9,2.8,1.1,2.4,404.4,2
0,106,25,9,2.7,1.4,0,0,9,0.7,7.7,1133.3,2
0,107,4,1.4,0.4,0.2,0,0,1.4,0.1,1.2,181.3,1
0,110,5,2.1,0.4,0.1,0,0.1,2.1,0.2,2.1,224.3,1
0,111,1,0.4,0.1,0,0,0.1,0.4,0,0.3,46.5,1
0,114,4,1.5,0.2,0.2,0.2,0.1,1.3,0.1,1.3,165,1
0,115,5,1.9,0.2,0.2,0.2,0.1,1.7,0.1,1.7,206.2,1
0,116,6,2.7,0.8,0,0.1,0.2,2.6,0,2.4,302.4,1
0,117,31,14,4.2,0,0.7,1.1,13.3,0,12.6,1562.6,2
0,119,6,2.3,0.5,0.1,0,0.3,2.3,0.1,2,269,1
0,124,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,86.7,1
0,127,2,0.9,0.3,0,0,0.1,0.9,0.2,0.7,99.6,1
1,0,13,6,1.9,0.3,0,0.6,6,0.9,5.1,603.1,2
1,1,2,1,0.4,0,0,0,1,0.2,0.8,92.2,2
1,2,13,6.4,2.6,0.1,0,0.6,6.4,1,5,599.5,2
1,3,29.5,14.3,5.4,0.1,0,1.1,14.3,1.7,11,1376.1,4
1,4,37,17.3,5.4,0.4,0,0.9,17.3,0.6,12.8,1771.9,4
1,6,19,9.3,3.2,0,0,0,9.3,0.3,8.6,818.8,2
1,7,2,1,0.3,0,0,0,1,0,0.9,86.2,1
1,9,7,3.8,1.8,0,0,0,3.8,0.4,2.6,463.4,1
1,11,7.5,3.2,0.8,0,0,0.1,3.2,0.6,2.4,334.7,2
1,12,2,0.9,0.2,0,0,0,0.9,0.2,0.7,89.2,1
1,13,7,2.8,0.6,0.1,0,0.2,2.8,0.6,2.1,308.3,2
1,14,14,5.3,1.1,0.5,0,0.6,5.3,0.8,3.6,605.6,2
1,22,2,1,0.3,0.1,0,0,1,0.2,0.8,135.7,1
1,28,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,131.6,1
1,35,2,0.8,0.4,0.2,0,0,0.8,0,0.8,91.2,2
1,36,7,2.9,0.9,0.2,0,0.4,2.9,0.7,2.3,378.7,2
1,37,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.7,108.2,1
1,39,20,8,1.5,0.3,0,1.9,8,1.5,6.6,932.4,3
1,40,8,3.2,0.5,0.1,0,0.8,3.2,0.5,2.7,372.9,3
1,43,3,1.1,0.3,0.1,0,0.1,1.1,0.1,0.8,141.8,1
1,46,2,0.8,0.2,0,0,0.2,0.8,0.1,0.6,85.3,1
1,47,12,4.8,1.2,0.3,0,1.2,4.8,0.7,3.4,511.6,3
1,48,5,2,0.5,0.1,0,0.5,2,0.3,1.4,213.2,1
