x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,2,0.9,0.3,0,0,0,0.9,0.2,0.7,116,1
0,4,2,0.9,0.3,0,0,0,0.9,0.2,0.7,116,1
0,7,11,4.5,1.1,0.3,0,0,4.5,0.5,3.9,488.2,3
0,8,22,9,2.2,0.6,0,0,9,1.2,7.8,991.7,3
0,12,4,1.6,0.5,0.2,0,0.1,1.6,0.4,1.6,183.6,1
0,27,4,1.8,0.6,0.2,0,0,1.8,0.6,1.6,169.8,2
0,30,2,1,0.4,0,0,0.1,1,0.4,0.9,90.7,1
0,31,7,3.6,1.3,0,0,0.2,3.6,1.3,3.2,317.3,1
0,33,8,3.1,0.6,0.2,0,0.2,3.1,0.8,2.3,361,1
0,44,1,0.5,0.2,0,0,0,0.5,0.1,0.3,55.2,1
0,45,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43,1
0,46,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43,1
0,47,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43,1
0,49,5,2.2,0.7,0,0,0,2.2,0.4,2,214.8,2
0,50,2,0.8,0.2,0.1,0,0,0.8,0.2,0.7,84,1
0,52,5,1.9,0.5,0.3,0,0,1.9,0.5,1.7,210,1
0,53,11,4.3,1.1,0.6,0,0,4.3,1.1,3.7,462,3
0,55,1,0.4,0.1,0.1,0,0.1,0.4,0.1,0.2,34.9,1
0,56,24,9.5,3,1.3,0,1.8,9.5,2.1,5.2,837.5,3
0,57,37,17.4,6.1,1,0,2.1,17.4,3.1,11,1743.9,2
0,58,26,14.4,5.3,0,0,1,14.4,2,10,1561.4,3
0,59,105,56.1,28.3,3,10,5.4,46.1,12.9,29.2,5214.6,2
0,66,2,0.7,0.2,0.1,0,0,0.7,0.2,0.6,76.8,1
0,73,4,2.3,1,0,0,0.2,2.3,0.3,2.1,252.2,1
0,79,2,1.1,0.5,0,0,0.1,1.1,0.2,1,126.1,1
0,82,5,2.2,0.9,0.3,0,0.2,2.2,0.5,1.8,200.7,1
0,83,24,10.4,4.2,1.4,0,0.9,10.4,2.4,8.5,963.3,2
0,87,6,2.7,0.7,0.2,0,0,2.7,0.6,2.2,383,2
0,89,3,1.4,0.4,0.1,0,0,1.4,0.3,1.1,191.5,1
0,94,2,1,0.3,0,0,0,1,0.3,1,97.8,1
0,101,19,8.6,1.1,0,0,1.1,8.6,2.2,8,838.2,4
0,109,4,2,0.7,0,0,0.2,2,0.2,1.6,214,1
0,119,2,0.8,0.4,0.1,0,0,0.8,0.3,0.8,99.6,1
0,123,7,2.9,0.7,0.2,0,0,2.9,0.6,2.6,363.2,1
1,0,22.5,9.7,3.2,0.4,0,0,9.7,2.3,8.4,1305,3
1,1,5,2.2,0.7,0,0,0,2.2,0.5,1.8,290,3
1,2,15,6.5,2.1,0.3,0,0,6.5,1.5,5.6,870,2
1,3,2,0.9,0.3,0,0,0,0.9,0.2,0.7,116,1
1,9,3,1.2,0.3,0.1,0,0,1.2,0.2,1.1,135.2,1
1,13,4,1.6,0.5,0.2,0,0.1,1.6,0.4,1.6,183.6,1
1,14,7,2.8,0.8,0.4,0,0.1,2.8,0.7,2.8,321.4,2
1,15,5,2.2,0.5,0.2,0,0.2,2.2,0.8,2,255.5,2
1,17,2,0.9,0.2,0.1,0,0.1,0.9,0.3,0.8,102.2,1
1,27,20,8.9,3.2,0.5,0,0,8.9,3.2,8.4,849.5,1
1,30,7,3.6,1.3,0,0,0.2,3.6,1.3,3.2,317.3,1
1,31,11,5.7,2,0,0,0.3,5.7,2,5,498.6,2
1,32,14.5,5.7,1.1,0.5,0,0.5,5.7,1.5,4.1,654.3,2
1,33,31,12.2,2.1,1,0,1,12.2,3.1,8.7,1398.9,4
1,34,4,1.6,0.3,0.1,0,0.1,1.6,0.4,1.1,180.5,1
1,39,1,0.4,0,0,0,0,0.4,0,0.4,41.3,1
1,41,33,15,5.1,0,0,1.1,15,2.9,12.8,1615.9,3
1,42,14,6.3,2.1,0,0,0.5,6.3,1.2,5.4,685.5,2
1,48,27.5,12.3,4,0.3,0,0.3,12.3,2.1,10.8,1181.6,3
1,49,28,12.5,4.1,0.2,0,0.2,12.5,2.2,11,1203.1,3
1,55,7,2.8,0.9,0.4,0,0.5,2.8,0.6,1.5,244.3,2
1,57,15,7.7,2.7,0.2,0,0.7,7.7,1.3,5.2,800.2,3
1,58,4,2.2,0.8,0,0,0.2,2.2,0.4,1.6,240.2,2
1,59,24,14.1,5.4,0,0,1.1,14.1,4.2,9.8,1449.1,1
1,60,1,0.4,0.1,0,0,0,0.4,0.1,0.3,42,1
1,61,4,1.8,0.5,0.2,0,0,1.8,0.4,1.2,168.2,1
1,62,2,0.9,0.3,0.1,0,0,0.9,0.2,0.6,84.1,1
1,72,7,4,1.8,0,0,0.3,4,0.6,3.7,441.3,1
1,78,2,1.1,0.5,0,0,0.1,1.1,0.2,1,126.1,1
1,87,4,1.8,0.5,0.1,0,0,1.8,0.4,1.5,255.3,1
1,98,2,1,0.3,0,0,0,1,0.3,1,97.8,1
1,100,4,1.8,0.2,0,0,0.2,1.8,0.5,1.7,176.5,1
1,101,4,1.8,0.2,0,0,0.2,1.8,0.4,1.6,176.4,2
1,103,2,0.9,0.1,0,0,0.1,0.9,0.2,0.8,88.2,1
1,106,6,3,1.1,0,0,0.3,3,0.3,2.5,321,1
1,125,3,1.4,0.3,0,0,0.1,1.4,0.3,0.7,139.8,2
