x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,2,0.1,0.2,0.2,0.3,0.4,0,0.2,0.2,0.1,0.3,0,45669.8,1
0,4,4,0.3,0.5,0.3,0.6,0.7,0,0.5,0.5,0.1,0.5,0,91339.6,1
0,24,3,0.3,0.3,0.2,0.6,0.9,0.2,0.1,0.1,0.2,0.1,0,57457.5,1
0,25,3,0.3,0.3,0.2,0.6,0.9,0.2,0.1,0.1,0.2,0.1,0,57457.5,1
0,29,3,0,0.3,0.1,0.7,0.7,0.2,0.5,0.1,0.2,0.2,0,66063.8,1
0,32,2,0,0.2,0,0.5,0.5,0.1,0.3,0,0.2,0.2,0,44042.5,1
0,34,2,0,0.2,0,0.5,0.5,0.1,0.3,0,0.2,0.2,0,44042.5,1
0,37,4,0.2,0.6,0.4,0.5,1.1,0.1,0.7,0.2,0.2,0,0,95457.1,1
0,46,6,0,0.6,0.8,0.2,1.6,0,1,0.8,0.2,0.8,0,120817.2,1
0,55,1,0,0.1,0.1,0,0.3,0,0.2,0.1,0,0.2,0,20136.2,1
0,57,2,0.1,0.2,0.1,0.1,0.4,0.1,0.3,0.5,0.1,0.1,0,43057.5,1
0,72,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,20627.3,1
0,78,6,0,0.4,0.4,1,1.2,0,1.4,0.7,0.5,0.4,0,133821.5,1
0,86,2,0.1,0.2,0.1,0.2,0.5,0.1,0.2,0.4,0.1,0.1,0,50602.8,1
0,87,4,0.1,0.4,0.1,0.4,1,0.2,0.5,0.8,0.3,0.2,0,101205.6,1
0,91,6,0.2,0.6,0.2,0.6,1.5,0.3,0.7,1.2,0.4,0.3,0,151808.4,1
0,102,8,0.1,0.7,0.7,0.8,1.7,0.1,1.1,1.6,0.3,0.9,0,173069.3,1
0,103,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,21633.7,1
0,105,11,0.2,0.9,1,1.1,2.4,0.1,1.4,2.2,0.4,1.3,0,237970.3,1
0,122,6,0.4,0.5,0.3,1.3,0.7,0.1,1.4,0.1,0.9,0.3,0,142536.4,1
1,5,4,0.3,0.5,0.3,0.6,0.7,0,0.5,0.5,0.1,0.5,0,91339.6,1
1,18,4,0.3,0.3,0.2,0.8,1.2,0.3,0.2,0.2,0.3,0.2,0,76610,1
1,20,1,0.1,0.1,0.1,0.2,0.3,0.1,0,0,0.1,0,0,19152.5,1
1,24,16,1.3,1.3,1,3.3,4.9,1.1,0.6,0.7,1.1,0.7,0,306440,1
1,25,16,1.3,1.3,1,3.3,4.9,1.1,0.6,0.7,1.1,0.7,0,306440,1
1,49,2,0,0.2,0.3,0.1,0.5,0,0.3,0.3,0,0.3,0,40272.4,1
1,53,1,0,0.1,0.1,0,0.3,0,0.2,0.1,0,0.2,0,20136.2,1
1,62,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,21528.8,1
1,72,3,0.1,0.2,0.1,0.3,0.4,0.1,0.6,0.6,0.2,0.4,0,61882,1
1,74,2,0.1,0.2,0,0.2,0.3,0,0.4,0.4,0.1,0.3,0,41254.7,1
1,77,14.5,0,0.9,1,2.4,3,0,3.3,1.8,1.2,0.9,0,323401.9,1
1,78,2,0,0.1,0.1,0.3,0.4,0,0.5,0.3,0.2,0.1,0,44607.2,1
1,88,3,0.1,0.3,0.1,0.3,0.8,0.1,0.3,0.6,0.2,0.2,0,75904.2,1
