x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,2,0,0.2,0.1,0.4,0.4,0,0.3,0.1,0.2,0.3,0,45668.4,1
0,15,7,0.3,0.5,0.9,1.9,1.9,0.2,0.5,0.3,0.3,0.2,0,137151.5,1
0,17,15,0.7,1.1,1.8,4,4,0.4,1.1,0.8,0.7,0.4,0,293896.1,1
0,34,3,0.1,0.2,0.3,0.4,0.6,0,1,0.3,0,0.1,0,75153.3,1
0,39,8,0.3,0.5,0.8,1.2,1.5,0.1,2.6,0.9,0,0.1,0,200408.9,1
0,41,2,0.1,0.1,0.2,0.5,0.3,0,0.2,0.2,0.1,0.3,0,39916.2,1
0,65,5,0.6,0.3,0.3,1.1,0.8,0,0.7,1,0.1,0.1,0,132994.5,1
0,69,2,0.2,0.1,0.1,0.4,0.3,0,0.3,0.4,0.1,0.1,0,53197.8,1
0,75,1,0,0.1,0.1,0.1,0.3,0.1,0.2,0,0.1,0,0,23201,1
0,82,2,0,0.1,0.2,0.2,0.6,0,0.4,0.1,0.1,0.3,0,44471.1,1
0,85,15,0.3,1,1,1.4,2.3,0.6,2.4,3.7,0.6,1.7,0,333040.8,1
0,86,77,5,6,3,13,15,1,12,6,5,10,1,1250128.2,0
0,87,53,4,3,1,10,7,2,2,14,5,5,0,985710.5,0
0,88,29,0.6,1.9,1.9,2.8,4.4,1.1,4.7,7.2,1.1,3.3,0,643878.8,1
0,89,8,0.2,0.5,0.5,0.8,1.2,0.3,1.3,2,0.3,0.9,0,177621.7,1
0,98,3,0.1,0.4,0.2,0.5,0.6,0.1,0.2,0.5,0.2,0.2,0,67121,1
0,111,12,0.9,0.8,0.6,2.5,3.3,0.2,1,1.3,1.4,0,0,279426.4,1
0,112,29,2.2,1.9,1.4,6.1,8,0.6,2.5,3,3.3,0,0,675280.5,1
0,119,5,0.6,0.9,0.3,1,0.9,0.1,0.5,0.3,0.3,0.1,0,103611.1,1
1,3,2,0,0.2,0.1,0.4,0.4,0,0.3,0.1,0.2,0.3,0,45668.4,1
1,12,3,0.1,0.2,0.4,0.8,0.8,0.1,0.2,0.2,0.1,0.1,0,58779.2,1
1,18,4,0.2,0.3,0.5,1,1.1,0.1,0.3,0.2,0.2,0.1,0,78372.3,1
1,22,2,0.1,0.1,0.2,0.3,0.4,0,0.7,0.2,0,0,0,50102.2,1
1,32,5,0.2,0.3,0.5,0.7,0.9,0.1,1.6,0.6,0,0.1,0,125255.6,1
1,39,2,0.1,0.1,0.2,0.3,0.4,0,0.7,0.2,0,0,0,50102.2,1
1,48,2,0.1,0.1,0.2,0.5,0.3,0,0.2,0.2,0.1,0.3,0,39916.2,1
1,57,2,0.1,0.2,0.1,0.3,0.6,0,0.3,0.2,0.1,0.1,0,47987.1,1
1,64,2,0.2,0.1,0.1,0.4,0.3,0,0.3,0.4,0.1,0.1,0,53197.8,1
1,82,7,0,0.5,0.8,0.5,2.1,0,1.5,0.3,0.3,1,0,155649,1
1,84,2,0,0.1,0.2,0.2,0.6,0,0.4,0.1,0.1,0.3,0,44471.1,1
1,85,52,3,3,6,6,9,0,5,15,2,3,0,890852.2,0
1,86,97.5,4,6,8,15,24,2,9,13,8.5,8,0,1842752.4,0
1,87,34,1,4,2,2,6,0,0,8,1,10,0,637950.2,0
1,88,40,2,0,4,7,9,2,6,4,0,6,0,901849.1,0
1,89,9,0.2,0.6,0.6,0.9,1.4,0.3,1.5,2.2,0.3,1,0,199824.5,1
1,99,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,22373.7,1
1,111,13.5,1,0.9,0.7,2.8,3.7,0.3,1.2,1.4,1.5,0,0,314354.7,1
1,124,3,0.2,0.4,0.2,0.4,0.5,0.1,0.4,0.4,0.1,0.3,0,61223.9,1
1,125,13,0.8,1.6,1,1.6,2.3,0.4,1.9,1.6,0.4,1.2,0.2,265303.7,1
2,5,2,0,0.2,0.1,0.4,0.4,0,0.3,0.1,0.2,0.3,0,45668.4,1
2,6,2,0,0.2,0.1,0.4,0.4,0,0.3,0.1,0.2,0.3,0,45668.4,1
2,8,3,0.1,0.3,0.1,0.6,0.7,0,0.4,0.2,0.2,0.4,0,68502.6,1
2,16,5,0.2,0.4,0.6,1.3,1.3,0.1,0.4,0.3,0.3,0.1,0,97965.4,1
2,17,1,0,0.1,0.1,0.3,0.3,0,0.1,0.1,0,0,0,19593.1,1
