x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,6,0.6,0.4,0.1,1.1,0.8,0.2,1.1,1,0.5,0.2,0,140532.9,1
0,2,2,0.2,0.1,0,0.3,0.3,0.1,0.4,0.3,0.2,0.1,0,46844.3,1
0,5,7,0,0.5,0.5,0.6,1.2,0,2,1.3,0.4,0.4,0.1,169054.3,1
0,6,7,0,0.5,0.5,0.6,1.2,0,2,1.3,0.4,0.4,0.1,169054.3,1
0,10,11,0.6,0.5,0.6,2.1,1.6,0.1,2.4,2.5,0.4,0.2,0,296668.5,1
0,11,2,0.1,0.1,0.1,0.4,0.3,0,0.4,0.5,0.1,0,0,53939.7,1
0,12,4,0.2,0.2,0.2,0.8,0.6,0,0.9,0.9,0.2,0,0,107879.5,1
0,13,12,0.5,1.3,0.5,2.3,1.6,0.5,1.5,2.4,1.3,0.1,0,274717.2,1
0,20,3,0.2,0.4,0.2,0.4,0.8,0,0.4,0.3,0.3,0,0,64688.5,1
0,21,2,0.1,0.3,0.1,0.3,0.5,0,0.3,0.2,0.2,0,0,43125.7,1
0,22,9,0.6,1.2,0.6,1.3,2.3,0.1,1.1,0.9,0.9,0,0,194065.6,1
0,23,3,0,0.5,0.1,0.3,0.7,0,0.6,0.5,0.3,0,0,74012.2,1
0,24,6,0,1,0.2,0.6,1.5,0,1.1,1,0.6,0,0,148024.3,1
0,32,15,1.1,0.4,0.7,2.2,3.4,0,1.5,2.3,1.1,2.3,0,346070.2,1
0,33,11,0.3,0.2,1.9,1.5,2.4,0,2,1.7,0.3,0.7,0,263240.6,1
0,34,3,0.1,0,0.5,0.4,0.6,0,0.6,0.5,0.1,0.2,0,71792.9,1
0,35,5,0.1,0.1,0.8,0.7,1.1,0,0.9,0.8,0.2,0.3,0,119654.8,1
0,42,1,0,0.1,0.1,0.2,0.3,0,0.1,0.1,0.1,0,0,24188.4,1
0,53,30,3,3,1,8,6,1,3,5,0,0,0,672705.9,0
0,54,44.5,3,3.5,4,7,8,1,5,8,2,3,0,942017.2,0
