x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
3,122,3,0.2,0.1,0,0.5,0.4,0.1,1,0.4,0.2,0.1,0,59889.5,1
3,123,8,0.6,0.3,0,1.3,0.9,0.3,2.8,0.9,0.6,0.3,0,159705.3,1
3,124,4,0.3,0.1,0,0.6,0.5,0.1,1.4,0.5,0.3,0.2,0,79852.7,1
4,124,1,0.1,0,0,0.2,0.2,0,0.2,0.2,0,0.1,0,23183,1
9,121,2,0,0,0.1,0.3,0.5,0.1,0.2,0.4,0,0.4,0,37241,1
9,122,6,0.5,0.2,0.3,1.2,1.1,0,1.2,0.9,0.3,0.3,0,139097.9,1
9,123,10,0.9,0.4,0.5,2,1.7,0,2,1.5,0.5,0.5,0,231829.8,1
10,122,8,0.7,0.3,0.4,1.6,1.4,0,1.6,1.2,0.4,0.4,0,185463.8,1
11,123,5,0.4,0.2,0.2,1,0.9,0,1,0.8,0.2,0.3,0,115914.9,1
12,107,2,0.1,0.1,0,0.4,0.1,0,0.7,0.5,0,0.1,0,45467.5,1
12,121,1,0,0,0.1,0.1,0.3,0,0.1,0.2,0,0.2,0,18620.5,1
12,122,7,0.6,0.3,0.4,1.4,1.2,0,1.4,1,0.3,0.4,0,162280.8,1
13,109,3,0.1,0.2,0,0.5,0.1,0.1,1,0.8,0,0.2,0,68201.3,1
13,121,6,0,0,0.3,0.8,1.6,0.3,0.5,1.4,0,1.1,0,111722.9,1
13,122,3,0.3,0.1,0.1,0.6,0.5,0,0.6,0.5,0.1,0.2,0,69548.9,1
14,101,1,0,0.1,0,0.2,0,0,0.3,0.3,0,0.1,0,22733.8,1
14,109,5,0.2,0.3,0.2,1,0.9,0.1,0.7,0.9,0.2,0.3,0.2,106309.6,1
14,110,34,2,4,0,4,4,0,6,11,1,2,0,611704,0
14,121,8,0,1.3,0.7,0.9,1.8,0,0.9,1.1,0.2,1.1,0,167084.6,1
14,122,5,0,0,0.2,0.7,1.4,0.2,0.5,1.1,0,0.9,0,93102.4,1
15,110,3,0.1,0.2,0.1,0.6,0.6,0,0.5,0.5,0.1,0.2,0.1,63785.8,1
15,120,4,0,0.7,0.3,0.4,0.9,0,0.4,0.6,0.1,0.6,0,83542.3,1
15,121,29,0,1,2,4,6,0,4,7,0,5,0,557558.4,0
15,122,4,0,0,0.2,0.5,1.1,0.2,0.4,0.9,0,0.7,0,74481.9,1
16,120,1,0,0.2,0.1,0.1,0.2,0,0.1,0.1,0,0.2,0,20885.6,1
16,121,19,0,3.2,1.6,2.1,4.2,0,2.1,2.6,0.5,2.7,0,396825.9,1
16,122,4,0,0,0.2,0.5,1.1,0.2,0.4,0.9,0,0.7,0,74481.9,1
17,106,7,0.2,0.5,0,1.3,0.3,0.1,2.3,1.8,0,0.5,0,159136.3,1
17,107,12,0.5,0.8,0.5,2.4,2.2,0.1,1.8,2.1,0.5,0.6,0.5,255143,1
17,121,4,0,0.7,0.3,0.4,0.9,0,0.4,0.6,0.1,0.6,0,83542.3,1
18,105,1,0,0.1,0,0.2,0,0,0.3,0.3,0,0.1,0,22733.8,1
18,106,13.5,0.5,1,0,2.5,0.5,0.2,4.4,3.4,0,1,0,306905.7,1
18,107,28,1.1,1.9,1.1,5.6,5.2,0.4,4.1,4.9,1.1,1.5,1.1,595333.7,1
18,108,17,0.7,1.1,0.7,3.4,3.2,0.2,2.5,2.9,0.7,0.9,0.7,361452.6,1
18,109,10,0.4,0.7,0.4,2,1.9,0.1,1.5,1.7,0.4,0.5,0.4,212619.2,1
19,107,46.5,2,1.5,2,5,7,0,10,9,1,9,0,938512.6,0
19,108,21,0,1,4,4,4,0,3,3,1,1,0,433206.4,0
19,109,12,0.3,0.7,0.4,2.5,1.9,0.5,1.6,2.3,0.7,1.1,0,260933.1,1
19,110,16,0.5,0.9,0.5,3.3,2.6,0.7,2.1,3.1,0.9,1.4,0,347910.8,1
20,107,2,0,0.1,0.1,0.4,0.3,0.1,0.3,0.4,0.1,0.2,0,43488.8,1
20,108,11,0.3,0.6,0.3,2.3,1.8,0.5,1.5,2.1,0.6,1,0,239188.6,1
20,109,10,0.3,0.6,0.3,2.1,1.6,0.4,1.3,1.9,0.6,0.9,0,217444.2,1
20,110,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,21744.4,1
20,111,5,0.1,0.3,0.2,1,0.8,0.2,0.7,1,0.3,0.4,0,108722.1,1
20,117,22,1.1,1.1,3.1,2.1,7.3,0,2.6,2.6,0.5,1.6,0,381540.4,1
21,111,15,0,0,1,1,3,0,1,3,0,6,0,326443.3,0
21,112,3,0.1,0.2,0.1,0.5,1,0.1,0.5,0.2,0.1,0.2,0,66807,1
21,113,3,0.1,0.2,0.1,0.5,1,0.1,0.5,0.2,0.1,0.2,0,66807,1
21,114,3,0.1,0.2,0.1,0.5,1,0.1,0.5,0.2,0.1,0.2,0,66807,1
21,116,6,0.3,0.4,0.1,1,2,0.1,1,0.5,0.1,0.5,0,133614,1
21,117,17,0.8,0.8,2.5,1.6,5.7,0,2,2,0.4,1.2,0,294826.7,1
21,118,3,0.1,0.1,0.4,0.3,1,0,0.4,0.4,0.1,0.2,0,52028.2,1
22,111,8,0.2,0.5,0.2,1.6,1.3,0.4,1.1,1.5,0.5,0.7,0,173955.4,1
22,113,9,0.4,0.6,0.2,1.4,3,0.2,1.4,0.8,0.2,0.8,0,200421,1
22,114,7,0.3,0.5,0.2,1.1,2.3,0.1,1.1,0.6,0.2,0.6,0,155883,1
23,111,3,0.1,0.2,0.1,0.6,0.5,0.1,0.4,0.6,0.2,0.2,0,65233.3,1
23,112,13,0.6,0.9,0.3,2,4.3,0.3,2,1.1,0.3,1.2,0,289497,1
23,113,1,0,0.1,0,0.2,0.3,0,0.2,0.1,0,0.1,0,22269,1
24,111,17.5,0,0.6,0.8,0.8,2.4,0,3.6,7.3,0.8,1.2,0,404057.9,1
24,112,28.5,0,2.5,2,4,4,0,4,5,1,6,0,601064.4,0
24,113,16,0.6,0.8,1,1.4,2.5,0.1,3,4.6,0.4,1.6,0,378896.6,1
24,114,8,0.3,0.4,0.5,0.7,1.2,0.1,1.5,2.3,0.2,0.8,0,189448.3,1
24,116,4,0.1,0.2,0.3,0.4,0.6,0,0.7,1.2,0.1,0.4,0,94724.2,1
24,117,2,0,0.2,0,0.1,0.4,0,0.2,0.6,0.2,0.3,0,50826.2,1
25,111,13,0,0.4,0.6,0.6,1.8,0,2.7,5.4,0.6,0.9,0,300157.3,1
25,112,50,2,1,1,9,9,1,6,8,1,12,0,1085426.8,0
25,113,17,0.6,0.9,1,1.5,2.7,0.2,3.1,4.9,0.5,1.6,0,402577.7,1
25,114,36,5,2,2,5,6,0,7,6,1,2,0,818935.6,0
25,115,3,0.1,0.1,0.2,0.3,0.5,0,0.5,0.9,0.1,0.3,0,71043.1,1
25,116,5,0.2,0.3,0.3,0.4,0.8,0,0.9,1.5,0.1,0.5,0,118405.2,1
25,117,14,0,1.2,0.4,0.7,2.8,0,1.5,4.3,1.3,1.8,0,355783.4,1
25,118,15.5,0,1.3,0.4,0.8,3.1,0,1.7,4.7,1.4,2.1,0,393903.1,1
25,119,7,0,0.6,0.2,0.4,1.4,0,0.7,2.1,0.7,0.9,0,177891.7,1
26,111,3,0,0.1,0.1,0.2,0.4,0,0.6,1.3,0.1,0.2,0,69267.1,1
26,112,62,1,1,7,9,11,1,12,15,2,3,0,1392144.5,0
26,113,24.5,1,0.5,0,4,2,0,1,9,2,5,0,592301.6,0
26,114,14,0.5,0.7,0.9,1.2,2.2,0.1,2.6,4.1,0.4,1.3,0,331534.6,1
26,116,36,0,6,1,2,8,0,3,10,1,4,1,774750.3,0
26,117,17,0,1.5,0.4,0.9,3.4,0,1.8,5.2,1.6,2.2,0,432022.7,1
26,118,26,0,3,3,1,3,0,4,3,0,9,0,521539.2,0
26,119,6,0,0.5,0.2,0.3,1.2,0,0.6,1.8,0.6,0.8,0,152478.6,1
27,111,8,0,0.3,0.4,0.4,1.1,0,1.6,3.3,0.4,0.5,0,184712.2,1
