x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,21,6,0,0.7,0.3,1.7,1.1,0.1,0.8,0.6,0.5,0.2,0,139936.7,1
0,22,3,0,0.3,0.2,0.9,0.5,0.1,0.4,0.3,0.2,0.1,0,69968.3,1
0,23,9,0,1.1,0.5,2.6,1.6,0.2,1.2,0.9,0.7,0.2,0,209905,1
0,24,42.5,2,6,2,8,9,1,5,3,3.5,3,0,1078879.3,0
0,25,8,0.6,0,0.6,1.5,1.6,0,2.2,0.9,0,0.6,0,200665.1,1
0,33,7,0.2,0.2,0.2,1,1.2,0,1.9,1.2,0.4,0.7,0,178938.7,1
0,40,2,0.2,0.1,0,0.3,0.4,0,0.3,0.3,0.4,0,0,41338.9,1
0,44,33,1,4,0,11,6,1,6,1,1,2,0,576465.4,0
0,45,65,4,6.5,5,14,13,1,4,15,2.5,0,0,1447615,0
0,46,7,0.4,0.5,0.2,0.7,1.4,0,0.5,2.3,0.4,0.6,0,157469.7,1
0,49,1,0,0.1,0.2,0.1,0.3,0,0.1,0.1,0.1,0,0,23612.6,1
0,64,2,0.1,0.2,0.2,0.4,0.5,0,0.3,0.2,0.1,0,0,43169,1
0,65,22.5,0.7,1.7,2.7,3.9,5.3,0.3,3.6,2.4,1.4,0.5,0,485651.5,1
0,66,44,2,0,2,9,9,0,6,9,3,4,0,894900,0
0,67,8,0.2,0.6,1,1.4,1.9,0.1,1.3,0.8,0.5,0.2,0,172676.1,1
1,3,5,0,0.8,0.6,0.3,1.5,0,0.9,0.4,0.4,0.1,0,108522.1,1
1,8,4,0.1,0.3,0.2,0.6,0.8,0.1,0.5,0.8,0.5,0.1,0,80498.3,1
1,10,1,0,0.1,0.1,0.2,0.2,0,0.1,0.2,0.1,0,0,20124.6,1
1,16,4.5,0.1,0.5,0.3,1.1,0.7,0.1,0.3,0.9,0.3,0.2,0,106377.8,1
1,21,12.5,0,1.5,0.6,3.6,2.3,0.3,1.6,1.3,1,0.3,0,291534.7,1
1,25,4,0.3,0,0.3,0.8,0.8,0,1.1,0.4,0,0.3,0,100332.5,1
1,38,2,0.2,0.1,0,0.3,0.4,0,0.3,0.3,0.4,0,0,41338.9,1
1,40,14,1.1,0.9,0,2.3,2.5,0,2,2.3,2.5,0.2,0.2,289372.3,1
1,43,2,0.2,0.1,0,0.3,0.4,0,0.3,0.3,0.4,0,0,41338.9,1
1,44,32,0,2,0,2,4,1,5,10,3,5,0,638220.7,0
1,45,61,1,10,2,8,16,3,4,7,5,5,0,1347913.4,0
1,52,11,0,1.5,1.8,1.5,2.8,0.3,1.1,0.7,1.1,0.2,0,259738.6,1
1,65,74,8,10,7,17,16,3,3,1,9,0,0,1390684.5,0
1,66,81,2,9,9,10,21,1,13,5,6,5,0,1523037.7,0
1,67,9,0.3,0.7,1.1,1.6,2.1,0.1,1.4,1,0.5,0.2,0,194260.6,1
2,2,6,0,1,0.7,0.3,1.8,0,1.1,0.5,0.5,0.1,0,130226.5,1
2,14,3,0.1,0.3,0.2,0.7,0.4,0.1,0.2,0.6,0.2,0.2,0,70918.5,1
2,15,3,0.1,0.3,0.2,0.7,0.4,0.1,0.2,0.6,0.2,0.2,0,70918.5,1
2,23,3,0,0.3,0.2,0.9,0.5,0.1,0.4,0.3,0.2,0.1,0,69968.3,1
2,35,2,0.2,0.1,0,0.3,0.4,0,0.3,0.3,0.4,0,0,41338.9,1
2,44,3,0.2,0.2,0.1,0.3,0.6,0,0.2,1,0.2,0.2,0,67487,1
2,45,11,0.6,0.8,0.3,1.1,2.3,0,0.8,3.7,0.6,0.8,0,247452.3,1
2,52,11,0,1.5,1.8,1.5,2.8,0.3,1.1,0.7,1.1,0.2,0,259738.6,1
2,58,15,0,0.4,0.8,0,1.3,0,3.3,6.3,0,2.9,0,340307.3,1
2,59,2,0,0.1,0.1,0,0.2,0,0.4,0.8,0,0.4,0,45374.3,1
2,65,24,0.8,1.8,2.9,4.1,5.7,0.3,3.8,2.6,1.5,0.5,0,518028.3,1
2,66,48,3,1,1,16,4,3,5,10,1,4,0,949698.5,0
2,67,41,0,2,7,4,10,1,4,8,1,4,0,962701.3,0
3,3,4,0,0.6,0.5,0.2,1.2,0,0.7,0.4,0.3,0.1,0,86817.6,1
3,11,3,0.1,0.2,0.1,0.4,0.6,0.1,0.4,0.6,0.4,0.1,0,60373.7,1
3,12,6,0.1,0.5,0.3,0.9,1.2,0.1,0.8,1.2,0.7,0.2,0,120747.4,1
