x,y,dlt,tcd
13,1,,88
14,1,,26
14,3,,34
14,4,,35
15,1,,21
15,4,,33
16,5,,72
17,5,,19
17,6,,96
18,1,,14
18,6,,2
18,7,,90
19,4,,29
19,5,,15
19,6,,23
19,7,1,32
19,8,,89
20,0,,19
20,1,,11
20,2,,5
20,3,,27
20,7,,1
20,8,,1
20,9,,6
21,0,,10
21,1,,11
21,2,,22
21,3,,26
21,8,,22
21,9,,1
21,10,,39
22,0,,1
22,1,,16
22,2,,19
22,3,,4
22,10,,3
22,12,,57
22,13,,36
23,0,,9
23,1,,3
23,2,,5
23,4,,3
23,5,,7
23,7,,34
23,12,,24
23,13,,4
23,15,,32
23,16,,26
24,4,,19
24,5,,4
24,6,,5
24,7,,5
24,12,,5
24,15,,13
24,16,,4
24,17,,24
24,18,,5
24,19,,49
24,20,,37
24,21,,69
25,5,,1
25,6,,2
25,7,,23
25,11,,12
25,12,1,15
25,14,,8
25,15,,2
25,17,,10
25,18,,2
25,19,,7
25,20,,2
25,21,,2
25,22,,11
25,23,,38
25,24,,38
26,6,,2
26,7,,11
26,11,,29
26,12,,8
26,14,,4
26,15,,1
26,19,,22
26,24,,55
26,27,,10
26,28,,72
27,1,,22
27,6,,1
27,7,,7
27,8,,1
27,9,,12
27,10,,11
27,11,,10
27,14,,21
27,22,,6
27,23,,9
27,29,,3
28,2,,7
28,3,,13
28,4,,18
28,9,,1
28,10,,32
28,11,,7
28,15,,14
28,31,,63
29,1,,9
29,2,,24
29,3,,14
29,4,,13
29,5,,5
29,6,,20
29,8,,9
29,9,,19
29,10,,9
29,15,,23
29,20,,7
29,23,,7
29,24,,44
30,1,,10
30,3,,3
30,4,,14
30,5,,6
30,6,,9
30,7,,1
30,8,,19
30,9,,39
30,10,,19
30,12,,8
30,20,,7
31,1,,18
31,5,,10
31,6,2,21
31,7,2,35
31,8,,17
31,9,,24
31,10,,11
31,12,,11
31,20,,7
31,25,,11
32,3,,22
32,4,1,20
32,5,2,42
32,6,,45
32,7,,6
32,8,,9
32,11,,19
32,12,,6
32,13,,1
32,26,,26
32,34,,53
33,3,,15
33,4,,37
33,5,,12
33,6,,27
33,7,,9
33,9,,7
33,12,,12
33,13,,7
33,27,,69
34,1,,2
34,2,,3
34,3,,52
34,4,,24
34,5,,6
34,6,,1
34,7,,10
34,9,,18
34,10,,50
34,11,,28
34,13,,14
34,14,,23
34,15,,8
34,16,,1
34,27,,9
35,0,,2
35,1,,8
35,2,,9
35,3,,22
35,4,,12
35,5,,18
35,6,,3
35,7,,30
35,8,,3
35,9,,1
35,10,,51
35,11,,18
35,14,,36
35,15,,53
35,16,,4
35,22,,5
35,29,,7
36,0,,8
36,1,,10
36,2,,4
36,3,,9
36,5,,23
36,7,,2
36,8,2,17
36,9,,47
36,10,,6
36,11,,37
36,12,,32
36,22,,28
36,23,,33
36,28,,2
36,29,,11
36,30,,18
37,0,,7
37,1,,8
37,2,,10
37,3,,58
37,4,,44
37,5,,38
37,7,2,7
37,8,2,41
37,9,,55
37,10,1,36
37,11,,16
37,12,,21
37,25,,3
37,26,,7
38,0,,8
38,1,,10
38,2,,14
38,3,,13
38,4,,64
38,5,2,24
38,6,,43
38,7,2,33
38,8,,40
38,9,,3
38,10,,56
38,11,,35
38,12,,21
38,13,,3
38,16,,20
38,19,,1
38,35,,77
39,2,,7
39,3,,41
39,4,,16
39,5,,55
39,6,,43
39,7,2,51
39,8,2,36
39,9,1,77
39,10,2,44
39,11,2,59
39,12,,3
39,15,,15
39,16,,5
39,19,,23
39,35,,86
40,3,,32
40,4,,20
40,5,2,57
40,6,2,75
40,7,2,77
40,8,2,76
40,9,,58
40,10,2,60
40,11,2,51
40,12,2,51
40,13,,2
40,18,,20
40,26,,4
40,27,,12
40,29,,1
40,30,,9
40,33,,60
41,0,,9
41,1,,11
41,3,,7
41,4,2,57
41,5,2,70
41,6,,32
41,7,,19
41,8,,16
41,9,,24
41,10,,12
41,11,,73
41,12,,34
41,13,,2
41,18,,1
41,20,,29
41,21,,8
41,24,,10
41,25,,20
42,0,,17
42,3,,33
42,4,2,78
42,5,,22
42,6,,14
42,7,,1
42,10,,1
42,11,,3
42,12,,49
42,13,,39
42,20,,11
42,21,,9
42,22,,7
42,23,,10
42,24,,21
42,25,,2
42,26,,14
42,27,,7
42,28,,28
42,30,,17
42,33,,15
43,0,,29
43,1,,17
43,2,,10
43,3,,8
43,4,,15
43,6,,29
43,7,,20
43,8,,2
43,9,,18
43,10,,17
43,12,,2
43,13,,25
43,15,,35
43,16,,3
43,21,,10
43,22,,33
43,23,,1
43,24,,14
43,25,,4
43,26,,12
43,28,,2
43,29,,13
43,33,,2
44,0,,23
44,1,,21
44,2,,25
44,3,,1
44,4,,2
44,7,,38
44,8,,32
44,9,,4
44,10,,3
44,13,,17
44,14,,14
44,15,,2
44,16,,1
44,17,,10
44,18,,28
44,21,,11
44,22,,18
44,23,,8
44,24,,2
44,25,,1
44,26,,20
44,29,,3
44,30,,1
44,31,,34
45,1,,5
45,2,,17
45,3,,13
45,6,,21
45,7,,5
45,8,,3
45,10,,16
45,13,,17
45,14,,21
45,16,,12
45,17,,8
45,18,,11
45,19,,6
45,22,,29
45,23,,11
45,26,,24
45,27,,27
45,31,,4
46,0,,10
46,1,,26
46,2,,2
46,3,,12
46,4,,35
46,5,,39
46,10,,28
46,11,,15
46,12,,20
46,13,,33
46,14,1,39
46,15,,26
46,16,,7
46,17,,15
46,18,,17
46,22,,49
46,23,,56
46,24,,15
46,25,,6
46,26,,10
46,27,,14
46,29,,2
46,30,,16
46,33,,27
47,0,,9
47,1,,17
47,3,,2
47,4,,33
47,5,,38
47,6,,19
47,8,,1
47,9,,45
47,10,,42
47,11,,19
47,13,,28
47,14,,13
47,15,,8
47,16,,10
47,17,,18
47,18,,25
47,19,,14
47,20,,33
47,21,,10
47,22,,15
47,23,,38
47,24,,17
47,25,,12
47,26,,1
47,27,,5
47,33,,4
48,0,,9
48,1,,11
48,5,,5
48,6,,2
48,7,,9
48,9,,7
48,10,,24
48,11,,20
48,12,,1
48,13,,22
48,14,,36
48,15,,3
48,16,,6
48,17,,2
48,18,,13
48,19,,29
48,20,,31
48,21,,33
48,23,,5
48,24,,10
48,25,,14
48,26,,24
48,27,,29
48,30,,14
48,33,,20
49,1,,8
49,2,,15
49,3,,7
49,5,,23
49,6,,6
49,7,,41
49,8,,18
49,10,,7
49,11,,9
49,12,,1
49,13,,5
49,14,,40
49,15,,16
49,19,,23
49,21,,7
49,22,,6
49,23,,38
49,24,,12
49,25,,38
49,26,,20
49,27,,5
50,0,,23
50,1,,33
50,2,,13
50,3,,12
50,4,,5
50,6,,2
50,7,,28
50,8,,7
50,9,,28
50,15,,8
50,18,,10
50,19,,16
50,22,,4
50,23,,29
50,24,,29
50,25,,15
50,26,,12
50,27,,9
50,28,,13
50,29,,28
50,33,,13
50,34,,85
51,0,,44
51,1,,23
51,2,,19
51,3,,14
51,4,,5
51,5,,16
51,6,,6
51,7,,70
51,8,1,7
51,9,,31
51,11,,8
51,12,,1
51,13,,7
51,14,,1
51,15,,20
51,16,,31
51,17,,13
51,19,,9
51,20,,11
51,21,,14
51,22,,21
51,23,,26
51,24,,15
51,25,,5
51,26,,24
51,27,,29
51,28,,9
51,29,,9
51,32,,8
52,0,,36
52,1,,12
52,2,,11
52,3,,13
52,4,,12
52,5,,26
52,6,,2
52,7,,55
52,11,,9
52,12,,1
52,13,,8
52,14,,31
52,15,,7
52,17,,10
52,20,,5
52,21,,42
52,22,,22
52,23,,37
52,24,,50
52,28,,8
52,32,,9
52,38,,98
53,1,,4
53,2,,16
53,3,,45
53,4,,17
53,5,,11
53,6,,22
53,7,,44
53,8,,39
53,10,,8
53,11,,26
53,12,,26
53,13,,19
53,14,,28
53,15,,2
53,19,,4
53,20,,10
53,21,,9
53,22,,8
53,23,,5
53,24,,15
53,25,,17
53,28,,29
54,0,,25
54,2,,24
54,3,,40
54,5,,2
54,6,,8
54,7,,16
54,8,,8
54,9,,7
54,10,,14
54,11,,38
54,12,,32
54,13,,2
54,14,,24
54,15,,3
54,16,,21
54,19,,7
54,20,,21
54,21,,14
54,22,,14
54,23,,22
54,27,,25
54,32,,5
55,0,,16
55,2,,5
55,3,,5
