x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,46,0.6,2.2,2.6,9.8,8.5,2,7,5.3,3.2,4,0.8,1472009.8,3
0,3,2,0.1,0.1,0,0.5,0.2,0.2,0.3,0.4,0.1,0.1,0,55348.1,1
0,5,3,0,0.1,0.2,0.6,0.7,0.1,0.5,0.2,0.2,0.3,0.1,100581.3,1
0,45,2,0,0.2,0.1,0.4,0.5,0.1,0.3,0,0.3,0.1,0,53872,1
0,46,6,0.1,0.7,0.4,1.1,1.4,0.2,0.9,0.1,0.9,0.2,0,161615.9,1
0,48,3,0,0.3,0.2,0.6,0.7,0.1,0.5,0,0.5,0.1,0,80808,2
0,59,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0,0.1,0,25737.7,1
0,68,2,0.1,0.2,0.1,0.1,0.4,0,0.4,0.4,0.1,0.1,0.1,44494.9,1
0,81,11,0.2,1.6,0.7,1.3,3.6,0.2,1.1,0.9,0.4,0.6,0.4,258277.5,2
0,82,24,0.3,3.6,1.6,2.9,7.8,0.3,2.3,1.9,1,1.3,1,563514.6,1
0,86,2,0.1,0.2,0.1,0.3,0.8,0,0.4,0,0,0.1,0,40449.4,1
0,92,3,0.2,0,0,0.2,0.6,0,1.3,0.2,0,0.3,0.2,74955.4,1
0,98,3,0.1,0.2,0.2,0.3,0.7,0.1,0.5,0.5,0.1,0.2,0.1,67335.1,1
0,103,5,0.2,0.6,0.3,0.7,0.9,0.1,0.4,1.3,0.1,0.3,0.1,112981.5,1
0,105,2,0.1,0,0,0.3,0.2,0,0.6,0.5,0.2,0.1,0,51849.1,1
0,107,2,0.2,0.2,0.1,0.3,0.6,0.1,0.2,0.1,0.1,0.1,0,45344.1,1
0,109,11,1,1.3,0.4,1.4,3.1,0.6,1,0.7,0.9,0.4,0.2,249392.3,1
0,110,49,2,2.9,5,7,9.1,0,16.1,3,0.9,3,0,1175615.6,3
0,127,7,0.3,0.8,0.2,1.1,1.8,0.2,0.8,0.9,0.5,0.3,0.1,161428.8,1
0,128,38,1.8,4.5,1.3,5.9,9.6,0.9,4.6,4.6,2.4,1.8,0.6,876328,3
0,129,98.5,4.3,5.7,6.9,14.2,25.8,5.1,7.3,17.3,3.2,5.3,3.4,2229933.1,2
0,130,4,0.4,0,0.2,1,0.5,0.1,0.9,0.6,0,0.2,0.1,89036.3,1
0,134,45,0,4,0.9,8.1,11,5,6.1,5,2,2.9,0,943373,3
0,136,16,0.6,0.6,1.2,1.9,6.8,0,1.2,1.9,1.2,0.6,0,333444.5,1
0,145,31,1.5,0.7,3.1,6.2,4.6,1.6,4.6,2.3,1.6,3.9,0.9,741311.1,4
0,149,3,0.1,0.1,0.3,0.6,0.5,0.1,0.5,0.2,0.1,0.4,0.1,71739.8,1
0,150,26,1.6,1.6,1.6,5.3,6,0.9,2.5,3.1,1.9,1.2,0.3,577706,2
0,151,30,1.7,1.7,1.8,6.1,6.9,1.2,2.9,3.7,2.2,1.4,0.4,666583.8,3
0,163,37,0,3.5,0.5,5,9.1,1,4.2,6.6,1,4.1,2,804429.9,2
0,164,2,0,0.3,0.1,0.2,0.2,0,0.5,0.5,0,0.2,0,47564.5,1
0,165,17,0.5,1,2,1,5,0.5,4.5,1.5,0,0.5,0.5,388108.7,2
0,174,59,1,7,2,8,15,1.5,6,9,6.5,2,1,1155403.1,0
0,175,49,3,10,0,9,18,0,0,2,4,0,3,1117526.5,2
0,194,33,2,3,2.1,8,4,2,5,5.9,1,0,0,713867.1,3
0,195,77,5.3,6.3,4.9,10.9,22.4,3.9,4.9,9.5,1.9,2.6,4.4,1454807.3,3
0,196,6,0.6,0.6,0.4,0.7,1.2,0.3,0.4,1.2,0.3,0.1,0.2,104394.3,1
0,208,2,0,0.2,0.1,0.2,0.3,0,0.7,0.2,0,0.2,0.1,54350.8,1
0,209,15,0,1.5,0.4,1.8,2.5,0,5.5,1.8,0,1.1,0.4,407630.7,1
0,210,2,0,0.1,0.2,0.2,0.4,0,0.2,0.4,0,0.5,0,55119.6,1
0,211,6,0,0.3,0.5,0.7,1.2,0,0.7,1.2,0,1.4,0,165358.8,1
0,212,223.5,18,17,12.5,41,47,5,28,25,3,25,2,4719433.1,0
0,213,142.5,2,9,14,28,24,3.5,19,21,5,12,5,3025700.9,0
0,214,139,0,13,7,19,28,2,28,24,7,10,1,2646647.1,0
0,215,21,1.2,1.5,0.7,2.4,4.7,0.2,3.4,3.1,0.7,1.9,1.2,499898.1,2
0,216,2,0.1,0.1,0.1,0.2,0.5,0,0.3,0.3,0.1,0.2,0.1,47609.3,1
0,227,5,0.2,0.4,0.6,0.7,1.1,0.1,0.9,0.6,0.2,0,0.2,96297.8,1
0,229,8,0.4,0.6,0.9,1.2,1.8,0.1,1.4,1,0.3,0,0.3,154076.6,1
0,230,11.5,0.2,1.6,0.8,1.2,2.2,0.2,1.2,2.3,1.8,0,0,198836.6,2
0,237,6,0.4,0.6,0.4,1.3,1.1,0.1,1,0.5,0.3,0.2,0.1,132744,1
0,239,29.5,2,2.7,2,6.2,5.6,0.6,4.9,2.6,1.3,1,0.6,652658,2
0,240,68,1,4.9,1,9.9,11.9,0.7,14,12.7,3,7.8,1.1,1413891.5,2
0,241,41,0.6,3.7,0,3.7,11.3,0.4,5.9,7.2,2.6,3,2.6,767644,3
1,1,52,1.9,4.4,2.5,14.4,10,5,1.3,3.7,8.2,0.6,0,1547521.5,2
1,3,15,0.4,2.8,0.4,1.4,5.5,0.6,0.8,2.3,0.6,0,0.2,433558.5,2
1,6,6,0.4,0.6,0.7,0.9,1.3,0,0.6,0.7,0.2,0.4,0.2,205531.4,1
1,8,6,0.1,0.9,0,0.8,1.6,0,1.4,0.5,0.6,0,0.1,202173.5,2
1,9,54,4,4,1,12,11,2,5,6,5,4,0,1698796,0
1,10,37,2.1,0.6,1.2,2.8,9.1,0.1,8.1,7.6,3.2,0.2,2,1231223.2,1
1,47,2,0.1,0.1,0.1,0.4,0.5,0.1,0.2,0.3,0.1,0.1,0,49661.2,1
1,48,7,0.4,0.3,0.4,1.3,1.7,0.4,0.7,1.2,0.3,0.3,0,173814.2,1
1,59,5,0.4,0.3,0,1,0.8,0.1,0.7,0.9,0.2,0.4,0.2,128688.4,1
1,61,5,0.1,0.5,0.2,0.3,1,0,1.1,1.1,0.3,0.2,0.2,111237.3,1
1,62,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0,0.1,22247.5,1
1,82,8,0.3,0.3,0.4,1,1.6,0.4,1.8,1.1,0.1,0.7,0.3,174552.4,1
1,84,13,0,2.5,1.3,0.9,4.6,0.4,1.3,1.6,0.4,0,0,298334.1,2
1,85,17,0.7,0,0.7,2.8,2.8,0.7,2.4,2.1,0,3.4,1.4,407781.1,1
1,136,4,0,0.1,0.3,0.1,0.5,0.1,1,1.6,0,0.1,0.2,106858,2
1,144,2,0,0.1,0.1,0.1,0.3,0,0.7,0.2,0,0.4,0.1,49382.3,1
1,145,43,1.3,5.8,4.1,3.6,9.4,0.4,4.5,8,2.2,3.2,0.5,910624.4,2
1,146,9,0.2,1.2,0.8,0.8,2,0.1,0.9,1.7,0.5,0.7,0.1,190595.8,2
1,151,9,0.4,0.6,0.3,1.6,1.8,0.1,1.6,1.5,0.4,0.7,0,197853.6,1
