x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,200,13,0.3,0.3,0,1.3,1.9,0,1.6,4.9,0,2,0.7,410031.6,2
0,201,371,11,38.5,16,45,67,9,55,52,25.5,38,14,1.06704037E7,0
0,202,396,7,29.5,18,44,74,7,72,67,16.5,39,22,1.17885317E7,0
0,203,428,13.5,35,22.5,51,92,9,68,68,27,25,17,1.15507026E7,0
0,204,368,8,25.5,18,55,68,4,57,70,25.5,31,6,10108848,0
0,205,321,22.4,18.9,25.1,73.7,68,10,31.7,39.9,20.9,6.4,4,8135881.8,1
0,206,681,35.7,57.2,36.7,120.1,135.5,17,86.1,95.5,47.6,31.5,18.1,1.35129345E7,2
0,207,2075.5,106,154,111,442,392,53,203,264,129.5,180,41,43725208,0
0,208,705.5,26,64,29.5,116,112,13.5,113,115,48.5,42,26,1.35372891E7,0
0,209,1135.5,50,71,55,195,190,29.5,119,199,55,150,22,2.43230392E7,0
0,210,774.5,29,55,33,136,143,17,80,145,46.5,81,9,1.77278439E7,0
0,211,687,42,55,34,137.3,102.5,10.5,106.5,104.9,35,53,6.3,1.47390736E7,1
0,212,418.5,15,21.5,21,84,85,6,85,61,13,13,14,1.08600454E7,0
0,213,340.5,14,20.5,11,59,84,9,57,45,19,6,16,9605959,0
0,214,75,0,1.9,4.6,2.8,13.9,0,21.2,18.5,1.9,7.4,2.8,2391248.6,2
0,227,4,0,0.3,0.2,0.1,1.1,0,0.6,0.9,0.3,0.5,0,97900.3,1
0,228,30,0,2.2,1.4,0.8,8.3,0,4.6,6.7,2.2,3.8,0,734252.5,4
0,230,1,0,0.1,0,0,0.3,0,0.2,0.2,0.1,0.1,0,24475.1,1
0,238,9,0.4,1,0.4,1.3,1.3,0.1,1.6,2.3,0.4,0.1,0.1,225480.2,3
0,245,6,0,0.2,0.3,0.2,1.6,0,0.9,2.2,0.1,0,0.5,136797.2,1
0,247,2,0.1,0.3,0.1,0.3,0.5,0,0.3,0.3,0.1,0,0,48633.2,1
0,248,5,0.2,0.6,0.2,0.7,1.2,0.1,0.7,0.9,0.2,0.1,0.1,121583,1
0,249,10.5,0.5,0.4,0.6,1.7,2.1,0.1,1.7,2.1,0.3,0.4,0.6,235508.6,3
0,250,31,1.7,1,1.7,5,6.2,0.3,5,6.2,1,1.2,1.7,695311.1,4
0,251,3,0.2,0.3,0.1,0.7,0.3,0.1,0.5,0.4,0.2,0.2,0,71348.1,1
0,253,15,0.8,1.5,0.3,3.8,1.5,0.7,2.7,1.9,1,0.8,0,356740.8,3
0,254,28,0,3,2.5,1.9,4.8,0.6,3.6,9.2,0.6,1.2,0.6,586054.2,2
0,255,11,0,1.3,0.9,0.7,1.9,0.2,1.5,3.6,0.2,0.5,0.2,230235.5,2
1,200,10,0.3,0.6,0.2,1.3,1.5,0.2,2.3,2.7,0.3,0.4,0.2,327242.2,2
1,201,193,4.5,9.8,8.4,16.4,43.7,3,28.4,35.4,9.4,24,10,5598565.1,1
1,202,374,12,18.5,14,46,54,4,78,87,17.5,30,13,1.09117316E7,0
1,203,367,12,33,13,51,76,10,57,71,19,13,12,9668345,0
1,204,492,17,39.5,29,63,130,6,80,58,20.5,30,19,1.26698086E7,0
1,205,241,3.3,13.2,6.4,27.1,49.6,3.4,48,42,12.3,27.4,8.3,6773918.1,1
1,206,178,8.3,13.3,2.6,33.9,24.9,1.9,25,38.9,5,19.4,4.8,5344812.1,2
1,207,921.5,36.2,88.8,62.6,148.6,197,17.6,114.6,118.5,58.1,53.2,26.3,1.59361177E7,1
1,208,557.5,32.9,28.1,15,105.9,101.1,7.8,80.9,111.5,26.8,32.3,15.2,1.26115046E7,2
1,209,709.5,36,39,33,162,125,18.5,92,101,33,55,15,1.44731826E7,0
1,210,1291.5,51,80.5,63,284,255,32,193,177,51,75,30,3.07364658E7,0
1,211,175.5,6.2,17.7,4.1,22.6,45.5,3.1,18.4,24.6,10.2,16.1,7,4580622.4,1
1,212,17,1,1.1,0.2,3.4,3,0.6,2.4,3.4,1.1,0.8,0,534722.5,3
1,213,109.5,3.5,6.1,9.1,15.8,19.6,1.3,26.3,8.8,5.6,8.4,5,3062681.7,1
1,214,93,0.4,5.7,3.4,9.8,13,1.7,28.7,14.5,5.4,3.4,7,3043967.6,2
1,226,3,0.1,0.2,0.2,0.3,0.7,0.1,0.8,0.4,0,0.1,0.1,67610.5,1
1,227,14,0.3,0.8,0.8,1.4,3.4,0.8,3.8,1.9,0,0.4,0.4,315515.8,3
1,228,1,0,0.1,0.1,0.1,0.2,0.1,0.3,0.1,0,0,0,22536.8,1
1,229,5,0.2,0,0.8,0.5,0.8,0,1.5,1,0,0.2,0,123045.1,2
1,231,4,0.2,0,0.6,0.4,0.6,0,1.2,0.8,0,0.2,0,98436,2
1,236,2,0,0.2,0.1,0.2,0.5,0,0.4,0.5,0.1,0,0,51720.1,2
1,237,10,0,1,0.4,0.7,2.6,0.2,2.3,1.8,0.5,0.3,0.2,266667.4,3
1,238,5,0,0.5,0.2,0.4,1.3,0.1,1.1,0.9,0.3,0.1,0.1,133333.7,1
1,239,7,0,0,0.6,1.2,1,0.2,1.9,1.2,0.2,0.7,0,166976.4,2
1,240,2,0,0,0.2,0.3,0.3,0.1,0.5,0.3,0.1,0.2,0,47707.6,1
1,242,5,0,0.7,0.1,0.1,1.5,0,0.9,0.9,0.5,0.3,0,151299.7,2
1,243,4,0,0.6,0.1,0.1,1.2,0,0.7,0.7,0.4,0.2,0,121039.8,1
1,244,4,0,0.2,0.4,0.4,0.8,0,1.2,0.8,0.2,0,0,81771,2
1,245,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0.1,0,0,20442.8,1
1,246,1,0,0,0.1,0.1,0.2,0,0.3,0.2,0.1,0,0,20442.8,1
1,248,6,0,0.3,0.5,0.5,1.2,0,1.8,1.2,0.4,0,0.1,122656.5,2
1,249,8,0.5,0.5,0.3,1.6,1.7,0.4,0.7,1.2,0.7,0.1,0.3,177787.9,2
