x,y,2006,2011,2018
44,68,0,0,3
44,25,39,12,0
44,47,1,0,0
44,26,193,21,17
44,28,0,6,5
44,112,441,191,146
44,113,0,2,2
44,117,0,24,0
44,118,15,18,16
44,73,0,42,33
44,74,265,162,129
44,96,8,143,114
44,75,293,85,68
44,97,615,231,184
44,10,31,357,299
44,98,22,0,0
44,76,25,0,0
44,33,0,15,13
44,11,25,147,123
44,12,83,136,114
44,56,112,237,193
44,34,226,167,141
44,13,458,508,424
44,35,39,0,0
44,57,43,0,0
44,14,49,134,112
44,58,0,172,140
44,121,0,17,54
44,122,40,0,0
44,124,284,139,147
44,102,22,0,0
44,4,310,157,131
44,125,176,97,104
44,5,1099,591,494
44,126,797,162,180
44,6,1037,651,546
44,7,743,799,680
44,80,0,1,1
44,8,216,236,197
44,9,120,389,325
44,81,0,78,70
44,82,457,434,389
44,60,0,8,6
44,83,2,1,1
44,61,0,22,18
44,62,31,185,148
45,66,0,22,16
45,88,253,220,197
45,89,206,165,148
45,67,0,79,60
45,68,18,4,3
45,28,136,169,136
45,29,148,72,58
45,111,62,14,9
45,112,0,362,277
45,113,139,377,289
45,114,30,0,0
45,90,0,17,15
45,117,0,121,108
45,118,123,265,237
45,70,0,21,17
45,71,167,158,126
45,74,0,18,14
45,75,0,126,100
45,54,0,22,23
45,76,0,7,6
45,10,340,152,127
45,55,179,395,321
45,11,486,252,211
45,77,0,19,15
45,12,26,0,0
45,56,1013,492,402
45,78,0,6,5
45,13,111,9,8
45,58,6,118,125
45,59,0,2,2
45,101,0,26,20
45,123,0,1,2
45,102,0,6,5
45,124,167,74,78
45,125,118,7,7
45,7,64,0,0
45,8,12,0,0
45,80,0,32,2
45,81,168,184,164
45,9,159,92,77
45,82,412,274,245
45,61,0,12,10
45,83,77,75,67
45,62,416,209,174
45,40,0,32,26
45,87,9,99,88
46,89,50,0,0
46,45,0,26,19
46,110,0,17,13
46,111,100,5,4
46,112,150,289,221
46,113,648,166,127
46,115,0,1,1
46,116,0,20,18
46,90,179,154,138
46,117,62,196,176
46,118,592,349,313
46,119,0,9,8
46,52,0,44,36
46,53,21,100,81
46,11,145,212,177
46,12,60,76,63
46,57,0,10,8
46,58,323,250,203
46,59,207,37,30
46,18,0,35,33
46,19,98,225,214
46,124,50,185,212
46,125,286,44,48
46,60,31,209,152
46,61,187,26,18
46,62,2,0,0
46,63,3,0,0
46,20,0,24,23
46,64,2,0,0
46,21,15,180,171
46,65,7,0,0
46,66,154,66,49
46,67,377,168,127
46,27,117,151,126
46,28,593,258,205
46,29,142,27,21
46,73,0,11,9
46,74,263,366,291
46,75,755,414,329
46,76,219,254,202
46,77,951,593,471
46,33,0,29,22
46,34,0,87,69
46,78,4,20,16
46,81,72,0,0
46,82,111,7,6
46,84,0,71,0
46,40,0,104,83
46,41,297,497,397
46,85,0,32,30
47,45,17,217,167
47,46,45,207,155
47,27,49,91,72
47,28,37,0,0
47,110,230,136,104
47,111,0,1,1
47,113,10,0,0
47,115,0,20,18
47,116,0,176,158
47,90,11,0,0
47,118,481,253,238
47,119,79,5,4
47,72,134,167,124
47,51,0,52,42
47,74,0,62,49
47,30,149,216,176
47,52,306,462,376
47,75,23,19,15
47,53,268,1,1
47,31,77,15,12
47,76,0,167,133
47,33,217,214,171
47,77,323,154,122
47,34,675,291,233
47,13,0,1,1
47,36,0,1,1
47,37,0,2,2
47,17,0,14,13
47,39,136,342,273
47,18,361,209,199
47,19,597,44,42
47,105,0,47,36
47,106,0,2,2
47,108,77,64,49
47,109,457,137,105
47,61,0,14,0
47,84,341,269,242
47,40,0,22,18
47,62,0,42,29
47,41,610,316,253
47,85,432,59,53
47,20,95,89,85
47,42,35,39,31
47,21,446,8,8
48,22,266,195,185
48,45,114,333,249
48,46,1434,1142,862
48,47,248,255,191
48,48,5,0,0
48,116,416,397,356
48,117,62,40,36
48,118,56,99,88
48,93,0,111,88
48,94,328,139,111
48,72,77,29,22
48,51,6,43,35
48,95,5,60,48
48,52,541,302,246
48,30,166,314,250
48,96,99,60,48
48,97,380,243,193
48,31,176,27,21
48,98,38,28,22
48,33,2,0,0
48,55,5,210,171
48,99,0,13,10
48,57,0,22,18
48,13,25,40,38
48,36,335,439,351
48,14,74,122,116
48,58,0,11,8
48,37,265,86,68
48,39,350,322,257
48,100,0,4,3
48,123,0,83,91
48,101,0,41,33
48,124,304,347,302
48,102,16,97,77
48,125,25,0,0
48,103,43,1,1
48,104,0,35,27
48,105,150,120,92
48,106,109,134,103
48,107,0,44,34
48,108,229,233,200
48,40,241,107,85
48,62,94,112,77
48,41,55,0,0
48,86,0,14,13
48,87,5,69,61
48,21,421,271,264
49,88,0,9,7
49,89,0,1,1
49,46,470,277,207
49,47,381,131,98
49,111,0,24,17
49,112,0,72,51
49,114,0,9,8
49,115,0,64,57
49,116,522,232,208
49,90,0,2,1
49,117,190,124,111
49,118,61,0,0
49,93,0,21,16
49,94,0,1,1
49,95,22,53,41
49,52,67,4,3
49,97,57,39,31
49,98,145,196,156
49,99,0,92,73
49,55,406,301,245
49,57,269,374,308
49,58,171,12,10
49,14,371,297,282
49,15,129,364,346
49,16,132,302,287
49,17,78,161,153
49,0,23,54,40
49,122,0,47,40
49,123,205,356,305
49,124,67,10,9
49,3,0,163,122
49,4,308,531,397
49,5,68,133,100
49,20,0,48,46
49,21,255,195,185
49,65,0,56,42
49,66,89,115,86
49,72,0,107,80
49,73,0,25,19
49,30,34,0,0
49,74,0,30,23
49,31,8,51,41
49,36,95,29,22
49,37,3,0,0
49,38,0,0,4
49,39,28,14,11
49,100,0,54,43
49,101,254,164,130
49,102,130,12,10
49,105,0,21,16
49,106,0,80,61
49,107,0,77,59
49,83,0,12,11
49,40,127,0,0
49,84,0,39,35
49,86,0,41,36
