x,y,2006,2011,2018
44,5,0,46,38
44,6,129,15,12
45,4,0,1,1
45,5,0,26,21
46,4,0,15,16
47,3,0,122,100
47,4,267,413,340
48,3,372,415,342
48,4,581,227,187
49,3,0,7,6
10,11,6719,6801,7174
10,22,0,7,4
10,12,7557,11277,12031
10,13,10862,11145,11858
10,14,13922,7193,7579
10,26,0,7,6
10,15,6933,270,285
10,27,163,150,134
10,18,140,25,24
10,19,142,45,7
10,0,0,3,3
10,1,276,62,64
10,2,746,547,563
10,3,536,614,634
10,4,663,541,580
10,5,102,213,226
10,6,823,532,552
10,7,9,68,100
10,8,43,433,526
10,9,12,54,175
10,20,6,27,0
10,10,402,334,440
10,21,0,6,4
11,11,2715,679,933
11,22,20,51,0
11,12,4449,1600,1699
11,13,5554,13227,14082
11,14,12511,10808,11697
11,15,418,7,10
11,26,59,46,40
11,27,195,287,252
11,16,19,0,0
11,0,362,185,190
11,1,585,155,170
11,2,367,263,271
11,3,133,371,13
11,4,0,72,57
11,8,8,403,739
11,9,17,306,677
11,20,0,19,12
11,10,629,182,270
11,21,6,319,845
12,11,949,64,140
12,12,466,152,160
12,13,1773,5486,5841
12,14,8077,2202,2366
12,25,0,32,28
12,15,94,5,5
12,26,121,170,149
12,27,200,143,126
12,17,0,42,44
12,28,17,4,4
12,29,0,112,109
12,18,0,35,36
12,0,191,68,70
12,1,82,0,0
12,2,0,4,3
12,3,0,32,24
12,4,38,63,47
12,5,0,268,213
12,6,0,169,171
12,8,12,170,189
12,9,34,486,598
12,30,5,0,0
12,10,2403,1100,1273
13,11,1459,22,28
13,12,567,127,462
13,13,44,267,281
13,24,75,154,135
13,25,334,258,227
13,14,968,14,19
13,26,71,118,104
13,15,0,0,1
13,27,9,0,0
13,16,0,5,5
13,17,343,309,321
13,29,0,1,5
13,18,115,0,0
13,19,0,22,7
13,2,0,19,14
13,3,0,165,124
13,4,0,231,280
13,5,61,147,138
13,6,647,573,459
13,7,44,4,4
13,8,787,313,358
13,9,3141,898,1046
13,10,7214,1197,1307
14,11,286,232,265
14,23,0,62,54
14,12,204,115,176
14,24,426,604,536
14,13,0,114,144
14,25,75,10,9
14,14,1506,1042,1140
14,26,0,13,11
14,15,13,0,10
14,29,0,23,20
14,18,0,144,150
14,19,262,212,220
14,4,92,317,238
14,5,660,344,261
14,6,390,456,354
14,7,54,91,96
14,8,274,72,91
14,9,2582,217,246
14,30,3,11,10
14,10,2694,135,168
15,11,196,230,264
15,22,22,62,54
15,12,896,99,135
15,23,351,224,197
15,13,14,49,283
15,24,785,483,424
15,25,184,84,80
15,14,3556,5238,5912
15,15,10,0,0
15,17,27,308,320
15,18,261,125,130
15,29,46,108,95
15,4,28,52,39
15,5,176,235,177
15,6,511,239,194
15,7,138,126,134
15,8,555,432,477
15,9,191,0,0
15,30,314,169,148
15,10,176,14,15
16,22,145,16,17
16,11,11,56,64
16,12,267,393,632
16,13,30,0,0
16,24,238,208,183
16,14,2592,1044,1148
16,25,170,215,189
16,15,724,765,925
16,16,0,92,164
16,17,573,539,560
16,18,329,306,318
16,5,43,30,22
16,6,46,11,8
16,7,895,444,341
16,8,658,477,397
16,9,235,85,121
16,30,3,0,0
16,20,0,38,33
16,21,0,56,49
17,11,145,561,643
17,22,70,0,0
17,12,1170,357,418
17,24,165,102,90
17,13,469,121,127
17,25,46,0,0
17,14,865,252,311
17,15,2058,711,745
17,17,92,0,0
17,18,22,0,0
17,7,12,26,19
17,8,150,84,63
17,9,2,0,0
17,20,33,110,99
17,21,510,341,298
17,10,0,69,79
18,11,480,655,782
18,12,3613,2234,2636
18,13,1287,567,636
18,14,145,0,0
18,15,62,3,3
18,16,178,16,34
18,17,0,299,322
18,18,0,296,262
18,19,442,489,432
18,9,0,17,19
18,20,291,140,138
19,22,1,0,0
19,11,1083,1098,1275
19,12,343,473,556
19,13,74,263,45
19,14,90,0,0
19,15,61,0,0
19,16,281,34,51
19,17,881,309,323
19,18,481,203,186
19,19,220,0,0
19,8,0,40,46
19,9,0,73,84
19,10,0,415,475
0,11,43,8,4
0,44,147,18,14
0,12,207,4,25
0,45,35,1,1
0,13,3,0,0
0,24,0,227,287
0,25,200,625,549
0,14,4,0,16
0,26,1129,795,699
0,38,51,0,0
0,27,201,45,39
0,19,0,47,64
0,0,76,100,100
0,1,1494,813,813
0,2,931,510,517
0,3,78,16,29
0,6,62,0,0
0,8,0,211,114
0,9,175,336,182
0,41,78,87,69
0,20,0,11,26
0,10,36,59,32
0,43,25,0,0
1,11,60,331,186
1,22,58,64,155
1,12,20,0,0
1,13,24,583,617
1,24,0,121,359
1,14,247,437,831
1,25,894,560,491
1,26,370,161,141
1,15,0,3,2
1,38,4,0,0
1,17,0,110,87
1,39,18,0,0
1,18,254,372,303
1,19,229,364,398
1,0,0,3,3
1,1,229,33,33
1,7,0,0,74
1,8,0,171,290
1,9,226,53,41
1,40,0,24,20
1,41,217,150,119
1,20,11,29,48
1,21,0,84,74
1,10,28,40,43
2,11,582,369,216
2,22,59,174,161
2,12,39,0,0
2,13,69,558,404
2,14,1500,1252,993
2,15,174,77,488
2,16,17,94,106
2,28,138,150,132
2,17,278,768,869
2,18,1222,1261,1138
2,29,5,0,0
2,19,143,4,23
2,0,0,14,13
2,2,102,110,110
2,3,127,66,66
2,5,0,18,10
2,6,0,99,54
2,8,0,12,39
2,9,20,168,203
2,21,113,510,451
2,10,0,50,85
3,11,147,182,99
3,22,434,648,569
3,23,106,138,128
3,34,0,68,62
3,13,164,390,345
3,35,0,78,71
3,14,1602,1288,1527
3,15,126,486,1860
3,16,1,21,47
3,28,378,98,87
3,17,14,21,62
3,18,206,237,364
3,29,0,0,1
3,0,454,395,330
3,1,328,131,109
3,5,0,2,1
3,6,215,377,215
3,9,12,132,704
3,20,0,156,141
3,21,344,458,406
3,10,0,10,88
4,11,118,317,320
4,12,104,105,91
4,34,93,45,41
4,13,4,38,39
4,35,320,78,71
4,14,3413,1394,1840
4,15,355,124,342
4,16,905,480,639
4,28,30,141,127
4,17,672,53,443
4,18,0,0,78
4,19,52,126,116
4,0,95,187,156
4,1,131,37,31
4,5,0,2,1
4,6,150,274,150
4,8,0,0,14
4,9,0,0,85
4,20,146,0,0
4,10,5,125,234
4,32,1,206,187
5,22,120,1,1
5,26,0,98,88
5,27,51,308,297
5,28,41,477,435
5,29,0,2,2
5,31,18,0,0
5,10,304,771,492
5,32,291,96,98
5,33,35,71,65
5,11,1076,696,470
5,12,0,95,69
5,35,9,0,0
5,13,39,2592,2750
5,14,7248,10878,13280
5,15,148,337,525
5,16,412,66,85
5,17,2262,641,708
5,18,105,282,258
5,19,457,277,351
5,0,341,72,63
5,5,0,3,2
5,6,103,419,330
5,7,40,53,29
5,8,0,0,20
5,9,2,228,151
5,21,0,61,54
6,11,1121,469,581
6,22,475,53,47
6,12,182,237,335
6,13,3087,19274,20611
6,14,13446,13612,14779
6,15,4679,2334,2521
6,26,0,136,0
6,27,108,185,168
6,16,3278,4478,4894
6,28,1226,705,642
6,17,2160,63,66
6,29,127,48,56
6,18,604,103,90
6,19,124,20,13
6,0,128,24,29
6,5,134,600,346
6,6,55,110,79
6,7,4,46,606
6,8,0,22,19
6,9,0,46,73
6,30,99,254,237
6,31,60,11,9
6,21,599,507,445
6,10,209,171,1034
7,22,0,5,105
